,PP01,P_Occurrence,TX01
2003-12-25,0.0,0,19.21485083355511
2003-12-26,0.0,0,17.068463902073272
2003-12-27,10.607059497783961,1,15.689173602307264
2003-12-28,0.0,0,16.531420212627644
2003-12-29,2.1401215566606817,1,13.549716587187453
2003-12-30,0.0,0,17.252690545845745
2003-12-31,0.0,0,17.274644150978993
2004-01-01,0.3203161091060865,1,15.869107405339015
2004-01-02,1.230109557966219,1,16.52699892821017
2004-01-03,0.34261162935024675,1,17.416724651252263
2004-01-04,0.07469739559200315,1,17.564400919228902
2004-01-05,0.2386915286622157,1,17.858621337724966
2004-01-06,0.016314196521697986,1,15.434890145759113
2004-01-07,0.2996999928911797,1,16.035003653564285
2004-01-08,0.9766888068437385,1,16.96263466665521
2004-01-09,4.791594932218328,1,16.299264523660725
2004-01-10,0.28733329296687066,1,14.832419876517209
2004-01-11,0.0,0,16.415929664248576
2004-01-12,0.0,0,16.169897462443902
2004-01-13,0.0,0,18.795028427207843
2004-01-14,0.0,0,17.70864061989596
2004-01-15,0.0,0,16.295809993966547
2004-01-16,0.0,0,15.962034069658742
2004-01-17,0.0,0,14.711967203554096
2004-01-18,0.0,0,18.059195429774007
2004-01-19,0.0,0,19.173132667316935
2004-01-20,0.0,0,18.328712082064133
2004-01-21,0.48614520299934505,1,15.162927360308077
2004-01-22,0.0,0,19.260428995488994
2004-01-23,23.831035402990143,1,14.721483400742699
2004-01-24,0.0,0,18.44623526885354
2004-01-25,4.01414365322978,1,16.26876806730017
2004-01-26,1.105328381899559,1,16.023436250245762
2004-01-27,0.491997981828643,1,13.645648793630384
2004-01-28,0.10661479852266165,1,17.286332990986523
2004-01-29,0.40940689331576463,1,17.84336791795704
2004-01-30,25.894150516243517,1,15.061554654380153
2004-01-31,0.0,0,16.017740654118814
2004-02-01,43.61979099338747,1,14.160121248874322
2004-02-02,0.9761614685990303,1,13.4138021346747
2004-02-03,1.8261347524281222,1,14.960632846031544
2004-02-04,5.080697999499322,1,12.57520590008964
2004-02-05,11.42380707022265,1,13.917180404038886
2004-02-06,0.0,0,17.43481170537444
2004-02-07,0.0,0,16.371253988185703
2004-02-08,0.0,0,16.112151786241093
2004-02-09,0.0,0,17.133968607799734
2004-02-10,0.0,0,17.698584314514562
2004-02-11,0.0,0,16.75103495536008
2004-02-12,0.0,0,18.75492656814619
2004-02-13,47.88439537254429,1,14.385656833956356
2004-02-14,12.255751128900101,1,14.200805963687317
2004-02-15,6.363582693774037,1,15.100728874209274
2004-02-16,22.63318038062795,1,16.753090678694193
2004-02-17,5.78216077111383,1,16.07585701020207
2004-02-18,6.793829108355644,1,15.969013068198601
2004-02-19,0.0,0,20.144272139021297
2004-02-20,0.0,0,19.089638744510857
2004-02-21,0.0,0,20.803896873979653
2004-02-22,19.87765323784625,1,18.71667119652978
2004-02-23,0.0,0,19.949172036898613
2004-02-24,0.0,0,18.72941133758739
2004-02-25,0.0,0,18.49770750963114
2004-02-26,17.832322006904757,1,16.183219632965642
2004-02-27,10.802192337693167,1,16.132090870779628
2004-02-28,3.550977529516886,1,15.619052674379903
2004-02-29,51.088284536865906,1,18.475363374546554
2004-03-01,5.622486963561807,1,17.710293106706448
2004-03-02,0.0,0,17.79784705728603
2004-03-03,0.0,0,19.361083396628768
2004-03-04,0.0,0,18.090274860978674
2004-03-05,1.909421323668726,1,19.954681308251565
2004-03-06,1.1150767588739752,1,22.64636730548358
2004-03-07,15.141090155097944,1,21.39038472029539
2004-03-08,3.4057172992928026,1,21.506374993470715
2004-03-09,2.2961930215985857,1,21.113025047730524
2004-03-10,0.8858749512426699,1,24.015413867997196
2004-03-11,7.687796113755042,1,21.47381734703965
2004-03-12,8.44717418353696,1,21.131028454141134
2004-03-13,3.1983010854589913,1,18.65355158556449
2004-03-14,1.5555162619767084,1,19.434087617152706
2004-03-15,0.0,0,26.87937664991808
2004-03-16,0.0,0,26.235771588567452
2004-03-17,5.847650109843893,1,21.619020470400894
2004-03-18,1.5711305320155482,1,20.144063954048253
2004-03-19,0.0,0,19.693178044016
2004-03-20,0.5849900026137921,1,17.26798908047818
2004-03-21,1.219476777703695,1,20.48232337313537
2004-03-22,0.6624752166883195,1,15.924142947783896
2004-03-23,0.0,0,21.931643894891668
2004-03-24,0.0,0,20.95815394698118
2004-03-25,0.0,0,22.15410729404487
2004-03-26,0.0,0,18.423675537258443
2004-03-27,0.0,0,21.532083930024015
2004-03-28,0.0,0,22.46275202066453
2004-03-29,0.0,0,20.719704616014603
2004-03-30,0.0,0,21.988280412250848
2004-03-31,0.0,0,22.622806262383516
2004-04-01,0.7177523506843212,1,17.102514810285637
2004-04-02,1.4694014092545142,1,16.655240229570296
2004-04-03,7.906602732155249,1,14.937253201243857
2004-04-04,28.035088145390514,1,17.60200404685813
2004-04-05,6.784629946793871,1,17.80276594641053
2004-04-06,0.0,0,20.945818598779095
2004-04-07,0.0,0,24.059469229398392
2004-04-08,0.0,0,24.477701467891038
2004-04-09,7.116991341934782,1,20.009454238536748
2004-04-10,4.023628347951366,1,23.435760550349325
2004-04-11,5.728619900953708,1,20.599570001412317
2004-04-12,0.0,0,24.137208399245495
2004-04-13,7.12877766213248,1,25.829610561869735
2004-04-14,15.231612022017671,1,25.215097201177617
2004-04-15,0.0,0,25.9598682515637
2004-04-16,0.0,0,25.0075007625161
2004-04-17,0.0,0,24.910067041391653
2004-04-18,10.564749359742914,1,21.506625205252185
2004-04-19,0.0,0,25.454657808751083
2004-04-20,2.4433265843436915,1,21.893146677233883
2004-04-21,59.36982683134253,1,17.386914979396884
2004-04-22,33.857968709931136,1,18.345646208585514
2004-04-23,0.0,0,23.808045862418673
2004-04-24,3.532235015125831,1,21.79799319668055
2004-04-25,0.0,0,27.02123457185702
2004-04-26,0.0,0,25.515928913234287
2004-04-27,0.0,0,28.909374901541412
2004-04-28,14.368553482245078,1,27.078964538189386
2004-04-29,9.004439241101693,1,25.829096379969695
2004-04-30,12.616803519152091,1,24.455710840296746
2004-05-01,2.858736223322005,1,25.087209117443827
2004-05-02,0.0,0,26.192724950192858
2004-05-03,19.133101710496984,1,23.06115477206936
2004-05-04,5.660039496458024,1,25.342675952355847
2004-05-05,0.30818110353606765,1,28.617334429247194
2004-05-06,0.09377307685384925,1,25.024358873147843
2004-05-07,16.79427365293078,1,24.88553342449167
2004-05-08,0.0,0,25.918669797019483
2004-05-09,0.0,0,29.17526920756533
2004-05-10,6.83421542256928,1,24.235399936095472
2004-05-11,4.0351310422449185,1,22.351113910650092
2004-05-12,0.013295855259157385,1,21.4853220258359
2004-05-13,13.341064031482347,1,25.250398790043235
2004-05-14,58.09403712076451,1,22.504734116881007
2004-05-15,12.382966962652821,1,23.83987273950659
2004-05-16,0.4466247153381191,1,20.220914063595124
2004-05-17,94.84028195105431,1,24.716286377892967
2004-05-18,1.8721707689565439,1,23.359949371234563
2004-05-19,52.21105934813669,1,23.786459278258334
2004-05-20,0.0,0,29.625459922244026
2004-05-21,0.0,0,26.987652391733132
2004-05-22,0.0,0,24.888947604500665
2004-05-23,0.4131953648543464,1,24.722343487721716
2004-05-24,0.8332356679686139,1,24.842282535821067
2004-05-25,9.045478301145307,1,24.96337916251131
2004-05-26,0.0,0,27.66057628414879
2004-05-27,0.0,0,28.875525000850182
2004-05-28,4.417197440058248,1,27.46702220090104
2004-05-29,0.0741698782012404,1,27.84513242885056
2004-05-30,0.0,0,29.943710096410356
2004-05-31,3.0292873225248886,1,27.273606268705766
2004-06-01,11.2907198391816,1,26.25596691632724
2004-06-02,0.567866004174698,1,29.078669828064154
2004-06-03,16.601235783422073,1,29.831980103187416
2004-06-04,15.452551022233287,1,29.538057249705425
2004-06-05,0.0,0,31.41317655366241
2004-06-06,2.103426736908294,1,29.35475791675222
2004-06-07,0.0,0,30.168317971915563
2004-06-08,0.0,0,27.80511070462215
2004-06-09,0.0,0,28.07081343079912
2004-06-10,0.0,0,26.540406144279924
2004-06-11,0.0,0,27.156576618926877
2004-06-12,90.7430620635872,1,26.883725081290198
2004-06-13,9.612598428416675,1,26.60859888680253
2004-06-14,0.0,0,31.75647386769709
2004-06-15,124.27582399071474,1,28.72141571807953
2004-06-16,41.193117436712214,1,29.329064505587482
2004-06-17,0.0,0,29.2521121811505
2004-06-18,0.0,0,30.18755481679617
2004-06-19,0.0,0,31.35036146492639
2004-06-20,4.986091528305318,1,28.889764549461574
2004-06-21,41.551249690134654,1,27.223848055682375
2004-06-22,0.0,0,31.882876063398655
2004-06-23,0.0,0,32.47965802553782
2004-06-24,0.0,0,31.454845037266583
2004-06-25,0.0,0,30.466660488599196
2004-06-26,0.0,0,31.36153587908904
2004-06-27,0.0,0,30.97420040307682
2004-06-28,2.4662450756793106,1,28.545874645568468
2004-06-29,8.161742279946536,1,29.95902270346911
2004-06-30,27.296540329367463,1,29.47539685928837
2004-07-01,43.993714190557625,1,29.7765157800896
2004-07-02,1.1251895321628425,1,32.1349447921286
2004-07-03,0.0,0,32.31290465523463
2004-07-04,0.0,0,29.223035010309328
2004-07-05,0.0,0,30.809437436940005
2004-07-06,3.5068963366074755,1,26.73743913272666
2004-07-07,0.0,0,29.633768316903208
2004-07-08,12.806183573450335,1,27.48943606197622
2004-07-09,1.8012942098665252,1,26.592404685765906
2004-07-10,0.11358054836251802,1,27.68324177548422
2004-07-11,8.142870135043827,1,28.295445010404777
2004-07-12,21.00626053321328,1,29.711169051447513
2004-07-13,0.0,0,31.152446548455877
2004-07-14,0.0,0,30.459630915876357
2004-07-15,0.0,0,31.00616542200238
2004-07-16,0.0,0,30.239830253727458
2004-07-17,0.0,0,30.588172094394956
2004-07-18,0.0,0,30.150794124248993
2004-07-19,4.588133519303417,1,28.78217549459338
2004-07-20,36.03556855623734,1,27.978146789279663
2004-07-21,0.0,0,29.85815504889021
2004-07-22,0.0,0,29.802672373664674
2004-07-23,48.38164306233891,1,28.254137546196965
2004-07-24,0.0,0,31.357366549616877
2004-07-25,0.0,0,31.173526984217006
2004-07-26,0.0,0,31.28434201199129
2004-07-27,0.0,0,31.89014917216942
2004-07-28,32.912851476965265,1,30.123777975215155
2004-07-29,28.52728633264136,1,30.456491143756054
2004-07-30,6.3048270690901465,1,30.25889548356075
2004-07-31,0.0,0,31.436168216455766
2004-08-01,0.0,0,30.9815188972301
2004-08-02,0.0,0,31.810138854009868
2004-08-03,0.0,0,31.676717308390124
2004-08-04,0.0,0,31.074159144610945
2004-08-05,0.0,0,31.112829939295324
2004-08-06,24.992250811085622,1,28.90935401692944
2004-08-07,0.0,0,29.938102244264797
2004-08-08,0.0,0,30.475220930911384
2004-08-09,83.01288869268969,1,28.442512612014127
2004-08-10,10.476156074768145,1,28.2856763740044
2004-08-11,16.885281099274152,1,28.189148609552415
2004-08-12,0.0,0,30.081640507561914
2004-08-13,0.0,0,31.24234164877638
2004-08-14,17.159448315255318,1,29.495610197620085
2004-08-15,25.238167464082565,1,29.47215241441827
2004-08-16,0.0,0,31.03900613612502
2004-08-17,0.0,0,31.363117050622403
2004-08-18,0.0,0,30.709913556320892
2004-08-19,0.0,0,31.296799394766403
2004-08-20,0.0,0,31.89204052425001
2004-08-21,0.0,0,31.31191553533809
2004-08-22,0.0,0,32.24090835217144
2004-08-23,19.83917335839856,1,30.282183031207914
2004-08-24,7.2481120108529025,1,28.446047169662826
2004-08-25,0.0,0,30.983650776488144
2004-08-26,0.0,0,31.09319276679887
2004-08-27,0.0,0,32.188020692160066
2004-08-28,0.0,0,32.60064683375748
2004-08-29,0.0,0,30.968025041959667
2004-08-30,0.0,0,30.439630480253168
2004-08-31,0.0,0,30.712597434000788
2004-09-01,67.4268793394818,1,27.48809908257015
2004-09-02,3.964074040390012,1,28.30786495100379
2004-09-03,4.150702223754361,1,28.805558996845058
2004-09-04,0.591438294671556,1,27.675507346280636
2004-09-05,59.27310178061128,1,26.845485538874545
2004-09-06,0.0,0,28.672603167141073
2004-09-07,0.0,0,31.321757664860684
2004-09-08,30.83100246568927,1,29.629009412841597
2004-09-09,0.0,0,30.01488283684653
2004-09-10,0.0,0,29.974679685868164
2004-09-11,0.0,0,30.601281323496305
2004-09-12,0.0,0,29.988115922467532
2004-09-13,0.0,0,32.016391274465825
2004-09-14,17.56668118027989,1,29.640614884050954
2004-09-15,0.0,0,30.087448222530107
2004-09-16,27.647126446012898,1,29.03542359190181
2004-09-17,0.0,0,29.871736597667976
2004-09-18,8.508862949841038,1,27.758930084119175
2004-09-19,95.03373557838542,1,27.744972636129983
2004-09-20,0.0,0,27.75749500505951
2004-09-21,0.0,0,30.180286498262483
2004-09-22,0.0,0,28.64496051311188
2004-09-23,0.0,0,29.25274194987061
2004-09-24,0.0,0,27.91767222089128
2004-09-25,0.0,0,27.94781797261543
2004-09-26,12.58251897509085,1,28.38143512508649
2004-09-27,0.0,0,29.72055246911916
2004-09-28,125.81355341837823,1,28.224154141295504
2004-09-29,116.44040608255442,1,25.691917540141993
2004-09-30,21.950020684405395,1,26.01116503288793
2004-10-01,0.0,0,27.36898831333179
2004-10-02,0.0,0,26.2269517028244
2004-10-03,0.0,0,25.642421362557595
2004-10-04,3.9595113202527275,1,23.972222995738537
2004-10-05,5.225281269083901,1,22.869815072806013
2004-10-06,4.703928848994843,1,24.64309227915172
2004-10-07,181.07488707155787,1,24.11378355476044
2004-10-08,0.0,0,25.31848858721294
2004-10-09,9.382637479387524,1,24.91567052722287
2004-10-10,1.4534154908551644,1,24.551408435620967
2004-10-11,0.0,0,25.77110515152804
2004-10-12,0.0,0,25.149010116726636
2004-10-13,0.0,0,25.10333497430376
2004-10-14,12.812738208698722,1,24.267810095965526
2004-10-15,7.4641229815999495,1,25.007318602947127
2004-10-16,4.793438767753452,1,25.545625398574092
2004-10-17,2.461575294255525,1,25.464503731224525
2004-10-18,0.0,0,25.797682730357685
2004-10-19,0.0,0,24.392475135886073
2004-10-20,0.0,0,24.833124372529237
2004-10-21,0.0,0,25.434086760242227
2004-10-22,0.0,0,24.62707945501671
2004-10-23,0.0,0,24.885202406532503
2004-10-24,0.0,0,24.821033718899546
2004-10-25,0.9341731696590275,1,22.506517186668223
2004-10-26,0.0,0,23.44375012857766
2004-10-27,0.0,0,22.713233442670894
2004-10-28,0.0,0,22.577174196612976
2004-10-29,0.0,0,23.34529160028311
2004-10-30,0.0,0,22.655224300490573
2004-10-31,0.28775131834037737,1,23.02404828202503
2004-11-01,0.05898471443283618,1,24.31662080726208
2004-11-02,3.273429082205904,1,21.3816919877363
2004-11-03,0.0,0,23.77791939820035
2004-11-04,1.7329403768556542,1,22.4169078520609
2004-11-05,0.0,0,22.86228464679077
2004-11-06,0.0,0,21.516081830263374
2004-11-07,0.0,0,22.89114772630223
2004-11-08,0.0,0,22.302764951134705
2004-11-09,0.0,0,23.805679391435106
2004-11-10,0.0,0,23.8689073171196
2004-11-11,0.0,0,23.828069115865663
2004-11-12,0.0,0,22.94280606010761
2004-11-13,0.9160229319138927,1,22.34617455494053
2004-11-14,0.0,0,24.756889503762256
2004-11-15,3.8874529591827813,1,23.25132631211593
2004-11-16,41.451964885046706,1,21.043528715156572
2004-11-17,6.032306000069264,1,20.231644735914983
2004-11-18,1.1088420973001756,1,21.030224101583716
2004-11-19,0.3966678712368273,1,20.018706517409992
2004-11-20,2.6554144302669407,1,19.151808992018328
2004-11-21,0.0,0,19.363476877841997
2004-11-22,0.0,0,20.23752983551895
2004-11-23,0.0,0,20.527993351812285
2004-11-24,0.0,0,21.474800418496656
2004-11-25,0.0,0,22.73495806350466
2004-11-26,5.095567955754292,1,20.256884758377264
2004-11-27,1.482982082444912,1,19.673126246092412
2004-11-28,0.0,0,20.910038253165315
2004-11-29,0.16448967794900965,1,18.924673335350573
2004-11-30,0.0,0,18.17213832905921
2004-12-01,0.0,0,18.500396795681194
2004-12-02,0.004668531423500181,1,19.201615098767363
2004-12-03,0.0,0,19.312259646597433
2004-12-04,0.0,0,19.940974684874426
2004-12-05,0.0,0,19.667118273810658
2004-12-06,2.6069884075242062,1,19.853296899221647
2004-12-07,5.395757942869804,1,19.37384248311203
2004-12-08,19.36905438450112,1,18.370804287440926
2004-12-09,0.532583643224328,1,16.017717108238
2004-12-10,0.1491254177378328,1,17.64812159569952
2004-12-11,12.29495609945374,1,17.276223932915578
2004-12-12,0.8682235238922346,1,18.163887012725088
2004-12-13,0.0,0,19.437276592079993
2004-12-14,0.0,0,20.68461976875269
2004-12-15,0.0,0,20.03456541841719
2004-12-16,0.0,0,18.05308946475607
2004-12-17,0.019065635707131448,1,19.04412161989387
2004-12-18,0.3853034946239739,1,19.21056700150345
2004-12-19,0.08113248604508802,1,19.655326882631755
2004-12-20,12.042677980616135,1,18.960467711245304
2004-12-21,4.3268527308779205,1,18.81929791972138
2004-12-22,0.0,0,17.679842686674114
2004-12-23,0.0,0,17.81161887091893
2004-12-24,0.0,0,18.350982027891273
2004-12-25,0.0,0,18.959307493953496
2004-12-26,0.0,0,19.171435716548473
2004-12-27,0.0,0,19.4299126292402
2004-12-28,4.158708593824574,1,17.584016624597464
2004-12-29,2.922878041827002,1,16.31922759662264
2004-12-30,0.7988260218744907,1,18.1386894257123
2004-12-31,0.0005381803880730294,1,16.038650235553465
2001-01-01,0.0,0,17.038048181356395
2001-01-02,0.0,0,15.370550690249672
2001-01-03,0.0,0,19.017181303428004
2001-01-04,0.0,0,18.11663340967809
2001-01-05,0.0992460711451507,1,18.40591971158885
2001-01-06,4.315273579943229,1,21.217326342238472
2001-01-07,0.0,0,20.78785690702381
2001-01-08,1.5069187233044803,1,16.815920038886283
2001-01-09,0.0,0,16.010067298164056
2001-01-10,0.0,0,18.30116563505094
2001-01-11,0.758298566916867,1,17.848227257543385
2001-01-12,0.0,0,23.709969864242904
2001-01-13,0.0,0,21.02914281293186
2001-01-14,0.0,0,19.726215717066864
2001-01-15,0.0,0,18.978981919374664
2001-01-16,0.1054582234902627,1,18.09497940054048
2001-01-17,1.0601946507478304,1,15.518837417373197
2001-01-18,4.916563250237007,1,16.54923584774236
2001-01-19,0.0,0,18.63988889025121
2001-01-20,0.0,0,17.419502962130256
2001-01-21,0.0,0,21.250090499924426
2001-01-22,0.0,0,19.392671574404794
2001-01-23,0.0,0,22.632931613151833
2001-01-24,0.2853418867241336,1,19.38028374419728
2001-01-25,0.3629888156593951,1,14.18397165288563
2001-01-26,2.9153522801515637,1,15.068674439992291
2001-01-27,0.0,0,17.506924398996105
2001-01-28,0.0,0,16.879499778946627
2001-01-29,0.0,0,18.100114962039363
2001-01-30,0.0,0,16.874307258399522
2001-01-31,0.0,0,17.5161286236613
2001-02-01,0.0,0,16.70782874252398
2001-02-02,0.0,0,17.44141517755648
2001-02-03,0.0,0,17.647883938624926
2001-02-04,0.0,0,18.832334559923332
2001-02-05,0.0,0,18.806829946291717
2001-02-06,0.0,0,20.761414911811016
2001-02-07,0.4506139444813094,1,19.33814447388003
2001-02-08,1.7761077239596472,1,17.6372869907419
2001-02-09,12.577684830243363,1,18.82365363757654
2001-02-10,0.0,0,19.75325260214419
2001-02-11,0.0,0,20.22358526139077
2001-02-12,0.0,0,19.980500116986487
2001-02-13,0.0,0,20.525980989241095
2001-02-14,24.342399993627716,1,17.605184099002
2001-02-15,5.008596365707272,1,14.69959380313384
2001-02-16,0.0,0,20.438020392782043
2001-02-17,0.0,0,19.035133219291794
2001-02-18,0.0,0,19.371317107441
2001-02-19,0.0,0,18.97516708356523
2001-02-20,0.0,0,18.401532714511347
2001-02-21,13.585276518526744,1,16.099693536955378
2001-02-22,8.581981229118496,1,14.101411439919438
2001-02-23,1.0607011383061695,1,15.67506684092811
2001-02-24,0.0,0,19.513507881888323
2001-02-25,0.0,0,18.40638070784153
2001-02-26,0.0,0,20.02804309621113
2001-02-27,0.0,0,18.69934577067582
2001-02-28,0.0,0,18.32827270135041
2001-03-01,0.0,0,17.74355738563205
2001-03-02,0.0,0,18.94554999969426
2001-03-03,7.857358998206372,1,17.087013194730467
2001-03-04,14.588670195636503,1,13.702789532806694
2001-03-05,6.0453171412776845,1,14.978660414024016
2001-03-06,0.0,0,15.678016153262508
2001-03-07,0.0,0,13.576601629046536
2001-03-08,0.0,0,16.784997331435676
2001-03-09,0.0,0,18.8451133219585
2001-03-10,6.100726300661987,1,17.713655696473353
2001-03-11,1.2311969182775675,1,21.77526082339431
2001-03-12,5.037690870320012,1,19.937427495202538
2001-03-13,0.0,0,22.349956557088195
2001-03-14,0.0,0,22.626049156346703
2001-03-15,0.0,0,23.16240152217849
2001-03-16,0.14110857594439807,1,19.229726519123556
2001-03-17,0.0,0,19.976485950772446
2001-03-18,0.0,0,18.493977828978434
2001-03-19,0.0,0,22.122443038963738
2001-03-20,0.011188827187646494,1,18.721735537199613
2001-03-21,12.379254819012298,1,19.919577845950663
2001-03-22,1.700523169313774,1,18.892052925337516
2001-03-23,1.3220731015735,1,14.912374397278885
2001-03-24,0.022679434383837495,1,20.784896024032687
2001-03-25,1.561246143735753,1,20.880875730795207
2001-03-26,0.0,0,23.428443471544647
2001-03-27,0.0,0,24.838307148804137
2001-03-28,0.0,0,26.243624734138617
2001-03-29,0.0,0,24.98040427481414
2001-03-30,0.0,0,25.014292190018665
2001-03-31,0.0,0,21.244228640754447
2001-04-01,0.0,0,19.641021720031837
2001-04-02,15.162907553582539,1,19.25666080716359
2001-04-03,3.387484157375345,1,22.208521185101795
2001-04-04,14.308308283688373,1,20.437644114998783
2001-04-05,40.5453079140586,1,23.754819305514495
2001-04-06,0.0,0,28.290320504249436
2001-04-07,46.96279376881401,1,25.66829728237755
2001-04-08,8.912153658941715,1,20.833132127706666
2001-04-09,118.24946520265681,1,18.840231996079176
2001-04-10,14.386845156239202,1,18.242456478375587
2001-04-11,3.0944553459674173,1,20.069555299075407
2001-04-12,4.28964416825381,1,20.34562427331503
2001-04-13,29.422648148576755,1,22.671356865579018
2001-04-14,11.176326936169682,1,27.607893376144663
2001-04-15,9.973571734685727,1,23.348720080577753
2001-04-16,4.579760671153086,1,21.698533930522256
2001-04-17,1.740348238492115,1,19.260959986846515
2001-04-18,0.0,0,21.23492698055458
2001-04-19,55.85836085971214,1,21.00875362862657
2001-04-20,0.0,0,25.842063822101725
2001-04-21,0.0,0,25.571819625403172
2001-04-22,0.0,0,25.63567604767375
2001-04-23,0.0,0,27.60942182751287
2001-04-24,0.0,0,24.801653775439274
2001-04-25,0.0,0,24.8366468847725
2001-04-26,0.0,0,26.73366287156853
2001-04-27,0.0,0,24.83513802620761
2001-04-28,19.57715716296764,1,22.997825348296402
2001-04-29,13.760840371350323,1,24.33854955948877
2001-04-30,0.8125960987825188,1,22.02757409301537
2001-05-01,1.8836479356410647,1,21.182065512435045
2001-05-02,0.0,0,28.224863874804463
2001-05-03,0.09979869225960408,1,28.465331201941794
2001-05-04,33.78841032215443,1,24.944666901479874
2001-05-05,0.008562173929019559,1,27.61324914217989
2001-05-06,2.7938996832847502,1,25.012881161549387
2001-05-07,11.989328440642884,1,26.0245480137601
2001-05-08,0.0,0,28.980302753914867
2001-05-09,0.0,0,27.37151175732948
2001-05-10,0.0,0,24.815769662842353
2001-05-11,7.275296480090141,1,24.848495759146996
2001-05-12,9.444781154784678,1,23.078969367822726
2001-05-13,0.0,0,24.734829562050592
2001-05-14,0.0,0,25.292178808430872
2001-05-15,0.0,0,26.258675139886957
2001-05-16,0.0,0,26.406395387579735
2001-05-17,0.0,0,25.88609741850863
2001-05-18,4.994426589846075,1,25.774507644009546
2001-05-19,12.689365708616997,1,24.682336958540073
2001-05-20,4.691642278649671,1,22.357533274374546
2001-05-21,6.334881526056787,1,20.1532964740598
2001-05-22,0.0,0,25.726885125218203
2001-05-23,0.0,0,26.747630204319183
2001-05-24,0.0,0,26.54522349009668
2001-05-25,1.0635694527715225,1,26.088759705627893
2001-05-26,6.532636603486106,1,23.004628139698305
2001-05-27,0.09118711898960241,1,25.309347512832154
2001-05-28,28.818174898340775,1,25.1713037066509
2001-05-29,0.0,0,29.766611743651332
2001-05-30,0.0,0,30.459747365087644
2001-05-31,0.0,0,27.421423398788313
2001-06-01,0.0,0,26.92466106760676
2001-06-02,0.0,0,27.532528492188067
2001-06-03,0.0,0,28.356728469723425
2001-06-04,0.0,0,29.981668265115207
2001-06-05,0.0,0,27.562112858176718
2001-06-06,102.75150435103129,1,26.273450950105364
2001-06-07,27.956400687365267,1,28.153008486285692
2001-06-08,2.1722873035729213,1,26.743350359337867
2001-06-09,0.4942710756344349,1,28.066475419205354
2001-06-10,2.83589401618542,1,24.600516811072993
2001-06-11,30.09232626570635,1,26.910836915680818
2001-06-12,19.94833495760808,1,26.28047642696965
2001-06-13,0.5008327370429192,1,27.79287539895369
2001-06-14,0.5073328430576736,1,25.157287628012178
2001-06-15,15.226988509625627,1,29.083497869685594
2001-06-16,4.15828541885838,1,28.92068595019264
2001-06-17,148.31325085841374,1,29.47087537252236
2001-06-18,5.666354181806501,1,32.77930788334689
2001-06-19,0.0049792642066277685,1,32.324201858451524
2001-06-20,0.0,0,31.355528100775725
2001-06-21,0.14544350960921215,1,30.63111421823238
2001-06-22,0.0,0,31.907161472947813
2001-06-23,0.0,0,28.644772836734134
2001-06-24,0.0,0,28.188925226591063
2001-06-25,26.457409829314674,1,24.573652749745445
2001-06-26,10.454824958261565,1,23.60972014002808
2001-06-27,0.0,0,28.988030179438987
2001-06-28,0.0,0,28.934961210915624
2001-06-29,0.07071549996364872,1,27.322666553401312
2001-06-30,69.31048839618568,1,28.049640555345217
2001-07-01,5.144240031812666,1,29.2741186568875
2001-07-02,3.5225495253002737,1,28.89126035441844
2001-07-03,3.4773391377013834,1,29.156260571659693
2001-07-04,13.230982731275537,1,30.169580715802628
2001-07-05,92.20045184969683,1,28.616538428857847
2001-07-06,57.339952167741664,1,30.11650225160752
2001-07-07,107.2580864216617,1,27.768279694104496
2001-07-08,3.903948065803791,1,27.27723429534902
2001-07-09,1.2689001562080697,1,29.415809356441972
2001-07-10,3.8319045395375433,1,29.797204740424537
2001-07-11,3.0925016659464455,1,30.582771760865008
2001-07-12,3.488554216821729,1,30.900000484463952
2001-07-13,0.0,0,33.16603274606777
2001-07-14,0.0,0,31.97068534162738
2001-07-15,0.0,0,31.98400052749339
2001-07-16,0.0,0,32.54958449067894
2001-07-17,32.18649971131781,1,30.113342192073983
2001-07-18,0.0,0,30.904818949000255
2001-07-19,0.0,0,29.953325667237777
2001-07-20,0.0,0,30.36319410789283
2001-07-21,0.0,0,29.669803054781045
2001-07-22,0.0,0,30.695038637972754
2001-07-23,0.0,0,31.187954138226495
2001-07-24,0.0,0,31.689733483876395
2001-07-25,17.41509597509818,1,29.395869882553804
2001-07-26,8.872153181746986,1,28.89989525678761
2001-07-27,1.4925148968537993,1,29.750039644083042
2001-07-28,0.0,0,31.5680616433937
2001-07-29,12.104516851258767,1,28.658944377144064
2001-07-30,2.8752893441368537,1,27.895569348553774
2001-07-31,0.0,0,30.423646208792338
2001-08-01,0.0,0,30.41951057100306
2001-08-02,0.0,0,31.48743067895205
2001-08-03,0.0,0,31.44133630287951
2001-08-04,0.0,0,31.013814832752967
2001-08-05,0.0,0,30.58103543264547
2001-08-06,70.47040639004969,1,28.419420214949756
2001-08-07,59.13325583015093,1,28.297842029588608
2001-08-08,0.0,0,30.59792235934784
2001-08-09,0.0,0,30.616718728698824
2001-08-10,43.08015311474676,1,28.934109000546837
2001-08-11,0.0,0,31.165214711787396
2001-08-12,0.0,0,31.146920885488086
2001-08-13,36.83328710924895,1,29.063203165333
2001-08-14,35.85335170252898,1,27.053412251313084
2001-08-15,6.937695724525313,1,27.906186172506544
2001-08-16,0.0,0,31.099300401224315
2001-08-17,0.0,0,31.10514228211406
2001-08-18,0.0,0,29.59721320293271
2001-08-19,5.785284199314967,1,28.40710713266501
