,PP01,P_Occurrence,TX01
2004-11-17,5.710614615446556,1,18.61173118669479
2004-11-18,1.388850141838189,1,19.492297515284925
2004-11-19,3.6509433139405587,1,22.67418420112954
2004-11-20,1.2071514623720927,1,24.701012251223077
2004-11-21,68.49129574718262,1,25.782783330336596
2004-11-22,0.07853605564168487,1,22.123022087762628
2004-11-23,1.0569788051815354,1,21.261439033136707
2004-11-24,0.0,0,15.980094903630754
2004-11-25,0.0,0,12.236028742852186
2004-11-26,0.0,0,18.137327277259708
2004-11-27,0.0,0,14.566210599532823
2004-11-28,0.0,0,16.91787552589939
2004-11-29,0.0,0,15.242130030890234
2004-11-30,0.0,0,14.360318791135292
2004-12-01,0.0,0,19.810551530897143
2004-12-02,0.0,0,23.822698279566488
2004-12-03,0.0,0,18.821895247133654
2004-12-04,0.0,0,20.18065194535651
2004-12-05,0.0,0,13.506036501364827
2004-12-06,0.0,0,18.855285400897763
2004-12-07,0.0,0,25.48564284154759
2004-12-08,0.0,0,22.63836885391302
2004-12-09,0.0,0,22.004961066528466
2004-12-10,14.94647105840451,1,23.534553049015145
2004-12-11,7.792730699393339,1,20.105178594480453
2004-12-12,9.934341468441941,1,22.638016520665385
2004-12-13,14.24540423605362,1,29.200022756569
2004-12-14,3.636812743152107,1,27.20612301425477
2004-12-15,25.538423627547484,1,26.970649547480015
2004-12-16,0.0,0,27.352666981687214
2004-12-17,0.0,0,25.934853251898865
2004-12-18,16.149368275608136,1,27.196875511449292
2004-12-19,0.0,0,19.304239684402265
2004-12-20,0.0,0,17.504815113969624
2004-12-21,7.094281811165383,1,14.643484479440637
2004-12-22,3.2568636760132623,1,18.114937932106347
2004-12-23,0.0,0,14.763938667812432
2004-12-24,0.0,0,21.95367313341079
2004-12-25,0.0,0,24.519031898230143
2004-12-26,0.0,0,25.833335986289264
2004-12-27,0.0,0,25.51000922092975
2004-12-28,13.056499070127751,1,20.116031629448454
2004-12-29,20.98976877550355,1,26.07885691107597
2004-12-30,9.627971367610604,1,23.510910749784305
2004-12-31,22.792513100064586,1,20.750778806230354
2001-01-01,0.0,0,21.093074170736966
2001-01-02,1.632242321256318,1,16.814898549478
2001-01-03,0.0,0,15.676896199059524
2001-01-04,0.6310818124538604,1,20.567535384765655
2001-01-05,0.0,0,21.801477187399687
2001-01-06,0.0,0,16.599983816874133
2001-01-07,0.0,0,19.892864872823385
2001-01-08,0.0,0,15.221343104060136
2001-01-09,0.0,0,17.53582421869237
2001-01-10,0.0,0,14.658926743407676
2001-01-11,0.0,0,14.678824059089374
2001-01-12,0.0,0,17.36267699052614
2001-01-13,0.0,0,16.616436876197117
2001-01-14,0.0,0,16.812894379595726
2001-01-15,0.0,0,17.324552539178903
2001-01-16,0.0,0,15.565554669564056
2001-01-17,10.008482681065496,1,9.620614662008574
2001-01-18,0.09803822789738793,1,8.767387458689967
2001-01-19,0.07700400014935155,1,11.538285586972812
2001-01-20,0.16491764941149278,1,10.319557625667247
2001-01-21,1.5039622197463585,1,14.979215861678025
2001-01-22,0.0,0,17.479436789946853
2001-01-23,0.0,0,13.807664726621658
2001-01-24,11.529993068377435,1,11.08914743597194
2001-01-25,1.2979480002114148,1,13.638500172232717
2001-01-26,1.1561197625685706,1,14.164159441332853
2001-01-27,0.0,0,18.46829297188439
2001-01-28,2.292885593970205,1,15.272322554511494
2001-01-29,0.4739848336222986,1,13.278363822989512
2001-01-30,2.3886885886264864,1,11.94634532745464
2001-01-31,0.8011938631988204,1,12.717419266318306
2001-02-01,0.0,0,17.83402061000474
2001-02-02,0.0,0,19.883682876101314
2001-02-03,0.0,0,19.447608896372355
2001-02-04,0.0,0,20.80093367165542
2001-02-05,0.0,0,19.899910008504175
2001-02-06,0.0,0,19.354657823016225
2001-02-07,8.380168518229848,1,13.281047347186297
2001-02-08,0.29216229962407686,1,13.287111730677044
2001-02-09,20.528212382717808,1,15.569955590673484
2001-02-10,0.0,0,19.97377628362554
2001-02-11,0.0,0,19.066641913068306
2001-02-12,0.0,0,22.488208156106573
2001-02-13,0.0,0,17.31822799535035
2001-02-14,0.0,0,19.04670905892311
2001-02-15,0.0,0,18.810560966407213
2001-02-16,20.074769508904787,1,13.414588033705755
2001-02-17,0.0,0,13.007235702673725
2001-02-18,0.0,0,17.64476769853717
2001-02-19,0.0008995108479616434,1,16.292739548598544
2001-02-20,10.268813179290623,1,15.15041962261613
2001-02-21,0.05743310042038844,1,18.15980224087027
2001-02-22,0.0,0,19.111087683309066
2001-02-23,4.0714904441200455,1,15.923997924896403
2001-02-24,0.0,0,21.88543251644772
2001-02-25,0.24331800055969338,1,19.639789690135974
2001-02-26,0.8475775102734756,1,18.366031291573346
2001-02-27,0.0,0,18.370787064489512
2001-02-28,0.0,0,17.137204140123366
2001-03-01,0.0,0,16.068814277802442
2001-03-02,7.801198239411187,1,16.741828894777445
2001-03-03,8.580792195198146,1,14.817656827838467
2001-03-04,0.0,0,15.43851189504909
2001-03-05,0.0,0,17.349475915712787
2001-03-06,36.420425353119896,1,16.115189511622727
2001-03-07,10.973490460327099,1,11.817966570775539
2001-03-08,20.518035143533197,1,14.254239869744524
2001-03-09,28.73085596325202,1,14.463788424589236
2001-03-10,15.739670558696323,1,15.145726381629403
2001-03-11,0.2903426115864762,1,18.69413238052632
2001-03-12,2.9461237538384473,1,17.45521244071102
2001-03-13,28.965055733657078,1,18.768209047860566
2001-03-14,17.48365358187446,1,19.841213278764116
2001-03-15,24.50437693485919,1,20.916940444753124
2001-03-16,15.82363289285688,1,21.899711633275814
2001-03-17,0.0,0,18.055886215663236
2001-03-18,13.18412156858952,1,15.941620383326365
2001-03-19,10.49678383625144,1,17.137477295846818
2001-03-20,0.0,0,19.195235437631542
2001-03-21,18.955021352492537,1,13.763816114519052
2001-03-22,6.0413741691450875,1,14.3921017141913
2001-03-23,8.242358561604327,1,16.12757670595844
2001-03-24,0.0,0,18.780148700882396
2001-03-25,0.0,0,20.390714251056984
2001-03-26,9.554853976401036,1,15.369757394238855
2001-03-27,0.0,0,18.008395065040936
2001-03-28,0.0,0,21.763864037550515
2001-03-29,8.271630913582095,1,17.03488165530066
2001-03-30,3.945867525793698,1,23.40052931810526
2001-03-31,2.5368736797237093,1,25.09065652671488
2001-04-01,2.1056606098859594,1,22.21019848907746
2001-04-02,0.0,0,27.50562185722165
2001-04-03,0.0,0,30.35406051038961
2001-04-04,0.0,0,24.994573348327314
2001-04-05,0.02622344809775442,1,20.728378756661126
2001-04-06,0.0,0,23.27881798779408
2001-04-07,3.580918945906626,1,22.582971916726525
2001-04-08,5.799465307798448,1,22.56398506550329
2001-04-09,0.0,0,24.04598864907947
2001-04-10,8.604656817590689,1,24.94588153880936
2001-04-11,28.29765845165345,1,22.516391693519264
2001-04-12,18.209663611461952,1,24.114924110813327
2001-04-13,0.0,0,21.006982271081178
2001-04-14,0.0,0,24.4878957776484
2001-04-15,0.0,0,23.64224684583568
2001-04-16,6.876855548544476,1,22.409730229381484
2001-04-17,22.484666492486173,1,22.78976666798126
2001-04-18,0.0,0,24.99203551065441
2001-04-19,26.33982202933251,1,23.093422522019456
2001-04-20,0.27977958997277813,1,25.34188063818276
2001-04-21,0.0,0,28.43812625975275
2001-04-22,0.0,0,27.417011406661704
2001-04-23,0.0,0,24.87603937808761
2001-04-24,0.0,0,23.900546807683906
2001-04-25,0.0,0,23.698333031412375
2001-04-26,5.468248766354402,1,20.220266885515347
2001-04-27,10.645220515230875,1,20.217736900196883
2001-04-28,12.873620847145078,1,22.01163191626965
2001-04-29,1.3672262617967215,1,22.41565815794536
2001-04-30,5.671344032499775,1,23.474890979739975
2001-05-01,0.0,0,27.360831899419214
2001-05-02,2.2624750984765343,1,22.330651017779395
2001-05-03,27.120478172058032,1,23.421867273484683
2001-05-04,27.34095467103026,1,25.46167107090209
2001-05-05,0.5411170257206884,1,23.454009587450074
2001-05-06,0.0,0,24.01283891701726
2001-05-07,11.620158063562664,1,21.645411734858783
2001-05-08,33.84006205690641,1,23.65102225933498
2001-05-09,13.573408320270618,1,23.681899107663845
2001-05-10,49.80614726087991,1,22.7629591149937
2001-05-11,21.100880665235355,1,24.1792627078738
2001-05-12,64.11159500452524,1,24.76027758535322
2001-05-13,0.24628423924208132,1,23.81372683127138
2001-05-14,19.918061098189003,1,24.61739058754356
2001-05-15,0.0,0,27.85176115896122
2001-05-16,0.06456492802377489,1,25.259021546009386
2001-05-17,70.90385124967973,1,24.95867412026063
2001-05-18,2.234524904358803,1,23.561351150613127
2001-05-19,0.0,0,23.52681387038377
2001-05-20,5.804713579891724,1,22.97069109470073
2001-05-21,8.827881311417915,1,23.614135692620454
2001-05-22,65.54669861075999,1,25.71160037191604
2001-05-23,0.0,0,26.77628769136104
2001-05-24,0.0,0,29.059713227832084
2001-05-25,0.0,0,28.845432719032786
2001-05-26,0.0,0,29.057903443981402
2001-05-27,0.0,0,28.560805246970453
2001-05-28,0.0,0,26.28666818692712
2001-05-29,0.0,0,26.068282077647112
2001-05-30,0.0,0,27.1951584966374
2001-05-31,0.0,0,26.16492836159913
2001-06-01,0.0,0,26.790170522591833
2001-06-02,0.0,0,27.63079288861285
2001-06-03,0.0,0,26.71931104542756
2001-06-04,2.189164950740772,1,26.05229848165356
2001-06-05,0.0,0,28.255046388647663
2001-06-06,1.7505644719944768,1,26.57241434693644
2001-06-07,1.5818220121470057,1,26.362238632495323
2001-06-08,14.378120698357685,1,27.996998755744006
2001-06-09,140.01050039079922,1,28.256988815454562
2001-06-10,55.88198857296883,1,29.827369999897293
2001-06-11,0.2551857836387648,1,30.758203036711745
2001-06-12,0.0,0,32.36236632501506
2001-06-13,0.0,0,30.899039879376293
2001-06-14,0.0,0,30.924609446881217
2001-06-15,0.0,0,30.21498902495712
2001-06-16,0.0,0,29.7624315561496
2001-06-17,0.0,0,30.583799794560054
2001-06-18,2.39319139393304,1,29.18397688823066
2001-06-19,0.0,0,31.070938759638818
2001-06-20,0.0,0,31.572741883594297
2001-06-21,5.2573525362613,1,29.27351449344306
2001-06-22,0.5813714365415124,1,29.376778291063403
2001-06-23,0.6228332597441273,1,29.941418644569733
2001-06-24,7.22220701918044,1,29.92910054919961
2001-06-25,0.5026271947699698,1,29.995846005645085
2001-06-26,1.3897760769113405,1,30.024229395967243
2001-06-27,4.453808027660295,1,29.66607293043716
2001-06-28,0.0,0,31.457476856314546
2001-06-29,0.060530417262678535,1,29.211295773261764
2001-06-30,0.10691522026307039,1,29.65422853806412
2001-07-01,3.915588867753948,1,29.718745529793868
2001-07-02,0.0,0,31.203606623530668
2001-07-03,0.0,0,31.278059812448756
2001-07-04,0.0,0,31.55367311348795
2001-07-05,0.0,0,31.65968601692199
2001-07-06,11.973912491625306,1,29.918288472761592
2001-07-07,0.0,0,31.46070358555827
2001-07-08,0.0,0,31.713988847192148
2001-07-09,0.0,0,31.725746106558315
2001-07-10,0.0,0,31.52256412631913
2001-07-11,0.0,0,31.365521742686685
2001-07-12,0.0,0,31.08745124645939
2001-07-13,0.0,0,31.363482382313713
2001-07-14,0.0,0,31.354116896710988
2001-07-15,0.0,0,31.156177439089603
2001-07-16,0.0,0,31.142835830077193
2001-07-17,0.0,0,31.391381075187443
2001-07-18,0.0,0,31.77205842678738
2001-07-19,0.0,0,31.691401588481092
2001-07-20,0.0,0,31.761616785968304
2001-07-21,12.068888864303426,1,29.79286525986984
2001-07-22,0.0,0,32.02372607872625
2001-07-23,0.0,0,31.51814782232154
2001-07-24,10.36975110389893,1,30.309622649078218
2001-07-25,0.0,0,32.29393181870164
2001-07-26,0.0,0,32.468104571485895
2001-07-27,0.0,0,32.642501960588454
2001-07-28,0.0,0,32.6224440965461
2001-07-29,0.0,0,32.34410053869146
2001-07-30,2.091415134037344,1,30.45443799868869
2001-07-31,13.716784808676351,1,30.76078230634081
2001-08-01,0.0,0,31.82918672989925
2001-08-02,0.0,0,31.438138368449486
2001-08-03,0.0,0,31.963119809039974
2001-08-04,0.0,0,30.876025798205248
2001-08-05,0.0,0,31.087957329346562
2001-08-06,0.0,0,30.955413060686134
2001-08-07,0.0,0,30.839052374881692
2001-08-08,0.0,0,30.5738496399601
2001-08-09,0.0,0,31.24820255607512
2001-08-10,0.0,0,30.903409273204385
2001-08-11,0.0,0,30.811258878940855
2001-08-12,97.10351306742949,1,28.903203595099818
2001-08-13,0.0,0,30.64701320221052
2001-08-14,0.0,0,31.086587521846123
2001-08-15,0.0,0,31.408983083989593
2001-08-16,0.0,0,31.14680586777915
2001-08-17,0.0,0,31.74936892339113
2001-08-18,20.20200333768101,1,30.850797870413025
2001-08-19,19.445792980652335,1,30.02095635294282
2001-08-20,49.727365577689866,1,30.33194382782735
2001-08-21,0.0,0,31.700177331830275
2001-08-22,14.111451520100742,1,28.330437110763615
2001-08-23,0.0,0,29.93820932223712
2001-08-24,26.862073503759483,1,29.26836110021736
2001-08-25,18.970715369266287,1,29.334851350674832
2001-08-26,5.544494350212228,1,27.181395016248178
2001-08-27,0.0,0,29.588414129999794
2001-08-28,29.235193973280968,1,27.91798532933861
2001-08-29,20.868283431269784,1,28.947017547165736
2001-08-30,259.32613685771054,1,28.655790010035673
2001-08-31,0.0,0,30.810322461483015
2001-09-01,0.0,0,30.3658034354041
2001-09-02,0.0,0,30.734620016387144
2001-09-03,6.530586951974147,1,27.61209208690663
2001-09-04,0.0,0,29.31738658367185
2001-09-05,0.0,0,28.731962233236526
2001-09-06,36.879344502458,1,27.515262804366998
2001-09-07,1.7687591436771035,1,28.653242923601113
2001-09-08,1.4667796716858446,1,26.408548215183732
2001-09-09,0.0,0,28.64799512104682
2001-09-10,0.0,0,29.626297984081287
2001-09-11,9.249175487169877,1,27.097034663309692
2001-09-12,2.607901705584884,1,28.1987331673582
2001-09-13,0.0,0,30.090199825462058
2001-09-14,0.0,0,28.628942721549134
2001-09-15,0.0,0,28.86471200590009
2001-09-16,0.0,0,28.53213162344975
2001-09-17,24.002267873488137,1,27.4263808233151
2001-09-18,0.0,0,28.214253061773586
2001-09-19,0.0,0,28.307906758264227
2001-09-20,0.0,0,29.036445964753412
2001-09-21,0.0,0,28.839402657049366
2001-09-22,0.0,0,28.2503776406159
2001-09-23,33.99920067231156,1,27.338412376258457
2001-09-24,69.28088373495041,1,27.099374244034454
2001-09-25,106.40885497509483,1,27.617289896325342
2001-09-26,5.869562827236919,1,27.049056166990045
2001-09-27,0.1327085917736302,1,26.15204623409798
2001-09-28,2.8607617291306506,1,27.370316008949573
2001-09-29,8.09061569016483,1,27.500198211041827
2001-09-30,28.20556714749894,1,26.80497354156233
2001-10-01,0.4204014857263583,1,26.7616658561621
2001-10-02,0.8668875631168491,1,25.84624094042663
2001-10-03,0.0,0,27.553971961321746
2001-10-04,0.0,0,28.21467036582679
2001-10-05,0.0,0,28.675392428262718
2001-10-06,1.1112916311447958,1,27.880640958898333
2001-10-07,4.632067713102907,1,25.736198493290765
2001-10-08,1.40180546710723,1,24.54508750331105
2001-10-09,17.095232257599957,1,24.74336143800956
2001-10-10,0.0,0,27.29776956865979
2001-10-11,0.0,0,26.713561007034745
2001-10-12,0.3133749539722232,1,25.44590149094033
2001-10-13,2.8826943623916934,1,26.94331070998198
2001-10-14,0.5132639958773054,1,26.170765913889653
2001-10-15,32.91711865978666,1,22.93067115295532
2001-10-16,0.0,0,25.380165612872432
2001-10-17,0.0,0,25.153507898851593
2001-10-18,0.0,0,24.18888458470748
2001-10-19,0.0,0,23.931881285467796
2001-10-20,0.0,0,23.727570724052637
2001-10-21,0.09043158819244151,1,22.588410092875492
2001-10-22,0.5274161980940636,1,26.35394681753727
2001-10-23,2.4048466564075492,1,26.603355105643157
2001-10-24,11.75275779234528,1,27.165426236601874
2001-10-25,0.0,0,29.08577375301599
2001-10-26,0.0,0,30.251081064076125
2001-10-27,0.0,0,29.15638319362645
2001-10-28,1.524878712191182,1,27.02878064808291
2001-10-29,1.1110888669658143,1,26.699421432887696
2001-10-30,2.2470748387688677,1,23.87075674244387
2001-10-31,0.5577680837288378,1,25.447549054829047
2001-11-01,2.811564247095123,1,24.745847461292005
2001-11-02,0.6316503666453321,1,25.42416417386898
2001-11-03,0.0,0,26.99319920851342
2001-11-04,0.0,0,26.882311963999868
2001-11-05,1.2506890195595584,1,27.635274916148635
2001-11-06,1.94821123609156,1,25.831697379331654
2001-11-07,0.625607046328143,1,22.11133470769761
2001-11-08,1.4761424803894245,1,21.207004419076675
2001-11-09,1.9790784327100923,1,21.376623254131484
2001-11-10,0.0,0,19.605788629910936
2001-11-11,0.0,0,26.860128641580346
2001-11-12,1.3247402564003679,1,24.554544797016412
2001-11-13,0.0,0,24.723252218242084
2001-11-14,0.0,0,24.619619372636205
2001-11-15,0.15095391960412877,1,26.65988781485656
2001-11-16,0.3641496163234728,1,22.93684057904895
2001-11-17,0.0,0,19.149981584978043
2001-11-18,0.9551726180477589,1,21.946895798616
2001-11-19,0.0,0,21.640589954801964
2001-11-20,0.02110928241869678,1,21.391653354025888
2001-11-21,7.051691056206322,1,19.36815025744818
2001-11-22,1.1508803246569548,1,22.057199764831616
2001-11-23,0.0,0,23.10880421664941
2001-11-24,0.0,0,26.368697780655438
2001-11-25,0.0,0,28.860377575246346
2001-11-26,0.0,0,28.367075441120793
2001-11-27,0.0,0,25.680601410120076
2001-11-28,0.0,0,26.83917627773577
2001-11-29,0.0,0,24.29358750937707
2001-11-30,0.0,0,24.3568595971544
2001-12-01,0.0,0,25.297503283672558
2001-12-02,11.845441622673588,1,22.36211502162341
2001-12-03,0.0,0,21.076934565825667
2001-12-04,6.018195180188252,1,17.550856685245332
2001-12-05,6.787781951387114,1,16.426103192682582
2001-12-06,0.0,0,10.186614188873472
2001-12-07,0.0,0,11.99676601136716
2001-12-08,0.0,0,14.886639665253487
2001-12-09,0.0,0,8.491543796462622
2001-12-10,0.0,0,10.380954080030637
2001-12-11,0.0,0,14.88268738548792
2001-12-12,0.0,0,8.685493736034827
2001-12-13,9.468815120773577,1,18.73454171394811
2001-12-14,18.00756776729514,1,23.050089661839294
2001-12-15,15.43194258861766,1,18.386176941774902
2001-12-16,10.421019916201484,1,20.346300497199163
2001-12-17,0.0,0,24.838627465520656
2001-12-18,0.0,0,26.823701208629828
2001-12-19,0.0,0,20.590093364027723
2001-12-20,0.0,0,19.501574379179655
2001-12-21,0.0,0,14.623065437256919
2001-12-22,0.0,0,17.89332725997034
2001-12-23,0.0,0,17.668084454399906
2001-12-24,0.0,0,9.95233549493015
2001-12-25,0.0,0,11.287677960463744
2001-12-26,0.0,0,16.750849029909052
2001-12-27,11.037253420339285,1,9.739448378102782
2001-12-28,14.536558317326712,1,10.360398613676395
2001-12-29,0.0,0,14.265039814011608
2001-12-30,0.0,0,15.036454170325124
2001-12-31,0.0,0,13.830041248896961
2002-01-01,0.0,0,12.451364822878428
2002-01-02,0.3955682331558401,1,12.02154015635275
2002-01-03,0.0,0,11.65540072044903
2002-01-04,0.0,0,12.04193107274292
2002-01-05,3.4159514992955837,1,14.289503270464264
2002-01-06,0.0,0,19.667723667578354
2002-01-07,0.0,0,22.706402423109385
2002-01-08,0.0,0,25.52068684659224
2002-01-09,0.0,0,20.84129251840806
2002-01-10,1.8532392400132784,1,21.201652085429032
2002-01-11,0.0,0,22.479305469775127
2002-01-12,0.0,0,21.703163567515247
2002-01-13,4.396948407609633,1,17.824395887676474
2002-01-14,5.967537656246905,1,16.560956434804787
2002-01-15,4.694355833490988,1,18.56350777210644
2002-01-16,1.1411632764210191,1,18.303176547323556
2002-01-17,0.6882888216985664,1,15.691090444151987
2002-01-18,0.0,0,13.095621443862326
2002-01-19,0.0,0,14.942982179448542
2002-01-20,0.0,0,16.110236220581868
2002-01-21,0.803984578098652,1,21.276024065928283
2002-01-22,1.255448993458214,1,17.57107059127906
2002-01-23,0.0,0,17.38040600132902
2002-01-24,0.0,0,19.650024490239087
2002-01-25,0.0,0,19.751285521128462
2002-01-26,8.357863754516638,1,15.851663615160088
2002-01-27,8.612375665776348,1,11.244531399788118
2002-01-28,0.0,0,14.797512586227489
2002-01-29,0.0,0,18.104518956473314
2002-01-30,0.0,0,18.51015579506139
2002-01-31,0.0,0,16.828516186000154
2002-02-01,0.0,0,15.443941750078478
2002-02-02,10.75486381513921,1,13.745201586581064
2002-02-03,0.0,0,15.433771341356184
2002-02-04,0.0,0,16.97311904368519
2002-02-05,0.0,0,16.640907593651605
2002-02-06,5.207384732399781,1,13.874059619701576
2002-02-07,1.7134921340403158,1,14.839818353722928
2002-02-08,0.0,0,17.33858043079346
2002-02-09,1.4799814619891483,1,14.155579084165847
2002-02-10,0.0,0,16.528691298090298
2002-02-11,0.0,0,17.965114935364667
2002-02-12,0.0,0,17.94785449748762
2002-02-13,0.5346226774169442,1,15.623359448375567
2002-02-14,28.236035699672613,1,17.655513285011452
2002-02-15,0.0,0,23.035344020604786
2002-02-16,0.38592921885272036,1,16.46786880975211
2002-02-17,0.0,0,18.20156937754643
2002-02-18,0.0,0,16.45174551356206
2002-02-19,0.0,0,15.235162655487272
2002-02-20,0.0,0,17.9212195526073
2002-02-21,0.0,0,21.09370888723144
2002-02-22,0.0,0,21.478752904498574
2002-02-23,0.0,0,25.523912979983066
2002-02-24,0.0,0,22.869355024574592
2002-02-25,0.0,0,20.92803367835623
2002-02-26,0.0,0,23.247573539240054
2002-02-27,3.0341570480461884,1,18.97033220946042
2002-02-28,59.94758657204501,1,15.995733154131198
2002-03-01,40.45462205056689,1,18.6691425928533
2002-03-02,33.127847316463324,1,15.085059514344842
2002-03-03,12.285245217130353,1,18.757614944969305
2002-03-04,0.3241862522666108,1,18.87750177954319
2002-03-05,27.575673854221495,1,12.333967797119696
2002-03-06,6.1940757099860315,1,16.19622386962606
2002-03-07,0.23900349390181766,1,17.787813338690277
2002-03-08,18.975194218663262,1,17.232106682637976
2002-03-09,35.889682567531935,1,13.777264269568505
2002-03-10,0.0,0,18.45310953026712
2002-03-11,0.0,0,20.211523097584674
2002-03-12,0.0,0,26.82087851193213
2002-03-13,0.0,0,23.566737723649176
2002-03-14,0.0,0,25.838459809132864
2002-03-15,0.0,0,21.9374328181758
2002-03-16,25.423273026334154,1,14.247176034287484
2002-03-17,0.0,0,18.13545373860972
2002-03-18,0.0,0,23.200000501784537
2002-03-19,0.0,0,19.201219578725944
2002-03-20,0.0,0,22.102023891161164
2002-03-21,0.0,0,21.432201625505744
2002-03-22,7.248096146237562,1,23.565731615804616
2002-03-23,33.984636014747274,1,22.43430356293523
2002-03-24,10.995801518573202,1,22.277074252041086
2002-03-25,1.0737952741787455,1,19.62941856484793
2002-03-26,3.407566146524221,1,14.984280308004472
2002-03-27,0.0,0,20.19003568074955
2002-03-28,0.0,0,18.77096402410515
2002-03-29,0.0,0,19.236129415590792
2002-03-30,0.0,0,16.24360567744582
2002-03-31,0.0,0,18.005197985817137
2002-04-01,0.0,0,21.391600092090506
2002-04-02,0.0,0,26.547203067473003
2002-04-03,0.0,0,24.79230567990527
2002-04-04,0.0,0,22.528267046681645
2002-04-05,0.0,0,22.637632106487523
2002-04-06,0.0,0,24.81860068379737
2002-04-07,0.26488052429812936,1,24.3389495462595
2002-04-08,1.5564054949012756,1,23.762730410152628
2002-04-09,0.0,0,24.954153376039475
2002-04-10,0.0,0,23.71859654364505
2002-04-11,0.01484841662166656,1,20.0382004829253
2002-04-12,6.367693724050094,1,20.98082434504988
2002-04-13,25.40457613057799,1,20.235898739701803
2002-04-14,3.5063043416144217,1,21.798502360035773
2002-04-15,0.0,0,26.878818644267856
2002-04-16,0.0,0,28.5991522325691
2002-04-17,0.6969542939071562,1,27.633534727172524
2002-04-18,0.36860652796518706,1,29.42003747338339
2002-04-19,0.0,0,30.64452469187063
2002-04-20,0.0,0,27.373680881206433
2002-04-21,5.126020283021915,1,30.045449551795777
2002-04-22,0.0,0,31.06263426759859
2002-04-23,1.3701031284863172,1,25.186216413297092
2002-04-24,0.22472708188834972,1,26.167252049905663
2002-04-25,0.0,0,27.47316170413957
2002-04-26,0.0,0,24.376200093174155
2002-04-27,2.544028045651988,1,25.147560711572382
2002-04-28,19.030637925725618,1,24.608513062991094
2002-04-29,12.971794781590432,1,23.67849172975296
2002-04-30,0.0,0,28.490438262461076
2002-05-01,20.031975581288155,1,28.751838888520528
2002-05-02,0.7727565600589761,1,30.26207520825966
2002-05-03,1.8856585450223273,1,26.00377725487378
2002-05-04,35.968284517811135,1,24.825993757375297
2002-05-05,0.0,0,26.384432070141884
2002-05-06,68.43331424912851,1,24.026831333646882
2002-05-07,34.58329821117808,1,24.435718714010253
2002-05-08,0.0,0,24.54108604035397
2002-05-09,10.219631452892164,1,24.51356872428866
2002-05-10,11.061439114836123,1,22.60167197873897
2002-05-11,0.0,0,24.923032301782168
2002-05-12,0.0,0,24.739061760001327
2002-05-13,15.884260257319443,1,25.693387427479635
2002-05-14,0.0,0,28.167532462831975
2002-05-15,0.0,0,24.20752826446025
2002-05-16,0.0,0,24.530242017002767
2002-05-17,0.0,0,25.15577870308632
2002-05-18,0.0,0,26.402422034786767
2002-05-19,0.0,0,27.60071219238725
2002-05-20,0.0,0,26.433848895630202
2002-05-21,0.06760964474261152,1,24.716610098441063
2002-05-22,0.0,0,25.502632593996516
2002-05-23,0.0,0,25.739452530235052
2002-05-24,0.0,0,26.893054224680135
2002-05-25,34.52300239270545,1,25.653153706209284
2002-05-26,60.264631925222204,1,24.538947423100797
2002-05-27,8.754235444670654,1,25.372946473290614
2002-05-28,0.0,0,27.35921747256729
2002-05-29,0.0,0,26.960618592675477
2002-05-30,0.0,0,26.52025521870574
2002-05-31,5.583106537885116,1,26.287529866508727
2002-06-01,0.0,0,28.60647047211646
2002-06-02,54.26640046296468,1,27.177712071070818
2002-06-03,0.0,0,28.034661435892367
2002-06-04,0.0,0,28.646439576255695
2002-06-05,0.0,0,29.594409408956782
2002-06-06,0.0,0,29.73439843147175
2002-06-07,0.0,0,30.040411347158095
2002-06-08,0.0,0,29.28289172888303
2002-06-09,0.0,0,31.260684844622535
2002-06-10,0.0,0,30.66808097984552
2002-06-11,0.0,0,28.878347057206593
2002-06-12,0.0,0,29.61053516536753
2002-06-13,0.0,0,30.19756523697513
2002-06-14,3.5157402282479477,1,28.187113885486212
2002-06-15,0.0,0,30.779140880009095
2002-06-16,18.299318793282847,1,30.470042786800203
2002-06-17,33.27461897540398,1,30.24854306191537
2002-06-18,72.48723730642475,1,29.303092681622037
2002-06-19,3.588826936973659,1,29.207743700168056
2002-06-20,0.0,0,29.505985523923304
2002-06-21,0.26706235479621004,1,28.129192728145387
2002-06-22,8.32720322792621,1,29.229946961411652
2002-06-23,42.14350984468868,1,29.24166598981759
2002-06-24,0.0,0,30.1615238640897
2002-06-25,0.0,0,30.091486473510795
2002-06-26,0.0,0,29.969620355481
2002-06-27,0.0,0,29.620655435533074
2002-06-28,0.0,0,30.154511783348223
2002-06-29,0.0,0,30.250305508826024
2002-06-30,3.739180899187096,1,28.413250427496806
2002-07-01,0.0,0,29.98574074664599
2002-07-02,0.0,0,30.550817985750292
2002-07-03,0.0,0,30.5853093619862
2002-07-04,0.0,0,30.75427134977816
2002-07-05,0.0,0,31.10416283965009
2002-07-06,0.0,0,30.96997437814621
2002-07-07,0.0,0,31.324798009164997
2002-07-08,0.0,0,30.954113570529174
2002-07-09,0.0,0,30.713656686420894
2002-07-10,0.0,0,30.606506663702156
2002-07-11,0.0,0,30.924483410059008
2002-07-12,0.0,0,30.957577795653332
2002-07-13,0.0,0,30.815880989190838
2002-07-14,0.0,0,30.917584701836226
2002-07-15,0.0,0,30.916204568046773
2002-07-16,0.0,0,31.477318940910557
2002-07-17,0.0,0,31.972783398031936
2002-07-18,16.7022576080119,1,30.178238536522773
2002-07-19,4.628586552001697,1,29.84284441413887
