,PP01,P_Occurrence,TX01
2002-07-26,0.0,0,31.82926279377025
2002-07-27,0.0,0,31.155282501726244
2002-07-28,0.0,0,31.19653103204939
2002-07-29,0.0,0,32.26586806787967
2002-07-30,0.0,0,31.538229978922562
2002-07-31,22.8481632600209,1,29.68788122947333
2002-08-01,93.1128019925664,1,29.665855162233385
2002-08-02,0.0,0,31.485464718222314
2002-08-03,0.0,0,32.056757697127196
2002-08-04,28.698011491619535,1,31.836333729414786
2002-08-05,11.330745701532821,1,29.743463292110196
2002-08-06,1.4151207077895298,1,29.325498683455194
2002-08-07,1.9422488773451891,1,29.625804866109586
2002-08-08,6.533817596438562,1,29.148330036393226
2002-08-09,21.575457618479856,1,29.605174275667075
2002-08-10,0.2576291251712063,1,30.07017767211047
2002-08-11,0.12696499514736734,1,29.598911122968932
2002-08-12,0.0,0,31.23512448546333
2002-08-13,176.4890466407713,1,28.922409811110732
2002-08-14,0.0,0,30.08524653944999
2002-08-15,6.163736573009935,1,28.515646541132643
2002-08-16,2.719671256146639,1,28.7269443894753
2002-08-17,7.961726319701435,1,29.795858276889206
2002-08-18,96.60267902458224,1,28.621072593121056
2002-08-19,0.0,0,32.1436639656268
2002-08-20,0.0066842407413904145,1,29.7514448489636
2002-08-21,43.55899632256328,1,29.70045668116393
2002-08-22,0.0,0,31.076124623467443
2002-08-23,0.1642907887461878,1,29.80982053603807
2002-08-24,0.0,0,30.810892149202328
2002-08-25,0.0,0,32.37694341356067
2002-08-26,0.0,0,32.607659005622324
2002-08-27,0.02770497385969928,1,26.87381952266713
2002-08-28,24.359398981761668,1,27.268962010271302
2002-08-29,0.49295740166976,1,27.081819394920977
2002-08-30,0.0,0,29.83781722459601
2002-08-31,0.0,0,28.34181643395492
2002-09-01,0.0,0,29.09423254749095
2002-09-02,0.0,0,31.227481455069267
2002-09-03,0.0,0,30.401162020963042
2002-09-04,0.0,0,28.458132224056726
2002-09-05,0.0,0,28.337857639737017
2002-09-06,1.0117958800920288,1,26.03762869193278
2002-09-07,28.584531269946666,1,26.21303347090788
2002-09-08,0.0,0,28.415106644524133
2002-09-09,0.0,0,29.7167124209388
2002-09-10,7.408544285214871,1,29.902272604944912
2002-09-11,7.687709541883692,1,28.50071623295699
2002-09-12,19.90041885241503,1,26.979569942671887
2002-09-13,0.0,0,28.78102417609742
2002-09-14,0.0,0,28.33848649910591
2002-09-15,0.0,0,28.839729764752356
2002-09-16,0.0,0,28.565834653775532
2002-09-17,3.2514175642565752,1,27.50747201956058
2002-09-18,1.9922684924858458,1,26.92404436211099
2002-09-19,0.0,0,28.735090615920072
2002-09-20,0.0,0,27.00759948235494
2002-09-21,0.0,0,29.791564372645386
2002-09-22,0.6090689726218788,1,26.550859489002754
2002-09-23,30.713858323119688,1,25.79193716366047
2002-09-24,69.37888804962681,1,25.471727548842043
2002-09-25,0.0,0,25.66216545466472
2002-09-26,0.0,0,26.362251585330064
2002-09-27,0.0,0,26.223063159654668
2002-09-28,0.0,0,26.376415253462756
2002-09-29,22.84086545551302,1,26.829306496617185
2002-09-30,0.0,0,27.270605323250688
2002-10-01,0.0,0,27.98357922359781
2002-10-02,0.0,0,27.919937790941102
2002-10-03,0.0,0,28.59830489561984
2002-10-04,0.15626780251309452,1,26.854818475860974
2002-10-05,0.0,0,27.239163591563557
2002-10-06,61.73334236610605,1,25.097998277208394
2002-10-07,1.7567068434604276,1,25.349294326223127
2002-10-08,0.6643137433396463,1,25.972684711482124
2002-10-09,0.0,0,27.623472505443306
2002-10-10,0.0,0,28.45178160857904
2002-10-11,1.6940557108746737,1,26.126533193723244
2002-10-12,9.382935970394286,1,27.006890540648875
2002-10-13,14.009525803037388,1,25.59232024817135
2002-10-14,0.0,0,26.957572067217463
2002-10-15,2.262240074789023,1,23.034614139404706
2002-10-16,3.675455045141564,1,21.477823712847485
2002-10-17,4.645327445872935,1,25.315995852004544
2002-10-18,0.0,0,28.00139349546293
2002-10-19,0.14798340788595726,1,27.87192399264777
2002-10-20,0.0,0,24.28120469329329
2002-10-21,0.0,0,23.573225930965624
2002-10-22,4.873330831344855,1,22.43545148001267
2002-10-23,0.0,0,22.443744905389448
2002-10-24,0.0,0,20.709501345617166
2002-10-25,0.0,0,19.618665926322407
2002-10-26,0.0,0,21.82256643201139
2002-10-27,601.4964417196553,1,21.519951931577825
2002-10-28,0.0,0,22.742638547250003
2002-10-29,3.578332198645177,1,23.71154421267637
2002-10-30,0.0,0,22.76137085490872
2002-10-31,0.0,0,22.66224408427712
2002-11-01,5.655794125610011,1,21.61541217996487
2002-11-02,2.3179130522392315,1,21.424991724004602
2002-11-03,2.4057278976773135,1,19.824501296271848
2002-11-04,0.3326663376654934,1,20.201117518579466
2002-11-05,2.759875648308792,1,20.717456155612282
2002-11-06,86.58400032651181,1,20.02158332930752
2002-11-07,0.0,0,20.65774618618003
2002-11-08,0.0,0,20.734404460136098
2002-11-09,3.973941681789625,1,21.01096449136637
2002-11-10,0.0,0,21.663029873697248
2002-11-11,6.955786794723132,1,21.575274507837644
2002-11-12,2.6303930666512856,1,21.272424331127635
2002-11-13,0.20778423017550557,1,21.146560624073796
2002-11-14,0.0,0,19.41538750558266
2002-11-15,0.0,0,19.96744250233651
2002-11-16,0.0,0,22.68137757924467
2002-11-17,0.34865253603128427,1,23.39973983378046
2002-11-18,0.0,0,23.21823768738578
2002-11-19,0.0,0,23.5802627134839
2002-11-20,0.0,0,22.656420603936656
2002-11-21,0.0,0,22.469407693876658
2002-11-22,0.0,0,22.017903088358302
2002-11-23,0.955948785656289,1,22.08897629222329
2002-11-24,0.0,0,22.56057706264802
2002-11-25,0.3123470554285595,1,22.14975976441867
2002-11-26,0.749784936463547,1,20.75872865490529
2002-11-27,0.6135683923022139,1,19.566378752728504
2002-11-28,6.207090529114738,1,20.88831629432619
2002-11-29,11.911686572409891,1,18.909839918938914
2002-11-30,31.85864921383626,1,18.21871436642865
2002-12-01,2.298367984272339,1,19.67862034223263
2002-12-02,0.0,0,20.783803769405292
2002-12-03,3.8270887773453492,1,19.658635570774354
2002-12-04,10.214403066144206,1,19.054727942020943
2002-12-05,0.0,0,18.814244971351034
2002-12-06,0.0,0,18.433968860992685
2002-12-07,0.0,0,18.273379197800075
2002-12-08,0.0,0,20.90868258543773
2002-12-09,0.0,0,19.49527078095332
2002-12-10,0.0,0,19.49855023407822
2002-12-11,0.0,0,21.377370305436514
2002-12-12,1.9484988774222753,1,21.5510092206175
2002-12-13,0.0,0,23.14470604792365
2002-12-14,0.44866993102593566,1,24.417408053113405
2002-12-15,0.0,0,24.03595256790881
2002-12-16,0.0,0,25.26764490766906
2002-12-17,8.407312151639255,1,19.847191569733493
2002-12-18,1.4291007872084012,1,17.306590473368857
2002-12-19,18.38167508535174,1,16.558905888056
2002-12-20,11.900498568308082,1,17.14947282639975
2002-12-21,0.0,0,17.61488318568052
2002-12-22,18.410188494773283,1,19.871204810007935
2002-12-23,0.05011610615973286,1,21.625784237829166
2002-12-24,22.444563622761816,1,15.487217314095759
2002-12-25,9.499782084384155,1,14.682846547688426
2002-12-26,0.0,0,18.57782246252523
2002-12-27,1.2533168511201576,1,16.525805417957105
2002-12-28,0.0,0,16.83292363506468
2002-12-29,0.0,0,15.591216096323524
2002-12-30,0.0,0,18.396738211125054
2002-12-31,0.0,0,16.70121483292339
2003-01-01,0.0,0,14.07251298629683
2003-01-02,0.1846654704288312,1,18.222856327457485
2003-01-03,0.0,0,18.391340988046554
2003-01-04,0.037606288463417646,1,16.90735996917437
2003-01-05,9.850699241953002,1,17.3235485723132
2003-01-06,1.6617441577221892,1,19.217574477453827
2003-01-07,0.10723169329464725,1,18.61719328543368
2003-01-08,0.0,0,22.290019464770833
2003-01-09,0.0,0,19.032978140685653
2003-01-10,0.0,0,21.44369376824799
2003-01-11,0.32596850864465443,1,18.110587662563013
2003-01-12,2.085228932861706,1,18.688977013717313
2003-01-13,0.614455700342849,1,20.962121901688487
2003-01-14,1.014207840158485,1,18.649694198478596
2003-01-15,0.0,0,21.955872186592373
2003-01-16,0.9971991001976716,1,15.816919935510299
2003-01-17,0.15192754535949465,1,15.196753326650942
2003-01-18,0.10193025747256829,1,18.231349416234753
2003-01-19,0.8338625922173426,1,12.895629536537047
2003-01-20,0.0,0,16.58144067622532
2003-01-21,0.0,0,13.593627535690636
2003-01-22,0.7712944811121941,1,8.768863562337236
2003-01-23,0.4328787517376451,1,10.22621263280882
2003-01-24,1.8741008495698455,1,13.509835552457343
2003-01-25,0.0,0,17.927043065982488
2003-01-26,0.0,0,16.02454507956173
2003-01-27,0.0,0,17.42968908240041
2003-01-28,0.6331637835478037,1,14.262421047096767
2003-01-29,0.0,0,15.73896201032072
2003-01-30,0.0,0,17.35059897795261
2003-01-31,4.3170184617795275,1,13.365245471935642
2003-02-01,0.0,0,14.484804955146348
2003-02-02,0.0,0,14.739256892726576
2003-02-03,0.0,0,15.74957141635369
2003-02-04,0.0,0,14.249188228287926
2003-02-05,0.0,0,12.50239423728822
2003-02-06,0.0,0,16.60988488829673
2003-02-07,0.0,0,16.156122065826736
2003-02-08,46.21329264654999,1,15.261666596165767
2003-02-09,0.0,0,16.961201372803743
2003-02-10,2.8343071225546494,1,16.548886402675713
2003-02-11,6.970698100574325,1,17.08457571669834
2003-02-12,0.0,0,16.166396945800425
2003-02-13,0.0,0,15.940947967944027
2003-02-14,0.0,0,16.105777939369947
2003-02-15,0.0,0,17.650123487377805
2003-02-16,4.123361800404405,1,14.553029309827984
2003-02-17,1.1671038122161252,1,10.450426968476112
2003-02-18,0.0,0,14.707761554890302
2003-02-19,0.0,0,14.577854398869878
2003-02-20,0.0,0,15.012165620344213
2003-02-21,0.0,0,16.693507325779443
2003-02-22,24.310369784777464,1,13.091847951303071
2003-02-23,0.0,0,14.651627499079716
2003-02-24,0.0,0,14.647421121322783
2003-02-25,0.0,0,12.11008412490245
2003-02-26,0.0,0,14.748213192214351
2003-02-27,2.6740624078708835,1,13.875830680490145
2003-02-28,0.0,0,20.530212966289874
2003-03-01,0.0,0,23.076662993959566
2003-03-02,0.0,0,19.362163669042282
2003-03-03,0.0,0,19.512110274383584
2003-03-04,9.060872588643695,1,17.507188046857912
2003-03-05,4.3496382413710615,1,15.175676562908512
2003-03-06,0.0,0,16.47163340071215
2003-03-07,0.0,0,15.646335765425649
2003-03-08,0.0,0,17.761439619321276
2003-03-09,0.0,0,13.957014303720204
2003-03-10,0.0,0,16.068303070491584
2003-03-11,0.0,0,19.588340997722064
2003-03-12,15.18309194650977,1,17.35486199208407
2003-03-13,0.008012970883337047,1,16.233774551333795
2003-03-14,0.0,0,17.94627139047587
2003-03-15,0.0,0,19.864419996722877
2003-03-16,0.0,0,18.588160149245827
2003-03-17,9.537351916091954,1,16.142936868213212
2003-03-18,9.1591698190193,1,15.87787707139421
2003-03-19,7.629303846067507,1,16.704913469959077
2003-03-20,2.928365019276619,1,17.483673559199275
2003-03-21,0.0,0,19.03631462193719
2003-03-22,0.0,0,19.48422141784165
2003-03-23,11.631424784084482,1,15.203760456679866
2003-03-24,0.0,0,19.928781864803483
2003-03-25,0.0,0,20.48371023808801
2003-03-26,0.0,0,22.151604614718277
2003-03-27,0.0,0,21.15506235634888
2003-03-28,0.0,0,22.867821296503323
2003-03-29,8.761510693501956,1,18.2650237079587
2003-03-30,0.0,0,22.176548485087977
2003-03-31,48.68433070021196,1,20.742373787543933
2003-04-01,21.010015073643675,1,19.97287954350078
2003-04-02,0.0,0,21.285095383905663
2003-04-03,0.0,0,22.87527851163253
2003-04-04,0.0,0,23.79765085691851
2003-04-05,0.0,0,23.55287352221882
2003-04-06,2.8403552155325134,1,20.63471640638151
2003-04-07,0.0,0,22.05881938486579
2003-04-08,0.0,0,23.60007436774413
2003-04-09,0.0,0,22.815796349765225
2003-04-10,0.0,0,22.09287248584632
2003-04-11,0.0,0,21.951161311616694
2003-04-12,0.0,0,24.679203335965486
2003-04-13,2.564006144105295,1,22.283302533147438
2003-04-14,3.2030806324313637,1,19.76251585449265
2003-04-15,0.0,0,23.00395942103445
2003-04-16,0.0,0,23.972275830988337
2003-04-17,0.0,0,25.967926089814892
2003-04-18,0.0,0,23.221059237098473
2003-04-19,0.0,0,21.4399824025689
2003-04-20,0.0,0,22.498162801391285
2003-04-21,30.57619487818444,1,18.61158873535246
2003-04-22,29.464954491529088,1,19.036889703866482
2003-04-23,12.641210353439812,1,20.191832755514238
2003-04-24,0.0,0,21.844257701204437
2003-04-25,0.0,0,23.209790434365267
2003-04-26,2.2164708732790186,1,21.795630824943522
2003-04-27,12.223177702408698,1,19.900693166471484
2003-04-28,0.0,0,23.977146587932364
2003-04-29,0.0,0,23.232670065001543
2003-04-30,0.0,0,23.723069153369156
2003-05-01,0.0,0,23.900748685921627
2003-05-02,0.0,0,23.72251282923048
2003-05-03,7.315523698936346,1,22.89986022075149
2003-05-04,0.0,0,26.06785525706102
2003-05-05,0.0,0,26.92635092472555
2003-05-06,3.349211667116046,1,24.45840618420677
2003-05-07,0.0,0,23.905302416088244
2003-05-08,0.0,0,23.689196428887435
2003-05-09,0.0,0,23.756447322780478
2003-05-10,0.0,0,25.90645261755006
2003-05-11,0.0,0,27.403029344608264
2003-05-12,17.373628387137252,1,24.810141438474734
2003-05-13,1.604075647549747,1,24.12290896931433
2003-05-14,6.721029134531862,1,21.109239432985834
2003-05-15,0.0,0,24.40877835486421
2003-05-16,0.0,0,24.707098033569878
2003-05-17,21.548904682062584,1,24.923441873362584
2003-05-18,0.0,0,27.925677967713984
2003-05-19,11.695413769607779,1,24.361152744232452
2003-05-20,18.3409340368973,1,25.052154237314465
2003-05-21,43.23310752463047,1,25.152800807091115
2003-05-22,21.48076121948009,1,26.78701357993394
2003-05-23,0.0,0,28.05335812291094
2003-05-24,53.270091946785065,1,26.31433331637184
2003-05-25,0.4220618329980592,1,27.39362735335881
2003-05-26,1.211002559327985,1,25.605221443389166
2003-05-27,20.876239215402883,1,23.341473474174812
2003-05-28,0.5295213503147151,1,23.008973907450606
2003-05-29,4.027992797777149,1,25.85967702448704
2003-05-30,29.79760378316849,1,26.905512511848915
2003-05-31,30.24313641104494,1,28.06111975316477
2003-06-01,0.0,0,29.164016628670907
2003-06-02,3.364575872172362,1,27.3216875129802
2003-06-03,28.984668583958904,1,29.63074262395591
2003-06-04,0.0,0,29.882475002672223
2003-06-05,12.93932977731911,1,27.429624173177533
2003-06-06,8.618965582626007,1,27.426451293048235
2003-06-07,4.558619653018063,1,26.812960078165073
2003-06-08,0.0,0,28.77747923350791
2003-06-09,0.0,0,28.36877861791096
2003-06-10,0.0,0,27.790313002451004
2003-06-11,0.0,0,26.351681091914436
2003-06-12,0.0,0,26.838253838138552
2003-06-13,0.0,0,28.70253093964817
2003-06-14,0.0,0,30.070467819423644
2003-06-15,0.5186853816353996,1,29.351401708953375
2003-06-16,0.0,0,29.602382171318304
2003-06-17,0.0,0,29.986944282847546
2003-06-18,3.4228213704221226,1,26.99405828894324
2003-06-19,0.0,0,29.65779181498792
2003-06-20,0.0,0,31.047743739672622
2003-06-21,0.0,0,29.67283429239706
2003-06-22,31.67690989788115,1,27.274446173022625
2003-06-23,24.14383780986724,1,28.63003705569518
2003-06-24,3.676458823315209,1,29.331499925683627
2003-06-25,54.01564288804861,1,28.56528762203204
2003-06-26,13.055077980152092,1,28.98839457031802
2003-06-27,11.580204004619683,1,28.64572473104741
2003-06-28,10.988859289061795,1,27.941279579802703
2003-06-29,5.105942693445194,1,27.47847460426381
2003-06-30,77.0782497382892,1,27.19918378115306
2003-07-01,0.17306403738070755,1,26.988107964008353
2003-07-02,0.0,0,29.24245406582241
2003-07-03,0.0,0,29.709472740437306
2003-07-04,10.465168756280482,1,26.670724411568337
2003-07-05,1.6865288618507512,1,25.095995674981523
2003-07-06,0.0,0,29.233721588493303
2003-07-07,0.0,0,30.32853927659501
2003-07-08,0.0,0,30.331541848092364
2003-07-09,0.0,0,30.22942030225459
2003-07-10,19.552000690405208,1,27.85570270884054
2003-07-11,0.0,0,30.049329925714822
2003-07-12,0.2240266779986723,1,27.463094800790728
2003-07-13,0.0,0,30.069524095407004
2003-07-14,0.7110109070028893,1,28.272630813039942
2003-07-15,18.130253057340564,1,27.566149580783453
2003-07-16,0.0,0,30.312271361098112
2003-07-17,0.0,0,30.842517073593168
2003-07-18,0.0,0,30.51431459784552
2003-07-19,10.292880107450948,1,27.15348754107508
2003-07-20,32.41400643994536,1,29.149870448347347
2003-07-21,0.0,0,29.740244808439247
2003-07-22,0.0,0,30.36070950882995
2003-07-23,0.0,0,31.38442436847684
2003-07-24,0.0,0,31.388506317745534
2003-07-25,0.0,0,31.283059392073447
2003-07-26,0.0,0,31.02831121039733
2003-07-27,0.0,0,31.317572421454607
2003-07-28,0.0,0,31.88962064857731
2003-07-29,0.0,0,32.133741057207715
2003-07-30,0.0,0,30.874705507263347
2003-07-31,2.5932059704935466,1,28.17619107783974
2003-08-01,0.0,0,30.552442775933546
2003-08-02,0.011686334843486029,1,28.140809727265832
2003-08-03,5.01906477348981,1,29.242821703626007
2003-08-04,1.0755497639866032,1,28.67229923147745
2003-08-05,0.0,0,30.162354184019627
2003-08-06,0.0,0,31.033105142630564
2003-08-07,17.251371043813062,1,31.232418635245896
2003-08-08,0.0,0,32.38234958619142
2003-08-09,0.0,0,31.196232840124154
2003-08-10,0.0,0,30.763157479710923
2003-08-11,0.0,0,29.534786350736837
2003-08-12,0.0,0,30.102132866980714
2003-08-13,0.0,0,30.554818912765043
2003-08-14,0.0,0,30.70068996050941
2003-08-15,0.0,0,28.327514647079504
2003-08-16,0.3969936578938002,1,26.779120551919764
2003-08-17,0.6517486021383466,1,27.00175621752591
2003-08-18,0.0,0,30.87499867768025
2003-08-19,0.0,0,31.37508427747162
2003-08-20,7.066454056264367,1,30.507761493553893
2003-08-21,0.0,0,31.435691347627127
2003-08-22,3.5810518845582857,1,29.57638362216599
2003-08-23,59.542673028760156,1,31.154009007727755
2003-08-24,0.0,0,34.125631575282206
2003-08-25,0.0,0,32.474089551293496
2003-08-26,0.0,0,31.254389333002766
2003-08-27,24.625632814672745,1,29.0677812858897
2003-08-28,0.0,0,29.61341831328715
2003-08-29,0.0,0,30.570837069848515
2003-08-30,0.0,0,31.92434452618075
2003-08-31,0.0,0,29.770623892163186
2003-09-01,0.0,0,29.467097141856037
2003-09-02,0.0,0,28.18799997130371
2003-09-03,30.002969315745826,1,27.631013168898363
2003-09-04,0.1867827529340928,1,27.41380834835276
2003-09-05,0.05993098397247588,1,27.42542662699953
2003-09-06,0.8837390028256042,1,28.73121110743089
2003-09-07,3.2695682938076973,1,30.23773531904254
2003-09-08,15.964075900499532,1,30.212873626431747
2003-09-09,0.012897748899466056,1,27.703359284958985
2003-09-10,159.8603231260775,1,28.638274415882936
2003-09-11,0.0,0,28.39463951352787
2003-09-12,0.0,0,29.248650945034946
2003-09-13,0.0,0,28.958219949866802
2003-09-14,0.0,0,28.082241552174214
2003-09-15,0.0,0,29.074144482953024
2003-09-16,0.0,0,27.907865463179064
2003-09-17,0.0,0,29.410183847238432
2003-09-18,0.0,0,29.401928522792094
2003-09-19,0.0,0,29.59849109218419
2003-09-20,0.0,0,30.776045514376257
2003-09-21,0.0,0,29.992483263501303
2003-09-22,0.0,0,28.028981685054262
2003-09-23,1.2286168226691874,1,28.331008798604582
2003-09-24,0.0,0,29.705451936645122
2003-09-25,0.0,0,29.78781834111888
2003-09-26,0.0,0,27.484602746936275
2003-09-27,0.0,0,26.81173830062191
2003-09-28,5.092820579084814,1,25.629142439942747
2003-09-29,0.008632353345004689,1,23.71857531211978
2003-09-30,0.0,0,25.162625560110083
2003-10-01,3.3429986935993132,1,24.46756953717076
2003-10-02,6.122597882365766,1,25.565855177421636
2003-10-03,0.0,0,25.709343814982976
2003-10-04,0.0,0,21.582929466090658
2003-10-05,2.11128812088309,1,23.89187782137282
2003-10-06,38.78968879633244,1,20.53242544850181
2003-10-07,1.174636025987376,1,21.233548873498105
2003-10-08,2.537589857137642,1,23.11781140748389
2003-10-09,0.7605317529868192,1,26.621138356464765
2003-10-10,1.0588714417858471,1,26.68785802544924
2003-10-11,6.260384955428547,1,22.291060506726403
2003-10-12,0.0,0,25.784859554063882
2003-10-13,3.111163473201763,1,26.122825075846915
2003-10-14,9.597190923767263,1,25.266746607419144
2003-10-15,6.17719730419426,1,28.53091811475283
2003-10-16,6.935862770093191,1,28.217015626606997
2003-10-17,364.5721961508421,1,27.24343068993609
2003-10-18,6.488526846958354,1,25.000727633960537
2003-10-19,0.0,0,27.241728294200044
2003-10-20,0.0,0,27.684584659856366
2003-10-21,0.0,0,28.811566328759582
2003-10-22,0.0,0,28.176059223538036
2003-10-23,0.0,0,27.303542693041077
2003-10-24,0.0,0,26.642835809621733
2003-10-25,278.18258313568805,1,22.70894766312289
2003-10-26,9.983849259590645,1,23.338356606441163
2003-10-27,2.091334055285794,1,21.83320391605692
2003-10-28,8.533165920263707,1,22.14749410279611
2003-10-29,0.0,0,22.329087299466515
2003-10-30,0.0,0,22.16173447006851
2003-10-31,0.0,0,22.98564889547023
2003-11-01,2.3248539914411803,1,23.976289852522935
2003-11-02,3.526874958715726,1,23.837835678707506
2003-11-03,5.598479907930718,1,22.271047242896962
2003-11-04,0.0,0,22.532813041304294
2003-11-05,0.4958003421310528,1,22.33414978980273
2003-11-06,0.0,0,24.719564674337185
2003-11-07,0.0,0,23.7473989789218
2003-11-08,0.0,0,22.417100528864726
2003-11-09,0.0,0,22.577230036628567
2003-11-10,0.265790014824011,1,21.136003406476753
2003-11-11,6.779289015465766,1,20.2734050047169
2003-11-12,2.300489904568619,1,20.544543007099428
2003-11-13,9.10419707797193,1,22.237787479390377
2003-11-14,0.0,0,23.00018355536684
2003-11-15,0.0,0,22.78402590468525
2003-11-16,1.1807659134671824,1,20.583198015412
2003-11-17,0.0,0,21.959293837577906
2003-11-18,0.7398851715002545,1,21.990644692776293
2003-11-19,7.951282751803684,1,19.68313805696863
2003-11-20,3.328642402752368,1,20.04743744946346
2003-11-21,0.0,0,20.430273317107584
2003-11-22,0.0,0,20.888592060013057
2003-11-23,0.0,0,20.528706637224865
2003-11-24,0.0,0,21.056425452199058
2003-11-25,0.0,0,21.4670225069919
2003-11-26,0.0,0,20.827308778618256
2003-11-27,0.0,0,19.89721834682397
2003-11-28,0.0,0,20.4697315666602
2003-11-29,0.0,0,21.086997698117646
2003-11-30,0.0,0,21.37817973657492
2003-12-01,0.0,0,19.885529953111302
2003-12-02,0.0,0,19.592150749741283
2003-12-03,0.0,0,19.944884401081246
2003-12-04,6.425911841304989,1,20.08768117815055
2003-12-05,0.0,0,23.813813303298577
2003-12-06,0.0,0,22.442396894830274
2003-12-07,0.0,0,20.838944848618016
2003-12-08,22.95738409845534,1,18.87629339198716
2003-12-09,29.15370285322314,1,16.512949865296473
2003-12-10,0.0,0,19.05733205446242
2003-12-11,0.9125970690880821,1,16.278964724223147
2003-12-12,79.1588382486131,1,16.213503464491016
2003-12-13,0.0,0,19.784485145305442
2003-12-14,0.0,0,19.35747846879415
2003-12-15,10.922939274542047,1,18.488662912082805
2003-12-16,1.8947443094673762,1,17.06826902422787
2003-12-17,5.052769010134366,1,18.817052416704172
2003-12-18,0.0,0,16.440192557696257
2003-12-19,1.3280577673242755,1,15.650248431216387
2003-12-20,0.7204466004410051,1,12.624409905275705
2003-12-21,2.2401582059564586,1,15.719818431001713
2003-12-22,0.0,0,18.601517027136918
2003-12-23,32.474592539657884,1,19.238820860640423
2003-12-24,0.3293121777764742,1,19.266120033439154
2003-12-25,12.01883883703349,1,22.525836124960428
2003-12-26,1.6793441335430321,1,19.55252862720985
2003-12-27,0.0,0,23.246485549908925
2003-12-28,0.0,0,20.913459791071467
2003-12-29,0.0,0,16.43123031830054
2003-12-30,0.0,0,18.423932892574474
2003-12-31,0.0,0,16.95062697732761
2004-01-01,0.0,0,19.825482281878234
2004-01-02,0.0,0,22.41873272811503
2004-01-03,0.0,0,20.17738425208176
2004-01-04,0.0,0,24.499716288241416
2004-01-05,0.0,0,19.835536882773077
2004-01-06,0.0,0,19.347200628879925
2004-01-07,1.0266270239192157,1,18.421437223199483
2004-01-08,0.0,0,21.308039473832697
2004-01-09,0.0,0,15.846380353795123
2004-01-10,0.0,0,20.793690934160026
2004-01-11,0.0,0,18.706908116574432
2004-01-12,0.5483695592117729,1,15.4166814851507
2004-01-13,0.0,0,18.33056871236213
2004-01-14,0.0,0,20.24698737667827
2004-01-15,0.0,0,19.701831007938356
2004-01-16,0.0,0,18.032520403087947
2004-01-17,2.6621089682454984,1,14.9306205339237
2004-01-18,0.0,0,19.01662784234079
2004-01-19,0.0,0,20.959046222922733
2004-01-20,0.337085679258055,1,20.07873232189234
2004-01-21,0.12296869576351532,1,18.303492030507574
2004-01-22,0.3719783850909252,1,17.961541895829466
2004-01-23,0.37588488213075516,1,17.316493618094867
2004-01-24,0.16620271495815336,1,17.38356805411686
2004-01-25,3.0497966083926897,1,16.169137226759297
2004-01-26,4.979639542805999,1,15.144807485047814
2004-01-27,1.6970266845220168,1,16.623398848293476
2004-01-28,1.2360380392841552,1,16.15139084774336
2004-01-29,4.550995088551778,1,15.337175252150594
2004-01-30,1.7788844316732448,1,15.365538841450451
2004-01-31,3.4626155730889168,1,16.619765058733222
2004-02-01,9.392343782286703,1,19.096530798348702
2004-02-02,0.015513954689536015,1,16.413550673906517
2004-02-03,9.366855958401095,1,16.876966042225106
2004-02-04,4.7529780906784485,1,14.968038940964592
2004-02-05,1.9043285097901255,1,16.135221341983883
2004-02-06,0.0,0,20.097870789809107
2004-02-07,0.0,0,18.663856679581187
2004-02-08,0.0,0,17.29098342376051
2004-02-09,0.0,0,17.62030523075494
2004-02-10,0.0,0,17.52832675669886
2004-02-11,0.0,0,16.88463329374849
2004-02-12,0.0,0,18.503953257030748
2004-02-13,0.0,0,21.45709741706908
2004-02-14,6.096958403635714,1,18.32782700631241
2004-02-15,0.0,0,21.230000529789372
2004-02-16,3.025743899529218,1,17.704266061095076
2004-02-17,9.026987932229433,1,16.444666718318402
2004-02-18,13.804411014442605,1,18.229964705505534
2004-02-19,0.23496870503379338,1,20.018853247191235
2004-02-20,2.0394004772092957,1,18.53711166387411
2004-02-21,0.0,0,20.272478819307626
2004-02-22,2.293110657442649,1,15.128878945121949
2004-02-23,7.257281069544215,1,15.590412380179464
2004-02-24,5.240553527433253,1,16.777610956575742
2004-02-25,0.0,0,16.21780288409284
2004-02-26,0.0,0,18.408827210946534
2004-02-27,0.0,0,16.42250067159928
2004-02-28,23.32573050502438,1,14.697354585961243
2004-02-29,0.0,0,18.13051561091384
2004-03-01,0.39251633029333455,1,15.389554527865997
2004-03-02,0.17853373157752797,1,15.593143067974287
2004-03-03,7.252589252959977,1,14.867842575241841
2004-03-04,9.420628500586119,1,16.441348970459465
2004-03-05,0.0,0,18.741533556008857
2004-03-06,0.0,0,17.79503496610828
2004-03-07,0.0,0,15.956927697490974
2004-03-08,0.0,0,16.061001205303935
2004-03-09,22.141444335024566,1,15.138729762976872
2004-03-10,0.0,0,17.186857217332456
2004-03-11,0.0,0,17.186616390370624
2004-03-12,0.0,0,15.707626406365693
2004-03-13,0.0,0,18.261011130299806
2004-03-14,0.0,0,16.628991800195585
2004-03-15,0.0,0,18.843085768816202
2004-03-16,0.0,0,16.935409751769782
2004-03-17,1.8884269705745185,1,14.575511087881118
2004-03-18,0.0,0,19.001472016254915
2004-03-19,0.0,0,20.35255965737113
2004-03-20,23.790002448037875,1,14.42539619480026
2004-03-21,4.21392591478847,1,16.883440856159453
2004-03-22,14.008522618577313,1,18.4325705522271
2004-03-23,4.579202710859719,1,15.154332107192419
2004-03-24,0.4225309677707802,1,17.428285774320756
