,PP01,P_Occurrence,TX01
2003-02-08,0.0,0,19.128224153890322
2003-02-09,0.0,0,18.643218091998982
2003-02-10,0.0,0,18.36267339875237
2003-02-11,0.0,0,19.163690744351857
2003-02-12,0.0,0,17.898981744345296
2003-02-13,0.0,0,18.13441337477214
2003-02-14,1.5321605994483145e-05,1,15.305365864437007
2003-02-15,6.898220655904058,1,15.61844944287088
2003-02-16,0.6497252842733884,1,17.529781288071906
2003-02-17,38.936378051740995,1,18.192215939131426
2003-02-18,0.007026764463243078,1,16.812224997327817
2003-02-19,7.510331325941755,1,15.880061369810871
2003-02-20,23.167140662620426,1,15.241512690844802
2003-02-21,4.245207074395664,1,16.084803531525797
2003-02-22,4.609832824606707,1,13.68205874460796
2003-02-23,26.36965429752003,1,14.501011221236634
2003-02-24,0.0,0,18.840052706309386
2003-02-25,0.0,0,17.81774248765342
2003-02-26,0.05048365244739222,1,15.560365673952855
2003-02-27,0.0,0,18.77920769203201
2003-02-28,0.0,0,20.775565260854442
2003-03-01,0.0,0,19.839355261009313
2003-03-02,3.3003650495379127,1,15.58665767185724
2003-03-03,0.0,0,15.93721409283318
2003-03-04,0.0,0,16.13709824272521
2003-03-05,0.0,0,19.123680443145876
2003-03-06,55.158861899562716,1,16.141443722618842
2003-03-07,4.292358361728557,1,17.49043163498058
2003-03-08,4.180413956949733,1,16.84217497490154
2003-03-09,1.3002613996239571,1,18.4137458754436
2003-03-10,0.2939631208039775,1,17.704732475998195
2003-03-11,0.6209399000780699,1,16.055038646225164
2003-03-12,0.0,0,18.553892123927987
2003-03-13,0.0,0,19.509459374979294
2003-03-14,0.0,0,20.07710743055333
2003-03-15,23.80554770667769,1,16.77755109667899
2003-03-16,0.0,0,19.791630225564326
2003-03-17,0.0,0,19.72870082714062
2003-03-18,0.0,0,21.717019069712517
2003-03-19,0.0,0,22.683799124410726
2003-03-20,19.780137308354274,1,21.62360297772785
2003-03-21,2.724055261452596,1,19.36600850532723
2003-03-22,0.0,0,24.85384625436793
2003-03-23,0.0,0,23.02695181288748
2003-03-24,14.145768377523638,1,20.509720983735498
2003-03-25,8.354955887011874,1,17.93443859434919
2003-03-26,20.404771879366095,1,19.15344337707346
2003-03-27,0.0,0,20.603452117907494
2003-03-28,0.0,0,21.172083689446396
2003-03-29,0.0,0,23.050033714603952
2003-03-30,2.783720466259697,1,19.2728183469906
2003-03-31,0.0,0,19.351244617001452
2003-04-01,6.632744989109752,1,18.234033419846533
2003-04-02,23.35306544195577,1,19.074571129390403
2003-04-03,40.619581462025785,1,17.72979747627637
2003-04-04,0.0,0,17.464939810729394
2003-04-05,0.0,0,17.875964061394416
2003-04-06,0.0,0,22.87267700740967
2003-04-07,1.925430964761925,1,21.04717511436485
2003-04-08,7.563466176422122,1,20.393679249704164
2003-04-09,0.0,0,20.116700661106094
2003-04-10,0.0,0,19.261686991419886
2003-04-11,0.0,0,19.820025000439156
2003-04-12,0.2562538983951676,1,15.649535241303036
2003-04-13,69.84070947337628,1,15.01085462451923
2003-04-14,0.0,0,22.120961004664366
2003-04-15,0.9236091385200517,1,19.83372227852331
2003-04-16,5.411696546838541,1,19.264792299099067
2003-04-17,11.176871177309657,1,18.516443528222883
2003-04-18,2.386073055236597,1,19.447247544220573
2003-04-19,40.990500254529756,1,22.529588887153864
2003-04-20,1.4404644406239009,1,21.754425838187615
2003-04-21,6.583379388776095,1,19.867825973384214
2003-04-22,0.6368945455983906,1,20.886055224846867
2003-04-23,15.342550351116989,1,21.196882196707417
2003-04-24,1.0841378625916125,1,18.39616088102947
2003-04-25,8.753170566056873,1,21.145873311539717
2003-04-26,4.870287334955153,1,23.08017622637415
2003-04-27,4.755658788097347,1,23.727242464105228
2003-04-28,3.3668689605076345,1,24.012140018007663
2003-04-29,0.0,0,27.05789398567445
2003-04-30,0.0,0,27.5529727566948
2003-05-01,0.0,0,27.55992041090452
2003-05-02,4.611441890663509,1,24.506677339882856
2003-05-03,28.159650458625105,1,23.428823002527654
2003-05-04,20.91107377290877,1,23.96884907951752
2003-05-05,8.311704432005167,1,25.005960571529343
2003-05-06,2.484782333349025,1,23.36074129354029
2003-05-07,0.0,0,27.021463810874547
2003-05-08,3.914472034580565,1,26.265386144688776
2003-05-09,4.776821565722879,1,24.591952671734987
2003-05-10,6.287538747014345,1,23.983604872220766
2003-05-11,14.00647061353644,1,26.671481481880246
2003-05-12,0.0,0,30.126126123269835
2003-05-13,2.722605156377017,1,25.786987336430577
2003-05-14,0.9258483785426788,1,24.66924223991687
2003-05-15,0.0,0,26.09166248316657
2003-05-16,1.0966703364431527,1,26.376646949454333
2003-05-17,0.0,0,29.591917604839153
2003-05-18,4.932692661542435,1,27.75672173258281
2003-05-19,7.574502585659411,1,25.28536003784528
2003-05-20,0.7157794500968148,1,23.22222991259988
2003-05-21,0.8860489714327636,1,26.51804245707232
2003-05-22,31.867069475134276,1,30.939475645114797
2003-05-23,0.0,0,32.127287969380724
2003-05-24,0.0,0,31.27916050908781
2003-05-25,4.154757110114733,1,30.40452569324282
2003-05-26,2.221140018906403,1,26.795705679482094
2003-05-27,0.2832571402402131,1,27.279246723297515
2003-05-28,11.766911588677239,1,27.615029291950993
2003-05-29,0.0,0,30.277938721901176
2003-05-30,0.0,0,29.999272089279327
2003-05-31,0.0,0,28.040278081193474
2003-06-01,0.0,0,27.6232382503326
2003-06-02,0.0,0,28.235013105799286
2003-06-03,0.0,0,29.0855053658881
2003-06-04,50.87126104744778,1,24.560446021488033
2003-06-05,0.0,0,28.105564472719156
2003-06-06,28.108735892479984,1,28.449351650549094
2003-06-07,8.032199635720017,1,26.898231485438355
2003-06-08,0.0,0,27.519324216900543
2003-06-09,0.0,0,27.419635536152487
2003-06-10,0.0,0,26.98562476292866
2003-06-11,0.0,0,29.096350824644876
2003-06-12,0.0,0,28.466455768160813
2003-06-13,22.03614142147828,1,26.263245153322853
2003-06-14,112.40432515510726,1,25.34942379487196
2003-06-15,63.296383972093324,1,25.71201886725664
2003-06-16,8.411819361407478,1,28.214494895727636
2003-06-17,0.0,0,28.381955932751254
2003-06-18,0.10815164184531449,1,26.72259846045458
2003-06-19,23.858375148191758,1,27.719457608918447
2003-06-20,0.0,0,29.86369657744081
2003-06-21,0.0,0,29.362936553587613
2003-06-22,0.0,0,29.023591506703315
2003-06-23,14.074318576767663,1,27.865157467012033
2003-06-24,19.124492623833387,1,28.879124299198583
2003-06-25,32.23869331467047,1,28.92131413604837
2003-06-26,92.6052206493837,1,27.932776063157586
2003-06-27,59.829436920835214,1,27.681794165312002
2003-06-28,30.586953868544494,1,26.678391474268587
2003-06-29,6.58689237544344,1,26.967842380653536
2003-06-30,0.0,0,29.261463549056863
2003-07-01,0.0,0,29.718018552059185
2003-07-02,0.0,0,28.653704200676728
2003-07-03,0.0,0,28.928625927751145
2003-07-04,0.33465091159259974,1,26.706327896434246
2003-07-05,152.1433021789812,1,26.964392990992973
2003-07-06,0.23091230585318667,1,27.207469433974925
2003-07-07,1.8138755848973254,1,27.801928606918505
2003-07-08,16.309067109598995,1,27.923085156150098
2003-07-09,0.0,0,29.671406303775502
2003-07-10,35.30318626921095,1,28.585032837197627
2003-07-11,3.0779771036075396,1,28.736289675139638
2003-07-12,16.877233539110076,1,29.635048481321302
2003-07-13,1.4105215776608868,1,29.518370453528277
2003-07-14,16.136086003860843,1,29.762926580352183
2003-07-15,11.030328093887894,1,28.335997382473
2003-07-16,18.410596543433584,1,28.814270679229203
2003-07-17,0.0,0,30.865241219012514
2003-07-18,0.0,0,30.55943053208847
2003-07-19,0.0,0,31.11070965279743
2003-07-20,0.0,0,30.41659038682977
2003-07-21,33.794711332030815,1,28.40014449073596
2003-07-22,9.386155799491188,1,28.58408506824465
2003-07-23,49.8662209747244,1,28.713854297490165
2003-07-24,11.840270322337032,1,28.936884264372374
2003-07-25,0.0,0,31.09106035672632
2003-07-26,0.0,0,31.36634925512749
2003-07-27,5.388895727964176,1,29.545246811749077
2003-07-28,14.135920547903828,1,29.11113143921608
2003-07-29,5.33790559949499,1,28.90242470137886
2003-07-30,5.514139628706309,1,28.651121953866912
2003-07-31,0.0,0,30.807767571082216
2003-08-01,22.493081685100403,1,28.987595541594224
2003-08-02,0.0,0,30.481899748816005
2003-08-03,0.0,0,31.062211260270274
2003-08-04,0.0,0,31.316692729386737
2003-08-05,0.0,0,31.268797781080917
2003-08-06,0.0,0,31.292513009238387
2003-08-07,5.401900915882051,1,29.611770962841902
2003-08-08,23.008031487147882,1,29.33413046174503
2003-08-09,0.0,0,31.2792319600865
2003-08-10,0.0,0,31.428904439546542
2003-08-11,0.0,0,30.67629182662677
2003-08-12,1.886474450766451,1,28.682380703186777
2003-08-13,108.68041807068403,1,29.211898333877148
2003-08-14,6.778349386358394,1,29.22590497134123
2003-08-15,0.0,0,31.1550317085479
2003-08-16,0.0,0,31.237860083423723
2003-08-17,0.0,0,31.29332718021992
2003-08-18,10.008685407690137,1,30.097993774325335
2003-08-19,0.03671453763712573,1,30.20496930797579
2003-08-20,10.036779042889277,1,29.594575240383957
2003-08-21,0.4488566562408861,1,28.03887595240773
2003-08-22,8.118926520967609,1,28.564343096986185
2003-08-23,1.3063600335808172,1,28.64685002462434
2003-08-24,0.0,0,30.569689097228036
2003-08-25,0.0025767561697276693,1,28.216698879549455
2003-08-26,0.0,0,30.473500976629513
2003-08-27,0.0,0,29.885305610852097
2003-08-28,102.86176351767435,1,28.007190751204927
2003-08-29,0.0,0,30.278539889595155
2003-08-30,0.0,0,28.321193944681216
2003-08-31,8.4837385318288,1,26.879005665299687
2003-09-01,9.557370766820098,1,28.053375667583257
2003-09-02,39.588757908925615,1,27.05710966280154
2003-09-03,41.30694492465303,1,28.61945974618399
2003-09-04,0.0,0,31.33715339245633
2003-09-05,8.05797415364149,1,29.403759401030577
2003-09-06,0.0,0,34.69610914859443
2003-09-07,0.0,0,34.21418598982275
2003-09-08,6.178407419872723,1,31.027290947879777
2003-09-09,0.0,0,34.36118232804511
2003-09-10,0.0,0,31.818979046827607
2003-09-11,0.0,0,33.27933820945471
2003-09-12,0.0,0,31.538431979396726
2003-09-13,0.0,0,31.117040496823467
2003-09-14,4.290285193461134,1,31.40417208574989
2003-09-15,0.0,0,32.929373624514305
2003-09-16,0.0,0,28.442120388935376
2003-09-17,6.812243640642937,1,26.8298412869298
2003-09-18,0.1609642984802618,1,27.536197847250925
2003-09-19,0.0,0,29.973744612556736
2003-09-20,10.904395493983108,1,25.65387476150293
2003-09-21,0.0,0,26.22243027911716
2003-09-22,39.65843953586357,1,24.36440922550849
2003-09-23,81.86019961563804,1,25.11231979367078
2003-09-24,9.307682449551397,1,25.9203652314745
2003-09-25,11.332378727787706,1,24.257521690385943
2003-09-26,0.0,0,27.65091060827045
2003-09-27,0.0,0,26.70955381173082
2003-09-28,0.0,0,26.901552464359966
2003-09-29,0.0,0,27.956055340755196
2003-09-30,0.0,0,31.401643593595743
2003-10-01,0.0,0,28.936364659433668
2003-10-02,0.0,0,30.07231270458586
2003-10-03,0.0,0,28.387570786325757
2003-10-04,0.0,0,25.609018897465447
2003-10-05,0.0,0,27.321658639285516
2003-10-06,0.0,0,27.68046877203898
2003-10-07,0.0,0,27.873900705440434
2003-10-08,0.0,0,27.825647819082786
2003-10-09,0.0,0,28.201525225931213
2003-10-10,0.8166051839736004,1,24.925225969358323
2003-10-11,4.305543267119009,1,24.628177836927982
2003-10-12,6.436842001555317,1,25.65073039113047
2003-10-13,28.738177922494796,1,26.64687951093832
2003-10-14,0.0,0,27.67174983969749
2003-10-15,17.367282238170148,1,26.216187776516488
2003-10-16,7.81662093353489,1,26.085258123937425
2003-10-17,0.0,0,26.877472098648727
2003-10-18,0.0,0,26.453249588037217
2003-10-19,0.0,0,26.699822498031075
2003-10-20,0.0,0,26.35735047046607
2003-10-21,5.099123565944391,1,24.780944142275597
2003-10-22,0.0,0,24.85707838538689
2003-10-23,0.0,0,26.130447726549118
2003-10-24,0.0,0,25.115898032518775
2003-10-25,0.0,0,25.920153152983264
2003-10-26,0.0,0,25.041338217424915
2003-10-27,0.0,0,24.01130476895228
2003-10-28,0.18420813331266572,1,22.083648892726526
2003-10-29,0.0,0,25.33851712383298
2003-10-30,0.0,0,25.789625047457434
2003-10-31,0.0,0,23.839019351408542
2003-11-01,0.0,0,23.309770649395713
2003-11-02,0.0,0,23.825299295492197
2003-11-03,0.0,0,23.86634678452502
2003-11-04,1.7709425872706213,1,22.981233173142655
2003-11-05,1.9604420888305187,1,23.505168527162624
2003-11-06,62.045037863348774,1,22.28843850762001
2003-11-07,1.7068085581430712,1,21.607291512978268
2003-11-08,0.0,0,22.167109258215273
2003-11-09,0.0,0,23.069448596099917
2003-11-10,0.0,0,21.24001699188841
2003-11-11,0.0,0,20.725893231615856
2003-11-12,0.0,0,20.746950427409608
2003-11-13,0.0,0,20.271113129808285
2003-11-14,0.1439021148807157,1,20.672330425773996
2003-11-15,0.3308050662481238,1,23.10223194191673
2003-11-16,0.16328609601618693,1,21.02622855977142
2003-11-17,0.5278064197491583,1,20.93324182141916
2003-11-18,0.0,0,21.39447182783207
2003-11-19,1.7291862066448618,1,19.754705775152797
2003-11-20,0.1219094022193513,1,19.46130029509776
2003-11-21,0.11447849004979357,1,20.16539217133687
2003-11-22,23.547121590065448,1,20.20976685331725
2003-11-23,0.6836264507244056,1,18.337055506297105
2003-11-24,2.20724540317055,1,21.907125677287016
2003-11-25,1.2016643283725752,1,21.185951143044704
2003-11-26,47.76808351420175,1,20.31976074730265
2003-11-27,19.612645708001484,1,20.571951006338715
2003-11-28,27.01883703411358,1,20.969297132158143
2003-11-29,0.0,0,23.84920973606762
2003-11-30,0.0,0,24.42430702890214
2003-12-01,4.911535927043023,1,21.73017282797571
2003-12-02,0.0,0,23.937768609891236
2003-12-03,0.0,0,19.395698566636415
2003-12-04,3.360490472812569,1,19.892035053393712
2003-12-05,0.15773194931721554,1,19.43379810216408
2003-12-06,0.0,0,18.181480306114835
2003-12-07,0.0,0,18.035399772911873
2003-12-08,0.0,0,17.81742067655242
2003-12-09,3.0695689853161623,1,18.238439559306997
2003-12-10,0.6346153192827156,1,19.32925240417498
2003-12-11,0.06205782419213475,1,20.18216697044445
2003-12-12,3.502123139650103,1,18.90900699495869
2003-12-13,0.0,0,21.566208394349086
2003-12-14,0.0,0,23.273894126437046
2003-12-15,0.0,0,19.592411164004023
2003-12-16,0.6746986544877789,1,18.259424222579103
2003-12-17,1.8896868473971444,1,17.99726503227575
2003-12-18,0.0,0,20.15254760590779
2003-12-19,0.0,0,19.464843539187044
2003-12-20,0.0,0,18.706227646599537
2003-12-21,28.481995058983767,1,18.414569094641607
2003-12-22,0.07583950161155466,1,17.97110816234769
2003-12-23,0.8385087522426732,1,17.6378735099294
2003-12-24,4.789382344891819,1,16.804674659938417
2003-12-25,3.48495262104434,1,15.924944853166952
2003-12-26,0.0,0,16.25095986672518
2003-12-27,0.8864045408755746,1,14.855892790092575
2003-12-28,12.580756168619512,1,14.459059420088257
2003-12-29,0.8412291536407027,1,13.92876729016069
2003-12-30,0.0,0,16.350217510493778
2003-12-31,0.0,0,15.958442550368726
2004-01-01,0.37785240967683237,1,16.99064044777253
2004-01-02,0.0,0,17.483908248406657
2004-01-03,0.0,0,19.453344843923276
2004-01-04,0.0,0,21.710393884119743
2004-01-05,0.0,0,20.816209345775025
2004-01-06,0.0,0,20.454693531282814
2004-01-07,0.0,0,19.262523213649114
2004-01-08,0.6292973941951796,1,18.60968733035177
2004-01-09,0.0,0,17.678677037174058
2004-01-10,0.0,0,18.002585650145672
2004-01-11,0.0,0,19.394961468974447
2004-01-12,0.0,0,18.71927610904781
2004-01-13,0.0,0,17.58700187296222
2004-01-14,21.41176596033394,1,16.612933567599026
2004-01-15,0.23777062867223384,1,15.953804005424985
2004-01-16,0.5907619665522823,1,16.052718470485054
2004-01-17,2.5436518421543073,1,14.59568240232504
2004-01-18,1.5956614442220194,1,15.29801137529221
2004-01-19,5.504416698123305,1,13.572097232335766
2004-01-20,5.516572852030243,1,13.626422673896666
2004-01-21,1.8007437745561903,1,16.802330969868326
2004-01-22,0.0,0,17.939643313907176
2004-01-23,0.0,0,19.23115551145842
2004-01-24,1.3988999064304253,1,15.16653924652587
2004-01-25,0.0,0,17.341137046239535
2004-01-26,0.0,0,15.780664886095643
2004-01-27,0.0,0,15.234250435774019
2004-01-28,0.0,0,13.077038989013992
2004-01-29,4.538513774984302,1,15.269321772665355
2004-01-30,0.0,0,17.508696810579117
2004-01-31,0.0,0,16.046696262865908
2004-02-01,0.0,0,17.81484974050081
2004-02-02,0.0,0,17.50079849233237
2004-02-03,39.731989592358175,1,18.41212714476648
2004-02-04,1.5630288855746923,1,15.208331556925687
2004-02-05,0.0,0,15.645581952455297
2004-02-06,0.0,0,16.87764936480709
2004-02-07,0.0,0,17.83045707915551
2004-02-08,0.0,0,17.896569236745684
2004-02-09,0.0,0,18.664363176296995
2004-02-10,0.0,0,20.02661075925693
2004-02-11,0.0,0,17.108094463910263
2004-02-12,0.0,0,13.41679808205911
2004-02-13,4.615151248841865,1,14.543502939501208
2004-02-14,6.527691679358447,1,15.716804488771434
2004-02-15,0.16027449518540382,1,15.128210265640007
2004-02-16,0.021732674772290562,1,14.318102208957429
2004-02-17,0.3931629053687958,1,15.114282773507483
2004-02-18,2.4462795440401788,1,15.019825274968401
2004-02-19,0.02656328576458024,1,14.278447668319595
2004-02-20,42.07772855611335,1,14.395365055004254
2004-02-21,0.0,0,18.267959641064586
2004-02-22,0.0,0,17.23210967735335
2004-02-23,8.36126920618116,1,14.575663713904529
2004-02-24,0.0,0,17.216237117830737
2004-02-25,9.677566673450633,1,15.239653121476511
2004-02-26,0.0,0,18.409209634768715
2004-02-27,0.0,0,19.399513256532796
2004-02-28,0.0,0,19.974251218488817
2004-02-29,0.0,0,20.95134497082792
2004-03-01,0.0,0,19.819341036636953
2004-03-02,0.0,0,18.97409143673891
2004-03-03,4.423915303399132,1,15.018613157249753
2004-03-04,1.8724741885725935,1,13.762959639918051
2004-03-05,7.086514338933511,1,13.7257017896501
2004-03-06,20.36971437539857,1,13.856650657694855
2004-03-07,0.0,0,17.992096858895703
2004-03-08,0.0,0,19.35079561448019
2004-03-09,1.1341454336637407,1,12.65672579729081
2004-03-10,23.796468679788727,1,13.63217796524971
2004-03-11,2.989877156725895,1,14.330603635124962
2004-03-12,37.55270009594018,1,13.65557740499061
2004-03-13,0.0,0,17.44742779958043
2004-03-14,0.0,0,17.53661272143628
2004-03-15,0.0,0,19.411448157171804
2004-03-16,16.127978466490035,1,21.364401492475242
2004-03-17,25.356183587994035,1,21.75565421568573
2004-03-18,0.0,0,21.86772889642597
2004-03-19,0.0,0,21.946871979801276
2004-03-20,0.0,0,19.09045224290157
2004-03-21,4.955235272774198,1,15.76494967387104
2004-03-22,12.53518027840194,1,16.003236647007682
2004-03-23,0.0,0,18.504862135186087
2004-03-24,0.42059142114299014,1,19.49261812652462
2004-03-25,23.233805828386064,1,19.2853171972605
2004-03-26,0.18138745355289562,1,18.804063685417322
2004-03-27,0.9905875680793499,1,17.126601890994156
2004-03-28,41.99885649574029,1,19.756891542234484
2004-03-29,0.0,0,23.4807266089242
2004-03-30,7.092466928181112,1,20.848022680931162
2004-03-31,6.103658152518405,1,20.64837477063479
2004-04-01,1.9338236285189008,1,20.467657381843733
2004-04-02,0.0,0,21.37465382755618
2004-04-03,0.0,0,23.346560947537107
2004-04-04,68.12141872393855,1,21.296593882599414
2004-04-05,41.703221048952905,1,17.433278647440385
2004-04-06,0.0,0,20.124950962513594
2004-04-07,0.0,0,20.443370279961233
2004-04-08,0.0,0,21.044680446699687
2004-04-09,0.0,0,21.62002647866493
2004-04-10,0.5472106461029859,1,21.102864283018707
2004-04-11,7.237502689651867,1,22.07688641941008
2004-04-12,0.0,0,24.12941370498536
2004-04-13,0.0,0,23.482749940486595
2004-04-14,0.0,0,24.110232089399485
2004-04-15,0.0,0,26.321452038597975
2004-04-16,0.0,0,26.19194452472777
2004-04-17,9.04066202007526,1,23.530131608192374
2004-04-18,0.6008775245065182,1,21.875325827189
2004-04-19,0.0,0,24.3434060430374
2004-04-20,4.574949887478817,1,20.852609751646927
2004-04-21,1.9123273746403608,1,21.820274531165914
2004-04-22,13.826864318271662,1,22.083530395543413
2004-04-23,4.859858181722079,1,20.944999010280203
2004-04-24,0.0,0,26.18171592992993
2004-04-25,0.0,0,25.655137591170533
2004-04-26,0.0,0,26.275675507904158
2004-04-27,0.0,0,24.606036988644973
2004-04-28,4.852440505456507,1,23.421141661044985
2004-04-29,0.0,0,25.63495001090045
2004-04-30,0.0,0,27.047186109006972
2004-05-01,5.3642674023807135,1,25.674446503042503
2004-05-02,0.0,0,25.483062929361182
2004-05-03,49.26828998690262,1,24.238302564364577
2004-05-04,0.4302655054303992,1,23.189173829570105
2004-05-05,0.526665382305608,1,22.034293570899514
2004-05-06,81.52430871895743,1,21.013932798444277
2004-05-07,30.531816821394003,1,21.09146372227115
2004-05-08,0.0,0,23.83708474645709
2004-05-09,2.3829533800883094,1,23.000040600252024
2004-05-10,0.0,0,28.082929866584735
2004-05-11,4.251568874417195,1,27.63208536784074
2004-05-12,39.75837773444324,1,26.12223408968365
2004-05-13,0.0,0,26.693411784454316
2004-05-14,16.060483426289295,1,26.4055629015989
2004-05-15,0.6491414655703668,1,22.929216493648482
2004-05-16,0.0,0,25.968199215711635
2004-05-17,1.8747393089682878,1,23.604252629840218
2004-05-18,2.0330864725110973,1,29.85077030599222
2004-05-19,25.577893046600142,1,31.037785173571457
2004-05-20,0.0,0,32.14575163997989
2004-05-21,0.0,0,32.923476408688494
2004-05-22,0.0,0,32.319683795305664
2004-05-23,0.0,0,33.78088244367781
2004-05-24,0.0,0,31.169554284135575
2004-05-25,109.00296759801438,1,28.90037204868738
2004-05-26,7.007280876595755,1,25.82287588221768
2004-05-27,0.0,0,30.162404662094396
2004-05-28,0.0,0,27.837359242773584
2004-05-29,2.4732011387120716,1,25.8842735705474
2004-05-30,18.273783547495054,1,26.907807653175368
2004-05-31,29.883505054262116,1,25.380030722866152
2004-06-01,0.0,0,27.92488206948445
2004-06-02,0.0,0,28.664787133323884
2004-06-03,3.148207839809478,1,26.823706102382218
2004-06-04,2.885996845574443,1,24.44771973349903
2004-06-05,28.407620405891414,1,24.646528512809518
2004-06-06,0.0,0,27.507351620205192
2004-06-07,0.0,0,27.401837272632974
2004-06-08,21.79853934250472,1,24.833247504473547
2004-06-09,0.4982245668014449,1,27.61274305993086
2004-06-10,7.78678693328025,1,25.122777461216728
2004-06-11,7.564718486732354,1,24.163985323219485
2004-06-12,0.0,0,26.687649646912167
2004-06-13,0.0,0,28.867648769427607
2004-06-14,0.0,0,28.961899619016922
2004-06-15,0.0,0,31.262621314474963
2004-06-16,0.0,0,30.53273829426635
2004-06-17,66.16289500307806,1,28.97416104486325
2004-06-18,0.0,0,30.708204237951776
2004-06-19,0.0,0,33.68438012587895
2004-06-20,0.0,0,32.37710544703308
2004-06-21,0.09444573998678553,1,30.80489737910939
2004-06-22,298.70066848697275,1,29.77559797882641
2004-06-23,199.37695661201093,1,28.40929115847937
2004-06-24,0.8581644226267207,1,28.959873533905423
2004-06-25,0.0,0,29.844104636399706
2004-06-26,9.478249717299487,1,28.698436480384434
2004-06-27,19.42639854042399,1,30.001687266063556
2004-06-28,0.0,0,32.696194903169015
2004-06-29,3.4350438420815794,1,30.977702492479974
2004-06-30,8.471367419228974,1,30.495058263713798
2004-07-01,0.0,0,32.58422495415482
2004-07-02,0.0,0,32.737053139625935
2004-07-03,0.0,0,31.352698261953602
2004-07-04,0.09525215343990313,1,29.401129012411335
2004-07-05,0.0,0,30.78943748908403
2004-07-06,0.0,0,30.635116810697966
2004-07-07,0.0,0,30.199687446003736
2004-07-08,0.0,0,30.244277951711318
2004-07-09,0.0,0,30.58987158887655
2004-07-10,9.935775506277885,1,28.169349378145444
2004-07-11,0.0,0,30.387252633426407
2004-07-12,0.0,0,30.845405336749327
2004-07-13,0.0,0,30.387165257724508
2004-07-14,0.0,0,30.668265780935858
2004-07-15,0.0,0,29.89178535204278
2004-07-16,0.0,0,30.38915422174664
2004-07-17,0.0,0,30.556202454307837
2004-07-18,0.0,0,30.33375822615097
2004-07-19,0.0,0,30.34203973016259
2004-07-20,0.0,0,30.50523261463406
2004-07-21,0.0,0,30.796535458250546
2004-07-22,0.0,0,30.866080824441198
2004-07-23,0.0,0,31.40219659159778
2004-07-24,0.0,0,31.386134001818423
2004-07-25,0.0,0,31.448592560263243
2004-07-26,0.0,0,31.4957504887072
2004-07-27,0.0,0,31.30814766477816
2004-07-28,2.9599283488017103,1,29.816932281031953
2004-07-29,0.0,0,31.726338618567233
2004-07-30,0.0,0,31.352295453917343
2004-07-31,0.0,0,30.721932777401815
2004-08-01,6.240443173322803,1,28.82860713452189
2004-08-02,17.68093107615439,1,28.731595924066873
2004-08-03,2.710146609501352,1,28.580827198824196
2004-08-04,82.17978047972845,1,28.692478099311693
2004-08-05,0.5986853007325954,1,28.57449490068358
2004-08-06,56.48429019381804,1,29.180038957749804
2004-08-07,91.22359033963366,1,29.398692839850384
2004-08-08,0.19997845313283558,1,29.975947944807178
2004-08-09,0.0,0,31.51276822296599
2004-08-10,0.0,0,31.58080917918436
2004-08-11,1.4818811486960637,1,29.011960905813975
2004-08-12,0.0,0,31.12245274503392
2004-08-13,4.130927977626852,1,28.79405743216944
2004-08-14,0.0,0,30.99621954785435
2004-08-15,0.0,0,31.04187620977103
2004-08-16,0.0,0,31.275006503819682
2004-08-17,0.0,0,31.84527527094758
2004-08-18,2.8127266641474105,1,29.09144564003883
2004-08-19,14.90853591687739,1,28.76180933109241
2004-08-20,123.20376916686344,1,29.351594598321316
2004-08-21,0.0,0,30.611989082362655
2004-08-22,7.462319205060244,1,28.891772021779328
2004-08-23,2.254696675023797,1,28.363903011564037
2004-08-24,23.127906852494377,1,28.647479475714263
2004-08-25,7.910886594477686,1,27.814493284607376
2004-08-26,0.0,0,29.494218862772055
2004-08-27,0.0,0,30.47194749345132
2004-08-28,13.024670289379129,1,28.555558644669112
2004-08-29,0.020416699287115845,1,28.388398637369857
2004-08-30,0.0,0,29.441168504470806
2004-08-31,0.0,0,29.046723200454853
2004-09-01,49.9628788848302,1,29.669850347786227
2004-09-02,12.684682778340312,1,28.603142684311315
2004-09-03,31.572701646333453,1,28.86073145932067
2004-09-04,0.0,0,29.433897323073396
2004-09-05,0.0,0,30.077540823906006
2004-09-06,0.16061551664150492,1,28.16078742815908
2004-09-07,0.0,0,29.224034020824075
2004-09-08,0.0,0,29.841382332868623
2004-09-09,0.010188603460595684,1,28.375811258120574
2004-09-10,1.8286452958591717,1,27.588067005959203
2004-09-11,0.0,0,31.157272064533753
2004-09-12,0.0,0,31.054784138195828
2004-09-13,0.0,0,29.413774453847864
2004-09-14,0.0,0,30.992004186046128
2004-09-15,0.0,0,31.715168620345555
2004-09-16,0.0,0,31.07336288221349
2004-09-17,4.397185446762272,1,30.53451355272928
2004-09-18,0.0,0,32.7233018497188
2004-09-19,59.22401299802634,1,30.836402919680413
2004-09-20,0.0,0,30.850317975897894
2004-09-21,10.905991353137537,1,29.48184752327823
2004-09-22,0.0,0,31.641080270072067
2004-09-23,0.0,0,30.654855271254057
2004-09-24,0.0,0,29.544849591711458
2004-09-25,0.0,0,27.32270093299604
2004-09-26,0.0,0,26.701550756123712
2004-09-27,0.12009552912632182,1,26.38112583656007
2004-09-28,0.0,0,29.448279874237894
2004-09-29,0.0,0,28.257689582458568
2004-09-30,0.0,0,26.927585575610255
2004-10-01,2.0268852317896267,1,27.041334365234032
2004-10-02,2.506573581982155,1,28.04016996753195
2004-10-03,0.0,0,29.746380027618372
