,PP01,P_Occurrence,TX01
2001-12-28,0.0,0,18.130219354531654
2001-12-29,0.0,0,19.88157543425697
2001-12-30,0.0,0,18.46579659458386
2001-12-31,0.0,0,17.655201829925122
2002-01-01,0.0,0,16.18576005424601
2002-01-02,0.0,0,17.704702614623923
2002-01-03,2.2128929037078597,1,15.593767669829322
2002-01-04,0.07518103537504682,1,15.416126086221041
2002-01-05,0.0,0,17.908523701747132
2002-01-06,0.0,0,17.901396869061813
2002-01-07,0.0,0,18.489494492492675
2002-01-08,0.0,0,17.22994478491301
2002-01-09,0.0,0,17.433022872869874
2002-01-10,0.0,0,15.293874396362362
2002-01-11,0.0,0,18.583396341569642
2002-01-12,0.0,0,17.015708671813318
2002-01-13,0.0,0,18.222665218329777
2002-01-14,0.22239466909676536,1,21.655546454545473
2002-01-15,1.6000209023492775,1,21.542061973689762
2002-01-16,8.632016255080176,1,19.92060157482247
2002-01-17,0.0,0,21.266653887828944
2002-01-18,0.11110718846041513,1,17.96412823602431
2002-01-19,0.0,0,21.840659650824048
2002-01-20,0.0,0,21.225154163322394
2002-01-21,14.352701515164405,1,18.60980779050766
2002-01-22,0.0,0,18.430650411930728
2002-01-23,0.0,0,18.12887730555072
2002-01-24,0.0,0,19.347195640147767
2002-01-25,0.0,0,17.074190497551854
2002-01-26,27.051101202891754,1,17.795010733367512
2002-01-27,2.021452179207026,1,19.93024719835943
2002-01-28,0.07137795153370359,1,18.49942129047699
2002-01-29,0.19311840070477743,1,17.359980616500984
2002-01-30,0.10606505103636188,1,18.485645566602912
2002-01-31,1.3227405805308625,1,20.16643429320225
2002-02-01,16.83158471138761,1,18.0694868927543
2002-02-02,26.031518258037977,1,17.83923267061518
2002-02-03,12.186246874155813,1,12.052463707592507
2002-02-04,6.164325520409137,1,11.537910551068933
2002-02-05,16.37838646064721,1,12.645417460234313
2002-02-06,6.406411703634828,1,16.137552176215003
2002-02-07,0.0,0,19.686523970614775
2002-02-08,0.0,0,23.08315479109413
2002-02-09,23.0811927252076,1,19.54638724361139
2002-02-10,43.66341630487524,1,20.039250348336253
2002-02-11,21.873735180209156,1,19.143910171065908
2002-02-12,0.0,0,19.027844380075223
2002-02-13,0.0,0,22.93731948616086
2002-02-14,0.0,0,21.204811717155305
2002-02-15,0.0,0,21.47129348871533
2002-02-16,4.874078101073615,1,13.406840161554818
2002-02-17,0.0,0,18.797022418790068
2002-02-18,0.0,0,16.677115310641014
2002-02-19,0.0,0,14.319135715667656
2002-02-20,71.12673200073282,1,14.767839176118672
2002-02-21,4.1301550340102615,1,15.582983108449234
2002-02-22,1.1475107907971949,1,10.027306845524194
2002-02-23,27.791147822990048,1,15.80033457060106
2002-02-24,8.139529613472327,1,10.68038443746125
2002-02-25,17.535415607983975,1,15.192881392244141
2002-02-26,0.0,0,18.286664564577354
2002-02-27,0.0,0,14.799404236557283
2002-02-28,0.0,0,13.402901312387096
2002-03-01,3.149002737885677,1,2.880115908905415
2002-03-02,12.636273695482808,1,7.866371018775592
2002-03-03,0.0,0,13.538845270086831
2002-03-04,0.0,0,13.771565137808444
2002-03-05,0.0,0,16.289584836256505
2002-03-06,0.0,0,18.871918146045058
2002-03-07,0.0,0,17.807754556667465
2002-03-08,5.735017647164346,1,20.682287506401106
2002-03-09,0.0,0,26.049086351509253
2002-03-10,0.0,0,25.61704945149811
2002-03-11,0.0,0,22.641678723895822
2002-03-12,0.0,0,19.97459582624434
2002-03-13,0.0,0,17.530900082389177
2002-03-14,0.0,0,19.707508915475422
2002-03-15,1.0449808858829834,1,14.662481454160178
2002-03-16,31.170311946421496,1,16.810656335158892
2002-03-17,26.470204067378923,1,17.957003070387017
2002-03-18,0.22614969667667234,1,17.42851329121886
2002-03-19,1.5382791945617096,1,21.453453220848324
2002-03-20,1.0995135400489975,1,23.53150389087195
2002-03-21,1.125901994825383,1,19.884457681601543
2002-03-22,4.4998248250896316,1,21.579686127211136
2002-03-23,0.08668207365603268,1,19.467808629907818
2002-03-24,0.0,0,21.71452683500672
2002-03-25,0.0,0,20.6939944415384
2002-03-26,0.0,0,23.206139647279755
2002-03-27,0.0,0,21.027914778114646
2002-03-28,5.739011778571002,1,19.44584765304117
2002-03-29,10.286831675988703,1,19.891462861854787
2002-03-30,0.0,0,20.063336569348788
2002-03-31,0.0,0,24.376469941967105
2002-04-01,0.0,0,22.350564909692743
2002-04-02,2.710070264967581,1,21.035561990670505
2002-04-03,0.3628479880070424,1,23.32715692968936
2002-04-04,1.6566900244974385,1,25.803072539501475
2002-04-05,94.83681702607372,1,22.5871921742086
2002-04-06,0.13806621399489757,1,21.32714647373032
2002-04-07,0.9281226650137763,1,21.888864043716822
2002-04-08,0.0,0,25.221846332127157
2002-04-09,0.0,0,25.190832131453714
2002-04-10,3.050576715114312,1,20.275330504757985
2002-04-11,7.608253504652789,1,17.862541092009923
2002-04-12,1.296546128785385,1,20.4333430992085
2002-04-13,1.0244506888127718,1,21.73500314665648
2002-04-14,0.0,0,24.431057756203238
2002-04-15,0.0,0,23.963374819587866
2002-04-16,0.17828030802205513,1,22.38907847593941
2002-04-17,1.0835957652334052,1,24.141601024538755
2002-04-18,0.0,0,27.42832381236768
2002-04-19,0.0,0,24.781296437598428
2002-04-20,0.0,0,23.45237898660421
2002-04-21,0.0,0,25.14712204693444
2002-04-22,8.48667764713859,1,23.66544449092511
2002-04-23,0.0,0,24.684037206002174
2002-04-24,0.0,0,26.80522388315387
2002-04-25,0.0,0,26.941898549383822
2002-04-26,0.0,0,27.247410145184247
2002-04-27,0.0,0,26.93703295340267
2002-04-28,1.7732328705516611,1,26.47215889998569
2002-04-29,7.841183625264709,1,28.2790879404984
2002-04-30,0.0,0,27.56464528203395
2002-05-01,0.0,0,27.573972886972452
2002-05-02,1.0044035114137408,1,28.358050511077714
2002-05-03,26.23673821291782,1,25.90373193711158
2002-05-04,1.174734861997945,1,24.50428636907882
2002-05-05,7.274070119141354,1,24.72060023119895
2002-05-06,0.0,0,27.664859371921334
2002-05-07,6.896247589644105,1,25.45455098122849
2002-05-08,2.7863269738923075,1,24.28192057073725
2002-05-09,0.0,0,29.037987611701432
2002-05-10,2.078706825422573,1,22.69425063729578
2002-05-11,0.6601437213483636,1,23.246351133027055
2002-05-12,2.483766326854805,1,25.666327907681136
2002-05-13,0.0,0,30.035440924251237
2002-05-14,0.0,0,27.180505993922644
2002-05-15,15.793587629683088,1,25.815791999881252
2002-05-16,0.37114795688815533,1,25.22883384045235
2002-05-17,0.0,0,27.529616735866945
2002-05-18,0.1718590836034236,1,25.186307836265037
2002-05-19,0.0,0,28.280136072736504
2002-05-20,7.48214113782936,1,28.392733074599292
2002-05-21,17.79200758495487,1,29.911554048364884
2002-05-22,0.0,0,30.870924964760356
2002-05-23,21.038723754238035,1,29.33403666156262
2002-05-24,69.71663908056757,1,28.864469997822386
2002-05-25,0.0,0,30.41197093311924
2002-05-26,31.47245494043558,1,27.508631842814882
2002-05-27,29.575891589753446,1,26.891597344325323
2002-05-28,9.005053022507257,1,27.926176832286853
2002-05-29,0.11816171562320345,1,27.674277233106366
2002-05-30,0.0,0,31.36120447048132
2002-05-31,0.0,0,32.3950334963628
2002-06-01,0.0,0,31.434520141704986
2002-06-02,0.0,0,31.935360546966507
2002-06-03,0.14673126726063673,1,28.91555170153082
2002-06-04,0.0,0,31.982695093283592
2002-06-05,6.246756497516189,1,30.26032903113891
2002-06-06,84.08393560657692,1,28.673342148137955
2002-06-07,0.0,0,29.026964828945584
2002-06-08,8.002374031230664,1,27.38814158465735
2002-06-09,18.662548373811223,1,28.434639252751822
2002-06-10,0.0,0,28.145004695475496
2002-06-11,0.0,0,30.44558693445339
2002-06-12,0.0,0,30.76910892095567
2002-06-13,0.27558408739752754,1,28.687994023421293
2002-06-14,7.410499266843744,1,26.02814771571694
2002-06-15,8.440014660289304,1,26.617347956465785
2002-06-16,9.232307188233241,1,25.997974530897245
2002-06-17,0.0,0,29.953514181166504
2002-06-18,10.142481341225231,1,26.57957839798968
2002-06-19,0.0,0,28.998362596659206
2002-06-20,0.0,0,29.059835522958444
2002-06-21,0.0,0,29.31934173697358
2002-06-22,1.7315841721256484,1,27.92284675516683
2002-06-23,0.9336080800980519,1,27.703641668234155
2002-06-24,61.3267911165436,1,26.76764900317939
2002-06-25,5.008737377532274,1,25.62379333614409
2002-06-26,0.03356433878746577,1,25.146508172973753
2002-06-27,27.135766928577603,1,26.714329873883813
2002-06-28,29.913351989767506,1,28.388423754378422
2002-06-29,0.0,0,30.38782384529879
2002-06-30,268.00815749212325,1,27.80624924475493
2002-07-01,0.0,0,31.174043417860748
2002-07-02,0.0,0,30.078523655176586
2002-07-03,0.0,0,31.22317452280104
2002-07-04,0.0,0,28.87021615233117
2002-07-05,0.0,0,28.680323135236023
2002-07-06,0.0,0,29.686750551930736
2002-07-07,0.0,0,29.392196004124056
2002-07-08,58.20323557797276,1,27.012272310196582
2002-07-09,8.232588782770666,1,29.395680873833324
2002-07-10,76.18040130914186,1,28.748598614769094
2002-07-11,0.0,0,29.326315415705444
2002-07-12,0.0,0,32.54239631542518
2002-07-13,0.0,0,30.614347726343794
2002-07-14,0.0,0,30.83851031486419
2002-07-15,12.06508373131316,1,29.769996321554405
2002-07-16,18.448855652435746,1,30.661303310456645
2002-07-17,4.980044217708726,1,28.726764470516503
2002-07-18,87.06927784091528,1,28.694347656403576
2002-07-19,22.791379690326583,1,29.922642618333654
2002-07-20,7.741852523742631,1,28.991070099346786
2002-07-21,0.0,0,31.166523246775043
2002-07-22,0.0,0,32.27938169771916
2002-07-23,0.0,0,31.753521064060227
2002-07-24,0.0,0,31.100888896442598
2002-07-25,4.52868545966811,1,28.323834790324412
2002-07-26,0.0,0,30.433631535401318
2002-07-27,0.0,0,30.383135418716847
2002-07-28,3.253351861251796,1,29.5830147686022
2002-07-29,30.23264546694371,1,29.2708727363747
2002-07-30,0.0,0,31.01805093364309
2002-07-31,0.0,0,31.527465601215614
2002-08-01,0.0,0,31.059444333840325
2002-08-02,0.0,0,31.061047487518973
2002-08-03,0.0,0,30.13774700008412
2002-08-04,0.0,0,29.66510890100852
2002-08-05,0.0,0,30.816842744281303
2002-08-06,0.0,0,31.392282805232327
2002-08-07,0.0,0,30.034486967490214
2002-08-08,0.0,0,30.312383479836743
2002-08-09,63.514914110374875,1,27.981239036343116
2002-08-10,0.0,0,30.464355947620305
2002-08-11,50.24112665768802,1,29.0193770879132
2002-08-12,0.0,0,30.637834073541857
2002-08-13,0.0,0,31.13372746783427
2002-08-14,1.2845324681223298,1,29.36895293189576
2002-08-15,0.7602366838458052,1,28.586853556263904
2002-08-16,82.23135847320978,1,27.784212990408406
2002-08-17,29.182344646932506,1,29.424533771306848
2002-08-18,0.0,0,30.561925436961623
2002-08-19,0.0,0,30.27365759071049
2002-08-20,37.20021542301769,1,29.935663933997684
2002-08-21,3.614583803284849,1,29.763440603824467
2002-08-22,0.0,0,30.996903012964598
2002-08-23,0.0,0,30.212768663059947
2002-08-24,4.950761156886169,1,27.57828893301376
2002-08-25,72.09288117388115,1,29.00343948411659
2002-08-26,4.323035706740491,1,27.55237801519824
2002-08-27,0.0,0,29.42714658776881
2002-08-28,0.9103773745631566,1,27.875604329013285
2002-08-29,0.0,0,30.10236622377002
2002-08-30,11.935869686302048,1,28.825651786610553
2002-08-31,0.0,0,29.953456323177804
2002-09-01,6.942051638246992,1,27.732936048862705
2002-09-02,8.033318946329853,1,28.58544383662643
2002-09-03,0.0,0,30.46732073808152
2002-09-04,0.0,0,29.710223377283207
2002-09-05,8.90324031073042,1,29.41545762319573
2002-09-06,0.7761850637500426,1,29.377800550641652
2002-09-07,0.5741787954865218,1,28.13048044210474
2002-09-08,0.06718916601832033,1,27.487425294514416
2002-09-09,7.9456668359274945,1,27.778147515743132
2002-09-10,0.0,0,28.51372302409564
2002-09-11,0.0,0,28.747585499165744
2002-09-12,0.0,0,29.28719279476127
2002-09-13,0.0,0,27.909852423259547
2002-09-14,0.0,0,29.254793254705657
2002-09-15,0.0,0,28.709924596532773
2002-09-16,2.4028205750982683,1,26.415623186556378
2002-09-17,1.4910657180794955,1,26.689646832612983
2002-09-18,0.3546110069491719,1,26.131013999029815
2002-09-19,14.649646995225334,1,27.51141420128139
2002-09-20,12.781908709016493,1,27.549173884272225
2002-09-21,52.44131592510703,1,26.7634318585604
2002-09-22,2.8929587021762417,1,25.689572075471744
2002-09-23,0.7303494029791485,1,27.358315389048112
2002-09-24,0.00030922242731366774,1,27.03027640747679
2002-09-25,29.94679535360014,1,26.600563806592785
2002-09-26,12.602345084990304,1,26.016926769007412
2002-09-27,56.49365122315563,1,26.981919986188288
2002-09-28,0.0,0,26.098072346945678
2002-09-29,3.5182955142206676,1,26.021682206655356
2002-09-30,0.27519412434020196,1,26.618141999661088
2002-10-01,0.0,0,28.54569246258999
2002-10-02,0.691008212997347,1,25.850465380909487
2002-10-03,0.0,0,28.668391282730436
2002-10-04,0.0,0,28.92419016881803
2002-10-05,0.0,0,28.60775772953328
2002-10-06,0.0,0,27.939053245489397
2002-10-07,0.1607296082611539,1,26.870101670932947
2002-10-08,23.988452548933378,1,26.28348313800392
2002-10-09,4.243011222151841,1,26.50775247153347
2002-10-10,0.0,0,26.462713889205702
2002-10-11,0.6883551042832154,1,26.48703556330148
2002-10-12,0.0,0,25.766488391277214
2002-10-13,0.0,0,24.45685106673104
2002-10-14,155.46787851520224,1,21.757945673555707
2002-10-15,17.226616641932377,1,23.690344016059342
2002-10-16,1.7840422789623938,1,24.77109166820507
2002-10-17,0.0,0,25.754642382112028
2002-10-18,1.0153629004364246,1,26.033957205567265
2002-10-19,5.869662957334846,1,25.79186598902433
2002-10-20,0.0,0,27.664632598085092
2002-10-21,0.0,0,26.416119571904957
2002-10-22,1.5216826829358228,1,25.491906143904483
2002-10-23,25.114188596809242,1,26.21643071917869
2002-10-24,0.0,0,28.14711234452904
2002-10-25,0.0,0,27.77830594645413
2002-10-26,0.2851451133703229,1,24.111640501871424
2002-10-27,0.0,0,22.897222698717766
2002-10-28,0.0,0,21.532784401297054
2002-10-29,19.040980654828406,1,23.284096334552753
2002-10-30,1.9827624144290843,1,23.647998785201846
2002-10-31,56.37931833942887,1,22.894606341467682
2002-11-01,1.3808150140796067,1,26.02999060197174
2002-11-02,0.0,0,24.392629313134588
2002-11-03,0.0,0,22.999060045833485
2002-11-04,17.97413126487564,1,23.783815230472648
2002-11-05,2.6785845315258916,1,23.515331777040778
2002-11-06,0.0,0,24.277370867259716
2002-11-07,0.0,0,26.228523535517606
2002-11-08,2.352126634267594,1,23.64386954941942
2002-11-09,0.0,0,24.490873073314734
2002-11-10,0.0,0,22.621581477596248
2002-11-11,0.5468198712208795,1,22.036679753115717
2002-11-12,6.926490139381666,1,21.535235453419443
2002-11-13,0.0,0,22.134549004905356
2002-11-14,7.329591813875655,1,20.610819509823145
2002-11-15,0.46594769029096833,1,22.18808743161497
2002-11-16,0.0,0,21.556066031985228
2002-11-17,0.0739724975362238,1,21.430014620111898
2002-11-18,16.240762858682874,1,20.416663543274336
2002-11-19,11.652049028796315,1,19.227774446993653
2002-11-20,12.977132073558602,1,19.281396208583207
2002-11-21,1.7906288943364406,1,18.337431458036864
2002-11-22,34.95638195537526,1,19.471555344975425
2002-11-23,0.6892100730559104,1,21.453135509246618
2002-11-24,0.0,0,22.317086994453252
2002-11-25,0.0,0,23.612619637921853
2002-11-26,0.0,0,28.37557072132154
2002-11-27,0.0,0,27.55498876473154
2002-11-28,1.1671121499560304,1,24.57041662784746
2002-11-29,0.0,0,21.806236344104494
2002-11-30,0.09453019187991149,1,20.63996604226205
2002-12-01,0.0,0,20.457862184203066
2002-12-02,0.0,0,22.29361257083619
2002-12-03,25.739484848566423,1,20.75654845435896
2002-12-04,3.253427899010694,1,21.003175693485453
2002-12-05,15.702651572619763,1,21.31757678071297
2002-12-06,5.10575254208828,1,20.700648303188586
2002-12-07,2.89884443118061,1,22.246323539508822
2002-12-08,1.3973344476755376,1,23.010081696233904
2002-12-09,0.0,0,21.194365882776804
2002-12-10,0.0,0,19.511773304909116
2002-12-11,0.0,0,20.868887268856067
2002-12-12,0.16505123685232184,1,15.99780790044351
2002-12-13,11.771009711709956,1,16.243103225551245
2002-12-14,0.0,0,18.96605272166445
2002-12-15,0.009597973418344154,1,19.622713229224132
2002-12-16,2.0197126221144934,1,21.89405125032087
2002-12-17,0.0,0,19.74045060273818
2002-12-18,0.0,0,16.928095074669145
2002-12-19,0.1555641536767266,1,12.82475912399325
2002-12-20,1.788352635428939,1,15.786664394818283
2002-12-21,0.8559282915389342,1,14.569233560361116
2002-12-22,13.272765278931582,1,17.42853744109863
2002-12-23,0.079725700074944,1,18.50968770763424
2002-12-24,2.8400491091374436,1,17.871899219465824
2002-12-25,1.027732822376465,1,17.45972919302958
2002-12-26,28.413321518264926,1,18.177281575295602
2002-12-27,0.0,0,21.42213407802527
2002-12-28,0.0,0,18.67299520781234
2002-12-29,0.0,0,17.642705833834388
2002-12-30,0.0,0,16.471409314455453
2002-12-31,0.0,0,18.569827410424434
2003-01-01,0.0,0,19.08189251380553
2003-01-02,0.03554887746939128,1,16.37597285651122
2003-01-03,5.8909276859022235,1,15.146715756668778
2003-01-04,0.6957114522071097,1,15.166949883112242
2003-01-05,0.25456595533809556,1,16.50751472389877
2003-01-06,0.0,0,17.58506867120163
2003-01-07,0.0,0,17.31340440511444
2003-01-08,0.0,0,19.70738576801951
2003-01-09,1.3319220278972352,1,15.65684040918769
2003-01-10,0.0,0,16.647380985728244
2003-01-11,0.0,0,18.871622000864978
2003-01-12,0.39915157163338183,1,18.70099289756903
2003-01-13,2.345253054071373,1,19.762520177450423
2003-01-14,0.0,0,18.44479428652677
2003-01-15,3.1767680775076457,1,17.681579962047515
2003-01-16,2.1043669336212756,1,18.076424263010495
2003-01-17,0.2837719059792274,1,17.345996993808516
2003-01-18,4.8082995871526,1,15.29269949127085
2003-01-19,0.7584450398935658,1,15.565926337172742
2003-01-20,5.851758156519144,1,15.931675987326171
2003-01-21,0.7838064396445464,1,18.659024505091438
2003-01-22,0.0,0,16.704016270570417
2003-01-23,9.193744054886109,1,13.960195811389633
2003-01-24,83.82062046676272,1,10.556311501478334
2003-01-25,2.8884463644640963,1,14.496888813513182
2003-01-26,0.0,0,16.479260411807303
2003-01-27,1.5309119571247092,1,13.363393624492632
2003-01-28,0.0,0,16.335301832488614
2003-01-29,0.0,0,16.254136455749016
2003-01-30,0.0,0,15.732201553277125
2003-01-31,0.3184984820556713,1,14.807589267527474
2003-02-01,6.504290586370533,1,10.940102021320909
2003-02-02,1.0102814494540129,1,11.748963050750135
2003-02-03,13.181137586283738,1,14.83586668697302
2003-02-04,0.0,0,16.529278826854824
2003-02-05,0.0,0,16.320914462648737
2003-02-06,0.4561862803976931,1,16.568364253438304
2003-02-07,21.939127231263296,1,17.77203208880521
2003-02-08,8.774013563647317,1,19.565880841081405
2003-02-09,20.179792372291963,1,16.30225907600228
2003-02-10,11.809726276133125,1,14.727303932049944
2003-02-11,0.0,0,20.081386772855865
2003-02-12,0.0,0,21.707312650862622
2003-02-13,17.136300954152563,1,22.158785851295587
2003-02-14,0.0,0,22.471795554056495
2003-02-15,0.0,0,25.259567367074
2003-02-16,0.0,0,28.78141798785407
2003-02-17,13.329420481306302,1,22.34396967593922
2003-02-18,1.8247139883354508,1,22.845004178110038
2003-02-19,12.042445593940718,1,22.410629414070804
2003-02-20,11.199981672645398,1,16.481426376932312
2003-02-21,0.0,0,18.06208560678585
2003-02-22,0.0,0,21.279825847554488
2003-02-23,0.0,0,24.2821022317521
2003-02-24,0.0,0,17.95641255410051
2003-02-25,12.20770333018286,1,20.34945896319552
2003-02-26,10.451289050151582,1,15.518285849322975
2003-02-27,3.3662584577085077,1,8.975186280636997
2003-02-28,8.64702601226386,1,13.008470513558013
2003-03-01,0.0,0,16.441720684305164
2003-03-02,0.0,0,18.747780403339757
2003-03-03,40.701693938229496,1,20.738817909671674
2003-03-04,3.276565807270821,1,19.402634460243977
2003-03-05,0.0,0,24.245444237413178
2003-03-06,0.0,0,25.343147138492427
2003-03-07,15.631802169176243,1,20.878087238527574
2003-03-08,0.01318629220592131,1,18.81928871913049
2003-03-09,0.0,0,18.18244310623795
2003-03-10,0.0,0,18.932403816454354
2003-03-11,0.0,0,15.877113913586118
2003-03-12,50.45637049104688,1,15.607111336701234
2003-03-13,1.7416750446632134,1,15.923249931902413
2003-03-14,0.10532022095415529,1,20.52452672211326
2003-03-15,0.0,0,23.85562232962669
2003-03-16,0.0,0,24.426201704664386
2003-03-17,0.0,0,22.281992049413013
2003-03-18,3.4143711674676176,1,18.24915528181597
2003-03-19,9.359311802720214,1,16.500978225133167
2003-03-20,0.0,0,19.349435021992292
2003-03-21,0.0,0,21.000213751605507
2003-03-22,0.0,0,23.967221353285385
2003-03-23,9.203365437866305,1,19.161013858300123
2003-03-24,0.0,0,22.308442557267902
2003-03-25,0.0,0,21.26757262391372
2003-03-26,23.993504493942176,1,20.777056513585574
2003-03-27,0.4451600620112101,1,18.665985147900585
2003-03-28,4.037730536159505,1,20.157548606455975
2003-03-29,11.260443628263411,1,18.691095526369104
2003-03-30,7.263990017997026,1,20.600586357880914
2003-03-31,0.02852845084450245,1,20.19470256262829
2003-04-01,0.0,0,20.06912603180639
2003-04-02,28.093649711468363,1,20.81110040689735
2003-04-03,0.08279580964961128,1,19.06308991517499
2003-04-04,1.7411203598306013,1,17.75174618471585
2003-04-05,0.058188600839883045,1,17.113446212449077
2003-04-06,1.0287894425864148,1,17.396567758715175
2003-04-07,1.4700917420896193,1,19.950058155346678
2003-04-08,1.5510532632141247,1,20.219317597845084
2003-04-09,0.0,0,25.55836639083704
2003-04-10,0.0,0,24.219202787270707
2003-04-11,0.0,0,27.6850312495405
2003-04-12,0.0,0,25.941654160429593
2003-04-13,0.0,0,27.105784465822797
2003-04-14,3.2892161195226457,1,23.00497985340285
2003-04-15,4.239362185984597,1,24.121842109070506
2003-04-16,0.48584040291361735,1,24.7021038908224
2003-04-17,0.0,0,24.987123785990523
2003-04-18,0.0,0,26.18938326463928
2003-04-19,0.0,0,25.204940767162146
2003-04-20,19.241675529567956,1,19.02182866316963
2003-04-21,0.0,0,21.881475002707013
2003-04-22,70.81411064784272,1,20.948622426154984
2003-04-23,83.28463659969917,1,24.318022467145436
2003-04-24,1.2951838899947787,1,25.759646233319444
2003-04-25,7.744660839318793,1,24.926036341626848
2003-04-26,0.0,0,25.115227528120975
2003-04-27,0.0,0,26.871341083659416
2003-04-28,44.90932137196606,1,24.44534590395027
2003-04-29,0.0,0,26.241412586100775
2003-04-30,0.0,0,26.717755949520875
2003-05-01,0.0,0,26.19613971959731
2003-05-02,18.26500071185739,1,23.041211258566616
2003-05-03,26.532781632527858,1,24.750457343729174
2003-05-04,83.0868650776004,1,25.14574766697367
2003-05-05,9.565737886873032,1,24.784843282053895
2003-05-06,15.3679308187887,1,26.673642505482324
2003-05-07,23.27079910724812,1,23.50127112101735
2003-05-08,7.470620317313347,1,26.39432296087498
2003-05-09,0.0,0,28.756064733007413
2003-05-10,0.0,0,26.42517541304261
2003-05-11,0.0,0,25.659206997356502
2003-05-12,0.0,0,26.820564067805016
2003-05-13,13.10262658530771,1,23.38185791904686
2003-05-14,0.0,0,26.60318211753577
2003-05-15,0.0,0,27.451946874849725
2003-05-16,0.0,0,28.384521262918216
2003-05-17,0.9805815406960398,1,25.832192824621888
2003-05-18,4.161737622541547,1,25.32307563512462
2003-05-19,0.0,0,29.984431871525803
2003-05-20,0.0,0,30.248808648475524
2003-05-21,0.0,0,29.48052179652568
2003-05-22,0.0,0,27.38824053163436
2003-05-23,0.0,0,29.754614259940986
2003-05-24,0.0,0,30.80751807127968
2003-05-25,0.0,0,31.75814345272648
2003-05-26,0.0,0,29.962083450880538
2003-05-27,37.49608584240176,1,27.108030689014285
2003-05-28,29.453553162354456,1,24.961594593457548
2003-05-29,13.763113665557,1,23.63390245354715
2003-05-30,1.8814510132005122,1,24.894461212333514
2003-05-31,1.8852491631997288,1,25.53499725359809
2003-06-01,0.0,0,27.522061055444926
2003-06-02,0.0,0,29.200580334685583
2003-06-03,151.34001075270692,1,28.091604215412097
2003-06-04,0.0,0,31.964411263828787
2003-06-05,0.0,0,28.243008370430612
2003-06-06,19.475564468397074,1,26.77734148413106
2003-06-07,1.9738904384887397,1,27.715396290188927
2003-06-08,13.94193429346629,1,27.747647048587673
2003-06-09,0.0,0,26.792825439032512
2003-06-10,0.0,0,30.025343821128818
2003-06-11,0.0,0,30.015124475011977
2003-06-12,0.0,0,29.203418850532405
2003-06-13,0.0,0,28.533338644667758
2003-06-14,54.067093316011004,1,26.328332723820964
2003-06-15,0.9724816926247062,1,26.131437601017126
2003-06-16,1.0767366523955868,1,28.363361036876775
2003-06-17,0.0,0,30.634081966767802
2003-06-18,0.0,0,31.412754778619345
2003-06-19,0.0,0,30.84055434894727
2003-06-20,0.0,0,31.828385113349615
2003-06-21,0.0,0,31.814147435373968
2003-06-22,92.59613339744534,1,30.49342589836349
2003-06-23,24.16279867224522,1,31.1597572836495
2003-06-24,41.32116403252848,1,28.922004212966417
2003-06-25,27.238126711012143,1,29.237490795432723
2003-06-26,15.390629202588782,1,27.21226741892164
2003-06-27,0.0,0,28.6330791821028
2003-06-28,0.0,0,29.160211412995004
2003-06-29,11.51223950236228,1,30.00395431617424
2003-06-30,0.0,0,29.55702160205382
2003-07-01,0.0,0,29.92116585859151
2003-07-02,0.0,0,29.03365357252855
2003-07-03,1.8820238468348136,1,26.37057247041319
2003-07-04,0.0,0,29.52836892444468
2003-07-05,0.0,0,29.54868293015308
2003-07-06,0.0,0,28.151854328099166
2003-07-07,14.83488396579824,1,27.07036942725984
2003-07-08,0.0,0,29.614684465969955
2003-07-09,0.0,0,30.71915390822064
2003-07-10,0.0,0,31.13019650560016
2003-07-11,0.0,0,30.388230020013633
2003-07-12,3.7106220214844714,1,27.926684733689612
2003-07-13,0.9727424169670086,1,28.347103824155717
2003-07-14,47.868999346641225,1,28.20318036987399
2003-07-15,0.0,0,29.719157477291592
2003-07-16,0.0,0,30.654665274109313
2003-07-17,3.817079319748463,1,29.32387726247757
2003-07-18,30.976372626403652,1,29.748265380577255
2003-07-19,0.0,0,31.308887535449625
2003-07-20,0.0,0,30.87216629785472
2003-07-21,0.0,0,31.88335785204733
2003-07-22,12.880296036853318,1,29.515733459803318
2003-07-23,0.0,0,31.059921086044596
2003-07-24,0.0,0,30.823445030019393
2003-07-25,0.0,0,30.93673484808013
2003-07-26,0.0,0,30.857997735040342
2003-07-27,0.0,0,31.444390066646392
2003-07-28,42.83719320602448,1,30.52638639651086
2003-07-29,0.5047113197109,1,31.261571101570176
2003-07-30,0.0,0,32.3780355650426
2003-07-31,12.843100322573326,1,30.105024076563037
2003-08-01,0.0,0,30.624260718381016
2003-08-02,7.786356190232307,1,29.21835053644752
2003-08-03,49.73734123721813,1,29.554984088126538
2003-08-04,0.0,0,30.97750769682623
2003-08-05,0.0,0,31.04603930091049
2003-08-06,0.0,0,31.399147105641593
2003-08-07,0.0,0,30.356876714970824
2003-08-08,0.0,0,30.164545979271924
2003-08-09,93.06730501026927,1,28.31152228798368
2003-08-10,0.0,0,31.10878922271172
2003-08-11,0.0,0,31.334420026200817
2003-08-12,0.0,0,31.362619056729397
2003-08-13,2.2163516902662166,1,28.6174344269382
2003-08-14,0.0,0,31.570265602493837
2003-08-15,0.0,0,30.976109134426896
2003-08-16,0.0,0,31.03508959314445
2003-08-17,0.0,0,30.41801024721074
2003-08-18,0.0,0,31.55743013504113
2003-08-19,1.5123846749545273,1,29.330894883587163
2003-08-20,23.365446217107056,1,29.51170703971221
