,PP01,P_Occurrence,TX01
2003-05-24,7.897829563672568,1,26.10892344481906
2003-05-25,0.0,0,26.93332682950964
2003-05-26,14.908268020980506,1,25.704901726601467
2003-05-27,42.215235398966996,1,26.24881780318304
2003-05-28,0.0,0,29.281020569345497
2003-05-29,0.0,0,28.191602869326452
2003-05-30,75.39552344349451,1,25.8837091917389
2003-05-31,0.0,0,27.769375215366097
2003-06-01,0.0,0,28.685445082124733
2003-06-02,0.0,0,29.198356257824404
2003-06-03,0.0,0,27.919327550731015
2003-06-04,0.0,0,27.92001999947314
2003-06-05,14.29412931322185,1,27.33970912408893
2003-06-06,0.0,0,28.566703067815567
2003-06-07,70.96126024889202,1,28.54918654520692
2003-06-08,1.158738682179578,1,28.686431659407432
2003-06-09,3.902495396104434,1,28.84713973216582
2003-06-10,0.05928915329845516,1,27.19570214587851
2003-06-11,0.0,0,29.30067501616764
2003-06-12,16.740554936437974,1,26.302612797539325
2003-06-13,0.0,0,29.400381272491803
2003-06-14,28.40345964675302,1,28.52298185848015
2003-06-15,1.5789547501850327,1,30.079145849808455
2003-06-16,0.0,0,31.72515659266094
2003-06-17,7.206829571938792,1,29.83895617331099
2003-06-18,104.75586104626002,1,31.355435255308002
2003-06-19,21.053759739787758,1,29.501983698931802
2003-06-20,10.872478453508293,1,27.83715687808869
2003-06-21,177.50038569082696,1,29.49067989350155
2003-06-22,23.69237435509734,1,27.879547203088574
2003-06-23,9.727839591134757,1,28.028149573868603
2003-06-24,2.5066595740721627,1,27.223371032310787
2003-06-25,0.0,0,29.757858104454133
2003-06-26,51.712399645616294,1,27.73300557722891
2003-06-27,0.0010336467357765927,1,27.761332265749193
2003-06-28,0.0,0,29.879645181065374
2003-06-29,0.0,0,29.197311786010722
2003-06-30,0.0,0,28.33761128146708
2003-07-01,9.59937179053934,1,27.21045888575071
2003-07-02,0.0,0,28.9094229568714
2003-07-03,0.0,0,30.201173867531168
2003-07-04,0.41771727998804065,1,26.919514657208577
2003-07-05,25.63470844350948,1,27.7859948950014
2003-07-06,0.490778728580362,1,27.21429851998262
2003-07-07,20.803909404323633,1,28.1881825730425
2003-07-08,0.2130590224140372,1,28.0308055450453
2003-07-09,0.0,0,30.44961662530505
2003-07-10,0.0,0,30.614056101498246
2003-07-11,0.0,0,29.662862976713278
2003-07-12,14.5888371595861,1,26.993986968451036
2003-07-13,22.15433650254019,1,27.14166479605868
2003-07-14,0.13572845517812354,1,28.199997940105533
2003-07-15,145.84939852297651,1,28.539018135664517
2003-07-16,2.591264780221196,1,28.374197683916783
2003-07-17,1.5508307380269961,1,29.184989377827154
2003-07-18,0.0,0,30.46307526781144
2003-07-19,0.0,0,30.658843631604014
2003-07-20,0.0,0,30.372571200477363
2003-07-21,0.0,0,31.511150718847258
2003-07-22,0.0,0,30.886256613461583
2003-07-23,0.0,0,30.516202940986418
2003-07-24,0.0,0,30.95307862867034
2003-07-25,2.891865619697409,1,29.76874483924542
2003-07-26,44.491684812146424,1,29.99910320813122
2003-07-27,1.3672281484500957,1,29.507145551361464
2003-07-28,0.08953674795059385,1,28.935449188243062
2003-07-29,4.159959515981141,1,28.899882329693558
2003-07-30,7.634543198979506,1,30.05605284303263
2003-07-31,152.97521015252585,1,29.717993462962145
2003-08-01,0.0,0,31.085673692420816
2003-08-02,0.7846544838337195,1,30.40558330338754
2003-08-03,0.0,0,31.762530373249138
2003-08-04,0.0,0,31.72056635195934
2003-08-05,0.0,0,31.780066552296443
2003-08-06,0.0,0,31.222527333299958
2003-08-07,0.0,0,30.99833602368638
2003-08-08,0.0,0,31.211067290837214
2003-08-09,0.0,0,31.399328270832935
2003-08-10,0.0,0,31.33259898160414
2003-08-11,0.6031443812582731,1,29.69904327162785
2003-08-12,20.95979020614124,1,30.327050866013774
2003-08-13,0.0,0,31.721791316045863
2003-08-14,0.0,0,31.959965789611122
2003-08-15,24.370125130199437,1,30.744684868577412
2003-08-16,0.5486790270938826,1,30.564880671219573
2003-08-17,0.0,0,31.253168567585313
2003-08-18,0.0,0,31.58328945105859
2003-08-19,0.0,0,31.029449544420785
2003-08-20,1.686343901790107,1,28.901384334285687
2003-08-21,3.160852430920032,1,28.369279676414898
2003-08-22,25.923758343036035,1,28.539005724759004
2003-08-23,0.2053631506894107,1,29.383570198749855
2003-08-24,0.039097775296207865,1,28.468674154055744
2003-08-25,0.0,0,30.478334114488362
2003-08-26,0.0,0,30.78644402501117
2003-08-27,0.0,0,29.602376246853133
2003-08-28,0.0,0,29.252962099421456
2003-08-29,1.6689183790426736,1,27.3757527535585
2003-08-30,0.0,0,29.911189527486833
2003-08-31,0.0,0,30.275838781376635
2003-09-01,2.316488349854301,1,26.87959339027671
2003-09-02,8.746928400958021,1,28.067123736430304
2003-09-03,0.0,0,30.44550287639526
2003-09-04,0.0,0,31.105633984586444
2003-09-05,0.0,0,29.846380739821416
2003-09-06,0.2730877192099987,1,26.493500205933056
2003-09-07,0.29798164140561584,1,26.894646131093445
2003-09-08,0.7904141908972634,1,27.104097978300928
2003-09-09,0.0,0,29.82482540448344
2003-09-10,4.4327848871108095,1,27.505771163976565
2003-09-11,33.61177118061075,1,27.017357543513313
2003-09-12,1.1279968206891233,1,25.73922477517716
2003-09-13,1.720451082859953,1,27.68704645186711
2003-09-14,4.131291731744782,1,28.285599941999514
2003-09-15,165.51108195630476,1,29.46043092247638
2003-09-16,254.58449997726694,1,29.63783800699193
2003-09-17,0.0,0,29.487468987913985
2003-09-18,0.0,0,27.80683168076883
2003-09-19,0.0,0,26.410999755430478
2003-09-20,0.0,0,28.548486953432185
2003-09-21,0.0,0,27.502586551248587
2003-09-22,0.0,0,27.694519159638002
2003-09-23,2.52712711132421,1,26.35838811631726
2003-09-24,57.14231980463716,1,26.654350093094056
2003-09-25,0.0,0,29.75093100023065
2003-09-26,27.139336519777338,1,28.3955978236328
2003-09-27,0.0,0,28.47695202866331
2003-09-28,0.0,0,26.763700061586466
2003-09-29,0.0,0,28.823407043184357
2003-09-30,11.353813071822094,1,26.12099750667229
2003-10-01,0.0,0,28.032939552427035
2003-10-02,1.623101942091461,1,25.986008054123953
2003-10-03,0.0,0,26.943838735704443
2003-10-04,0.0,0,27.948635094846278
2003-10-05,0.0,0,26.935764640467866
2003-10-06,0.0,0,26.28087275427677
2003-10-07,0.0,0,25.754044697244826
2003-10-08,0.0,0,26.736990165246826
2003-10-09,11.596234263593868,1,25.06336544408629
2003-10-10,7.6100103887509905,1,24.468554958990737
2003-10-11,0.0,0,25.36216093588594
2003-10-12,1.2975116562850177,1,24.162889791909688
2003-10-13,0.0,0,26.198920790805982
2003-10-14,0.0,0,24.91770062336947
2003-10-15,0.0,0,24.10036268604652
2003-10-16,1.1381479667002143,1,24.995611325231305
2003-10-17,0.0,0,23.87447700590558
2003-10-18,3.083336191874594,1,25.12241477956026
2003-10-19,0.0,0,28.116669886217146
2003-10-20,1.6043607084803726,1,24.805387068785443
2003-10-21,0.0,0,27.26010667995992
2003-10-22,0.0,0,28.50016417780011
2003-10-23,0.0,0,27.396544624662816
2003-10-24,0.0,0,28.04808421244023
2003-10-25,0.0,0,26.724240094849563
2003-10-26,0.0,0,24.66151146926327
2003-10-27,0.31230347364566674,1,23.626997251530067
2003-10-28,9.15708416615358,1,22.683220267793377
2003-10-29,2.3058342675775183,1,20.451032172641813
2003-10-30,0.0,0,22.32725510576307
2003-10-31,0.0,0,25.048957290250286
2003-11-01,49.86884344492328,1,21.362225899000524
2003-11-02,2.1465680258317574,1,24.157604379087765
2003-11-03,0.0,0,24.459076077978192
2003-11-04,5.606023709441137,1,21.656436906261966
2003-11-05,0.0,0,24.443173295740706
2003-11-06,0.0,0,22.55130942775826
2003-11-07,0.0,0,22.590130985827482
2003-11-08,0.0,0,24.683338921825477
2003-11-09,0.0,0,22.69530665539326
2003-11-10,1.5868266248741036,1,23.562675106742375
2003-11-11,0.3394606705874624,1,21.491979027326988
2003-11-12,0.9123901277502156,1,23.731159426990985
2003-11-13,0.7799403224631023,1,23.62800770323112
2003-11-14,9.631767434488397,1,22.271602790819447
2003-11-15,7.177074040660001,1,23.01937353110008
2003-11-16,5.2205356847279525,1,25.53107894308349
2003-11-17,0.0,0,23.659544402139943
2003-11-18,0.0,0,26.350553304232548
2003-11-19,8.72837976706498,1,22.644589324945496
2003-11-20,2.1222185249851537,1,21.872860091172022
2003-11-21,3.194450469289862,1,24.177211898441143
2003-11-22,0.13826047831309707,1,18.840251663677186
2003-11-23,1.012546470974568,1,18.25745692627698
2003-11-24,1.2633163571928585,1,18.713506365390376
2003-11-25,2.1407357583540785,1,21.100685073412226
2003-11-26,0.0,0,20.177291056392534
2003-11-27,0.0,0,17.187960299293408
2003-11-28,0.0,0,18.86776496874037
2003-11-29,0.0,0,20.42445019381589
2003-11-30,0.0,0,20.15149501659566
2003-12-01,0.0,0,19.14840303934274
2003-12-02,0.0,0,19.925014539730956
2003-12-03,0.5505460179802323,1,19.22755820946502
2003-12-04,0.12220472565672975,1,19.569332509663887
2003-12-05,0.08217873933414502,1,19.18496170375032
2003-12-06,12.062913806442959,1,20.163284703589728
2003-12-07,6.949809250224817,1,20.520028361724584
2003-12-08,0.5950593645373704,1,20.51340189084828
2003-12-09,6.4033734618323495,1,20.22036316671553
2003-12-10,2.2910806417871585,1,17.643334075727335
2003-12-11,9.404434301440407,1,18.696510449026704
2003-12-12,0.007488937655817544,1,15.81582817623671
2003-12-13,1.2888718349376111,1,17.69767300418896
2003-12-14,0.0,0,19.43721231341182
2003-12-15,0.0,0,21.62263031036217
2003-12-16,0.0,0,22.30237276277403
2003-12-17,0.03131476061128859,1,22.276861453023898
2003-12-18,0.0021199412294460474,1,23.205005321639625
2003-12-19,0.0,0,22.633785227157336
2003-12-20,0.0,0,21.919947228508544
2003-12-21,0.0,0,22.305067058128387
2003-12-22,0.0,0,23.319015999304757
2003-12-23,0.0,0,21.04872395445885
2003-12-24,0.0,0,19.152750755200387
2003-12-25,0.0,0,20.771162845565673
2003-12-26,0.0,0,18.56038564425546
2003-12-27,3.070622085406358,1,18.843176654234522
2003-12-28,0.0,0,17.293228954719943
2003-12-29,0.0,0,17.41192710068093
2003-12-30,0.0,0,16.119301311775807
2003-12-31,0.0,0,17.92852874671034
2004-01-01,7.674028045835277,1,16.80839004749262
2004-01-02,1.7910498086943418,1,20.29337164679349
2004-01-03,0.0,0,21.471197682435147
2004-01-04,0.0,0,21.431283027288295
2004-01-05,0.9714062793218537,1,19.778399475245788
2004-01-06,0.0,0,18.273806822094148
2004-01-07,9.370355754444882,1,15.196643801371602
2004-01-08,47.3964666075935,1,17.872681857669484
2004-01-09,0.0,0,20.049556025018624
2004-01-10,0.0,0,15.303573895940628
2004-01-11,0.0,0,14.031431881427952
2004-01-12,0.0,0,13.78066836347788
2004-01-13,0.0,0,13.447999694866212
2004-01-14,0.0,0,19.01851529728595
2004-01-15,0.0,0,20.54878763904352
2004-01-16,58.840273063742686,1,19.449256421975363
2004-01-17,0.0,0,19.194143826547233
2004-01-18,0.840512235024588,1,14.71836755719877
2004-01-19,9.904561935556899,1,15.26221618408898
2004-01-20,11.208074905012769,1,14.923679976089572
2004-01-21,0.729509122065092,1,17.17119971874041
2004-01-22,0.0,0,20.13999194651683
2004-01-23,1.7274430693179887,1,16.894960772244502
2004-01-24,46.11067335740739,1,17.46397492077583
2004-01-25,1.8385645526390035,1,18.638868045839022
2004-01-26,1.8052567887185056,1,15.653593715310983
2004-01-27,10.701698025726992,1,15.577097153386486
2004-01-28,0.0,0,19.402368942337503
2004-01-29,13.878271473338275,1,22.355444475004603
2004-01-30,0.13883421858733824,1,16.406027226724635
2004-01-31,0.5165466019801234,1,20.667292345192664
2004-02-01,4.78092128943468,1,20.418183029271983
2004-02-02,14.20249655354519,1,16.6006118402067
2004-02-03,0.0,0,16.830849332817024
2004-02-04,46.195904546009,1,15.200831340982907
2004-02-05,4.622737560542933,1,17.901299036079838
2004-02-06,0.9059597623628782,1,19.89959325298929
2004-02-07,0.0,0,17.805424019758917
2004-02-08,0.0,0,19.335002578946373
2004-02-09,19.849521954890864,1,17.91446113016812
2004-02-10,0.0,0,20.588169076231818
2004-02-11,1.5503345837347116,1,17.596019816772213
2004-02-12,4.668914451723354,1,19.02891534800722
2004-02-13,19.141721388514988,1,17.604210970389943
2004-02-14,2.4104207953355963,1,17.69213250740227
2004-02-15,11.606677610812238,1,13.533207784419108
2004-02-16,3.6401005025195303,1,13.780361329224322
2004-02-17,0.0,0,15.654941545491603
2004-02-18,6.980697639775501,1,13.85061640670449
2004-02-19,0.0,0,15.920416803172856
2004-02-20,0.0,0,19.244608843267553
2004-02-21,8.904263051900804,1,15.196802088110582
2004-02-22,0.0,0,19.2522403267879
2004-02-23,26.771214329818626,1,16.421103360027875
2004-02-24,0.0,0,20.45052541957299
2004-02-25,0.0,0,16.91019379095192
2004-02-26,5.634434491319255,1,15.430631374289575
2004-02-27,0.0,0,15.946975005385886
2004-02-28,0.0,0,17.285693252857655
2004-02-29,0.0,0,20.51621036448374
2004-03-01,4.033116469653577,1,18.262300384313953
2004-03-02,2.0903376324395575,1,15.558317307378424
2004-03-03,0.9097732145789362,1,13.578885433664167
2004-03-04,3.569490590788391,1,17.326015000668427
2004-03-05,32.86558528755355,1,16.944297697962273
2004-03-06,3.2636304171087693,1,13.871634280690603
2004-03-07,59.204658180409005,1,12.56231696129614
2004-03-08,0.0,0,18.994058489483727
2004-03-09,0.0,0,21.10704987331119
2004-03-10,0.0,0,21.766317021803722
2004-03-11,0.0,0,21.84796782866853
2004-03-12,0.0,0,19.6774757892109
2004-03-13,0.0,0,19.464762915777435
2004-03-14,0.0,0,20.002568021749905
2004-03-15,0.0,0,19.7133710314356
2004-03-16,0.0,0,19.143679003493762
2004-03-17,0.0,0,18.772679501134476
2004-03-18,23.374929300749017,1,16.284358896207447
2004-03-19,2.2748270125731356,1,15.203358461421194
2004-03-20,0.7008688652619279,1,15.31802680466454
2004-03-21,30.564288478889658,1,17.957473612913518
2004-03-22,0.0,0,20.72024470265513
2004-03-23,0.0,0,20.13889877829738
2004-03-24,0.0,0,20.362215089651407
2004-03-25,2.123192825314722,1,19.328946204778198
2004-03-26,0.0,0,21.715948124216208
2004-03-27,0.5026755467073429,1,16.642842675644612
2004-03-28,86.28635899678997,1,16.772787910529686
2004-03-29,0.0,0,22.944734992336194
2004-03-30,0.0,0,22.96738523826539
2004-03-31,15.120900227898202,1,20.376919071803492
2004-04-01,9.813550056666536,1,18.758024703598398
2004-04-02,6.862591168320038,1,18.588428953885185
2004-04-03,0.0,0,20.357034354356852
2004-04-04,0.0,0,21.568712013884547
2004-04-05,0.5260463258896169,1,18.494971210545536
2004-04-06,6.764821337789126,1,18.700238810551383
2004-04-07,24.81067593687501,1,19.594932487796818
2004-04-08,0.47499923560216145,1,22.98536794853714
2004-04-09,0.0,0,22.129075770933884
2004-04-10,0.0,0,23.046388385220038
2004-04-11,2.5782896187287254,1,16.318774860908306
2004-04-12,0.0,0,20.921607984044403
2004-04-13,8.893361906395775,1,17.688407991316897
2004-04-14,0.0,0,21.35857348834785
2004-04-15,0.0,0,21.472083310460327
2004-04-16,0.0,0,24.07191690916826
2004-04-17,1.017475548306125,1,22.79952395578
2004-04-18,0.0,0,23.502213629693404
2004-04-19,0.0,0,21.853832714985664
2004-04-20,0.0,0,22.87372666908833
2004-04-21,0.0,0,20.97029847552048
2004-04-22,0.0,0,21.71645890870538
2004-04-23,15.697698292274616,1,20.44912235235171
2004-04-24,29.202087154564705,1,22.219835069378227
2004-04-25,78.41352231178607,1,23.566927575109155
2004-04-26,0.0,0,25.44473282602528
2004-04-27,0.0,0,24.5157482120935
2004-04-28,0.0,0,25.28930200160167
2004-04-29,30.351896578404347,1,25.965045377372817
2004-04-30,12.986612492320154,1,25.855642137183064
2004-05-01,0.0010580509473704133,1,24.631322310908608
2004-05-02,11.121176393160814,1,23.575439928133157
2004-05-03,0.0,0,24.590795888925626
2004-05-04,23.230855437171858,1,20.97796088425023
2004-05-05,21.37663588144551,1,19.899219929311673
2004-05-06,21.657485382181765,1,20.156645351214202
2004-05-07,12.730411244156222,1,21.351935185748445
2004-05-08,0.0,0,24.972978333554998
2004-05-09,0.791201514398396,1,20.59450570710904
2004-05-10,0.0,0,24.26760561711631
2004-05-11,0.0,0,24.01659554117985
2004-05-12,0.0,0,24.727478747214153
2004-05-13,0.0,0,25.744935245524065
2004-05-14,0.0,0,26.398324311349057
2004-05-15,66.39745961849803,1,25.94255186394275
2004-05-16,2.266776711218987,1,25.14565056651203
2004-05-17,0.0,0,27.675580625358013
2004-05-18,0.0,0,28.857210706887297
2004-05-19,7.184336059564967,1,27.60925386791242
2004-05-20,0.0,0,27.789293548185352
2004-05-21,0.0,0,26.624671823957566
2004-05-22,4.695843462915748,1,26.057226188160627
2004-05-23,1.6263354444041511,1,25.936491772131454
2004-05-24,0.0,0,27.270198437209572
2004-05-25,0.0,0,26.746934371535172
2004-05-26,0.0,0,27.034912555252458
2004-05-27,2.054168999985345,1,27.31423353385244
2004-05-28,0.0,0,29.80012572718867
2004-05-29,6.565676816783231,1,27.575454836134654
2004-05-30,60.106702193560544,1,26.795055664416402
2004-05-31,1.527108171099503,1,26.488725246029517
2004-06-01,8.577564392507727,1,24.28013360789059
2004-06-02,0.0,0,26.708250023954456
2004-06-03,0.0,0,27.21560431121538
2004-06-04,4.4688012155044925,1,24.793119407034716
2004-06-05,20.293373380222185,1,27.37561294692128
2004-06-06,0.0,0,28.556060033231727
2004-06-07,89.39315874691458,1,25.25729066726118
2004-06-08,41.43478833915693,1,26.57643102888769
2004-06-09,0.9368640494570166,1,25.40993097565211
2004-06-10,0.21189310351058213,1,25.615620358765845
2004-06-11,0.0,0,28.16709461126698
2004-06-12,0.0,0,29.256321437823416
2004-06-13,0.0,0,28.151273781274558
2004-06-14,0.0,0,30.031504405655653
2004-06-15,0.0,0,29.607581913959006
2004-06-16,3.5263689040261523,1,27.63836179085027
2004-06-17,0.42957137811472645,1,27.568314998771296
2004-06-18,2.6181757718331298,1,27.766415683004983
2004-06-19,98.93363304040905,1,27.272200876047652
2004-06-20,0.0,0,30.894426742414872
2004-06-21,0.0,0,29.706443546346236
2004-06-22,0.0,0,28.639421364049248
2004-06-23,0.0,0,30.148635321160228
2004-06-24,0.0,0,29.671734380858034
2004-06-25,0.0,0,30.277369367028264
2004-06-26,15.013967318677631,1,28.944662407361516
2004-06-27,43.36259574391163,1,29.219712299849352
2004-06-28,15.125848834402523,1,28.874935973226677
2004-06-29,5.713828399348268,1,28.370229324783956
2004-06-30,25.301202283759,1,27.91249333756381
2004-07-01,0.4077850611253543,1,27.3398857411276
2004-07-02,0.0,0,28.558848926229153
2004-07-03,0.0,0,29.18469135934642
2004-07-04,4.58689931559021,1,28.822910775354153
2004-07-05,0.0,0,30.471323792874163
2004-07-06,2.8668398364308527,1,29.36499954615621
2004-07-07,7.504552418297811,1,28.373415294634377
2004-07-08,0.0,0,29.81616442677177
2004-07-09,0.0,0,29.61499303007509
2004-07-10,0.7237280229655857,1,27.827444519568882
2004-07-11,0.0,0,29.724749518711235
2004-07-12,32.84454306993393,1,28.366297917874903
2004-07-13,47.75968909336696,1,28.392365674710955
2004-07-14,1.2941545547946558,1,28.66715372659082
2004-07-15,6.728021391738078,1,29.760435217618987
2004-07-16,10.696914073811259,1,30.335738229644104
2004-07-17,28.31410463693698,1,30.47877995826344
2004-07-18,41.28455566578665,1,29.587543359889214
2004-07-19,49.23507786489024,1,29.142612116468133
2004-07-20,2.134470662170937,1,30.12511905451769
2004-07-21,22.57935388614528,1,30.246190667885447
2004-07-22,0.0,0,31.616036558081202
2004-07-23,0.0,0,31.344031292746983
2004-07-24,0.0,0,32.35022921661811
2004-07-25,10.095919303250138,1,30.61696802330303
2004-07-26,6.262073902585482,1,29.708615956306303
2004-07-27,0.0,0,30.93534703996898
2004-07-28,0.0,0,31.261023689394182
2004-07-29,0.0,0,31.785383800226988
2004-07-30,0.0,0,31.271132138272325
2004-07-31,0.0,0,31.45032332718716
2004-08-01,0.0,0,31.038764771640245
2004-08-02,0.0,0,31.45622909981712
2004-08-03,0.0,0,31.617277737478968
2004-08-04,25.764901926617895,1,29.775469917993536
2004-08-05,0.0,0,31.250915843803387
2004-08-06,0.0,0,31.390803843349932
2004-08-07,0.0,0,31.341167783965364
2004-08-08,0.0,0,31.578862008904625
2004-08-09,0.0,0,31.60714164842088
2004-08-10,0.0,0,31.58825600117232
2004-08-11,0.0,0,31.502010386553597
2004-08-12,46.33860057612061,1,30.136931797556567
2004-08-13,0.0,0,31.146555921441887
2004-08-14,0.0,0,31.404989039809543
2004-08-15,0.0,0,31.39947080480456
2004-08-16,0.0,0,31.257649956284645
2004-08-17,0.0,0,31.330141846162622
2004-08-18,0.0,0,31.956001610239504
2004-08-19,0.0,0,31.57891021335721
2004-08-20,0.0,0,31.635000436657887
2004-08-21,0.0,0,31.12358444300136
2004-08-22,0.0,0,30.524524401645184
2004-08-23,0.0,0,30.314721858002812
2004-08-24,0.0,0,30.302216250779576
2004-08-25,0.0,0,30.310859893865146
2004-08-26,0.7116874897784995,1,28.59163780770822
2004-08-27,0.9160368992131144,1,29.086505976992886
2004-08-28,39.5309635699288,1,27.42604912704533
2004-08-29,0.0,0,30.539604721365944
2004-08-30,0.0,0,30.479220537334932
2004-08-31,0.0,0,30.839070572871123
2004-09-01,0.0,0,30.135122758375395
2004-09-02,0.28333481325875937,1,27.336765925283885
2004-09-03,0.0,0,30.14248724398903
2004-09-04,35.45367588600734,1,27.18759026016402
2004-09-05,18.211770090470754,1,26.184826675311868
2004-09-06,10.44009028960562,1,26.781379950631596
2004-09-07,5.603380301441358,1,26.485394435732722
2004-09-08,0.0,0,29.66065698582897
2004-09-09,0.10847305728141193,1,27.227769030720676
2004-09-10,29.394598845200573,1,27.824514617472676
2004-09-11,59.306602842703214,1,29.139338243013842
2004-09-12,0.0,0,31.806345172276355
2004-09-13,0.0,0,30.54675195828535
2004-09-14,73.64659995487145,1,28.213099100417093
2004-09-15,0.0,0,30.0695532704523
2004-09-16,116.42061813114735,1,27.16730076999396
2004-09-17,0.0,0,28.628582747464634
2004-09-18,0.0,0,29.99291878660418
2004-09-19,0.0,0,28.932740401316554
2004-09-20,0.0,0,29.12970650764725
2004-09-21,0.0,0,28.13138721753815
2004-09-22,23.398038766238976,1,27.383627198059962
2004-09-23,3.092445735114611,1,28.251428654180128
2004-09-24,0.0,0,32.49196609309701
2004-09-25,3.3820457888976434,1,28.67931632922165
2004-09-26,2.8453422691820323,1,25.0526221299749
2004-09-27,19.673222242344266,1,24.82858523735192
2004-09-28,114.23550381836661,1,24.430121063180934
2004-09-29,0.40030138960009953,1,26.68762450104646
2004-09-30,0.2314915437304724,1,24.701917791882448
2004-10-01,1.0093061881385093,1,24.269196535295762
2004-10-02,0.0,0,28.101162469978235
2004-10-03,0.0,0,29.427765955812152
2004-10-04,0.0,0,31.074024817615136
2004-10-05,0.0,0,29.183780416579378
2004-10-06,0.0,0,26.58976141945344
2004-10-07,0.0,0,25.804083099754518
2004-10-08,0.0,0,27.07342384208914
2004-10-09,0.0,0,27.322296678197233
2004-10-10,0.029039265495197277,1,26.034385141387116
2004-10-11,0.0,0,26.24160419611865
2004-10-12,0.0,0,28.33938010467239
2004-10-13,4.70955530746288,1,24.627314512753586
2004-10-14,0.0,0,25.02615512222462
2004-10-15,0.5906256068967124,1,24.66534013917582
2004-10-16,0.0,0,26.4029701706796
2004-10-17,0.0,0,25.350006926579386
2004-10-18,0.0,0,28.243517866733335
2004-10-19,0.0,0,28.3566347282352
2004-10-20,0.17173814091328893,1,26.62210448950772
2004-10-21,6.951092041604994,1,24.680125221390202
2004-10-22,57.30549344110815,1,24.368390856397003
2004-10-23,47.10026309986837,1,21.668113427275404
2004-10-24,0.0,0,22.783071122537525
2004-10-25,0.0,0,23.9376489712346
2004-10-26,0.656411472027574,1,24.033949100202555
2004-10-27,0.36879250789823637,1,24.98653903772602
2004-10-28,0.051378074710470435,1,24.52118793057973
2004-10-29,0.10394467515890321,1,24.050374270999708
2004-10-30,1.5032466170466654,1,24.27251001717623
2004-10-31,2.2461869697137375,1,24.06480767789102
2004-11-01,0.9246074978732393,1,25.17746433408875
2004-11-02,0.017440573771917864,1,23.931588914780146
2004-11-03,0.0,0,22.390368946871824
2004-11-04,10.298222281143387,1,22.899909501152653
2004-11-05,1.9405944219023408,1,20.58978777650069
2004-11-06,0.0,0,21.021567302065467
2004-11-07,0.0,0,25.252340005683287
2004-11-08,0.25227102296882986,1,19.9764443509676
2004-11-09,6.506988886699084,1,21.459713787513845
2004-11-10,0.33897718241323804,1,21.692368861148285
2004-11-11,0.8394206660457493,1,20.36004269391136
2004-11-12,3.323374764111704,1,20.478246776755473
2004-11-13,0.610419582187891,1,18.44566937720306
2004-11-14,5.290836898847732,1,16.818761799912426
2004-11-15,13.242459771572292,1,18.517894581670365
2004-11-16,0.0,0,23.791894542671088
2004-11-17,0.5876615243749855,1,20.86566143979893
2004-11-18,0.0,0,23.332856656126836
2004-11-19,0.0,0,20.869760642676468
2004-11-20,0.0,0,22.40570117794767
2004-11-21,0.0,0,22.41999055091079
2004-11-22,0.0,0,20.300323658330527
2004-11-23,3.557079019351657,1,17.907989155625536
2004-11-24,0.0,0,22.050559433403873
2004-11-25,0.0,0,22.80805048023773
2004-11-26,3.2263917299077534,1,20.290924595771067
2004-11-27,0.0,0,22.986587914324538
2004-11-28,0.0,0,21.869058594588832
2004-11-29,0.0,0,20.327973227256823
2004-11-30,0.0,0,20.260466121531152
2004-12-01,0.0,0,18.336448456560433
2004-12-02,0.0,0,19.332061891235487
2004-12-03,0.4815156548275735,1,19.06257790837157
2004-12-04,35.74413616127107,1,18.59625262748809
2004-12-05,0.0,0,18.023995624229357
2004-12-06,0.0,0,17.67846182720117
2004-12-07,0.0,0,17.820306663597062
2004-12-08,0.0,0,17.976017688649225
2004-12-09,0.007953207417750716,1,16.963346189456164
2004-12-10,6.912482191479967,1,16.950094498206102
2004-12-11,0.0,0,22.319645608099755
2004-12-12,0.0,0,24.52190597890813
2004-12-13,0.0,0,22.51781400122008
2004-12-14,0.0,0,23.259521451726894
2004-12-15,0.0,0,20.639946519604248
2004-12-16,0.0,0,20.40765966137387
2004-12-17,2.5885314613021277,1,17.680065287309162
2004-12-18,1.3002272004846975,1,14.745363213303143
2004-12-19,0.0,0,15.069751837757526
2004-12-20,0.0,0,14.674028549484198
2004-12-21,0.0,0,15.484427642435664
2004-12-22,0.0,0,13.668127727253797
2004-12-23,0.0,0,16.23366001984415
2004-12-24,1.1639765174453303,1,16.415018385471978
2004-12-25,0.0,0,17.34577525657511
2004-12-26,0.0,0,18.623568993921307
2004-12-27,1.712215847987096,1,16.153221389838468
2004-12-28,0.0,0,20.352193118587767
2004-12-29,0.0,0,19.378973225550084
2004-12-30,2.4073774096108447,1,19.27487020388039
2004-12-31,64.6711671498741,1,20.545298310573134
2001-01-01,0.0,0,20.723177940186805
2001-01-02,0.0,0,16.994430478708242
2001-01-03,8.162005761435926,1,16.80385889283037
2001-01-04,1.48021838357901,1,19.284505327814376
2001-01-05,1.4360962258313261,1,17.09881955795186
2001-01-06,0.0,0,13.853572840377634
2001-01-07,0.12819232497810565,1,14.688649569396198
2001-01-08,0.0,0,15.59423423767938
2001-01-09,2.7129485411835903,1,13.64748265251523
2001-01-10,26.667873998632484,1,14.312289963748254
2001-01-11,0.8145988543509785,1,17.219312073527075
2001-01-12,0.0,0,19.849898432061288
2001-01-13,0.0,0,21.04742931363118
2001-01-14,0.0,0,19.799372040352203
2001-01-15,0.0,0,19.048273733336373
2001-01-16,0.0,0,19.57616801668043
2001-01-17,0.0,0,18.564818456881184
