,PP01,P_Occurrence,TX01
2003-12-13,0.0,0,18.847365635747938
2003-12-14,11.688968939361134,1,17.02616309772106
2003-12-15,15.469345948435388,1,17.929639253163064
2003-12-16,13.257246721151912,1,21.24983663672854
2003-12-17,0.0,0,24.124338408827466
2003-12-18,0.0,0,22.44286159577652
2003-12-19,0.0,0,19.201032614940512
2003-12-20,0.0,0,19.119143504232852
2003-12-21,0.0,0,18.293320240547853
2003-12-22,0.0,0,16.75566562584974
2003-12-23,3.1692651538150174,1,18.312261082670886
2003-12-24,0.0,0,21.86669164059875
2003-12-25,0.0,0,23.797673497215683
2003-12-26,3.7550641182339617,1,20.390703766908576
2003-12-27,0.0,0,21.435593942390728
2003-12-28,2.460054772415636,1,19.138871132116535
2003-12-29,0.2951424397138615,1,19.205719296544757
2003-12-30,2.3335999395157385,1,20.62148569231489
2003-12-31,0.0,0,16.43031450390469
2004-01-01,0.0,0,16.20191300533699
2004-01-02,0.0,0,14.154578018735151
2004-01-03,0.5219156548231358,1,14.478475770103866
2004-01-04,0.8889176954988045,1,10.65478909256769
2004-01-05,0.33714220645059567,1,10.597151091843234
2004-01-06,1.8595155006715989,1,14.695661766713943
2004-01-07,9.972333987623578,1,19.211424767555915
2004-01-08,1.482487577710263,1,19.582958619738715
2004-01-09,4.564618836350475,1,22.33926602096991
2004-01-10,1.1943045390729865,1,18.978996203304394
2004-01-11,2.960865606780255,1,19.33514496303617
2004-01-12,0.28370922411541805,1,18.54454394976117
2004-01-13,0.0,0,18.88692719344933
2004-01-14,0.0,0,18.322026715069697
2004-01-15,0.0,0,19.211256806843608
2004-01-16,3.186725777672089,1,19.04215994119907
2004-01-17,0.5619230015976515,1,15.544764359590774
2004-01-18,22.477048781934926,1,12.457235259588943
2004-01-19,1.0469227197265494,1,15.846531743528441
2004-01-20,0.49229439770399724,1,19.170881062764575
2004-01-21,0.0,0,19.792637305035875
2004-01-22,0.0,0,23.710832999910952
2004-01-23,0.5972496233986662,1,19.770838539548368
2004-01-24,5.167784573843211,1,20.055086131079772
2004-01-25,0.5149446837938277,1,20.6143779448566
2004-01-26,6.677505364298201,1,20.881938947359963
2004-01-27,9.35863314492277,1,21.28248885919819
2004-01-28,1.036620701752635,1,18.099023203571154
2004-01-29,0.06643103477690851,1,21.24585481039514
2004-01-30,0.0,0,23.173146363164427
2004-01-31,0.5743211200334261,1,20.51741885545446
2004-02-01,0.2065767847564441,1,20.1415662767405
2004-02-02,0.0,0,20.27446511945837
2004-02-03,0.0,0,19.66002271133176
2004-02-04,0.011585148729853846,1,14.691590216482599
2004-02-05,0.0,0,19.546999757520915
2004-02-06,25.82167818421266,1,15.89316274264173
2004-02-07,0.0,0,16.46411992515938
2004-02-08,0.5558162354783575,1,13.908441911153638
2004-02-09,0.0,0,18.84524551113021
2004-02-10,0.20352470084074284,1,19.291165889745717
2004-02-11,54.072794539923905,1,20.063560125252252
2004-02-12,0.0,0,22.807993686211994
2004-02-13,0.0,0,20.687552183711325
2004-02-14,63.91282686322417,1,17.97600074328594
2004-02-15,0.37477149143177835,1,20.69264019275067
2004-02-16,7.859201189149972,1,19.793848816177736
2004-02-17,0.13752944645710616,1,18.662883395699556
2004-02-18,6.473339570856719,1,17.025412590765512
2004-02-19,4.825820723346872,1,17.76711776939255
2004-02-20,0.0007334649218990697,1,15.93492868545208
2004-02-21,0.0,0,20.42741277320299
2004-02-22,5.904724595335288,1,18.363771477507775
2004-02-23,2.8688898177996647,1,18.658809224783973
2004-02-24,37.57764292893595,1,19.69123881082397
2004-02-25,0.0,0,19.427345652670702
2004-02-26,0.0,0,19.02010532356662
2004-02-27,0.0,0,19.100001833686996
2004-02-28,0.0,0,18.587390192688215
2004-02-29,0.0,0,19.736905941345153
2004-03-01,0.0,0,17.417061283041804
2004-03-02,0.0,0,20.927543482341346
2004-03-03,0.0,0,16.945003566491604
2004-03-04,2.20678816156786,1,11.400850151553126
2004-03-05,0.0,0,14.737299197929104
2004-03-06,13.016128832734735,1,12.9715545290713
2004-03-07,0.0,0,20.33895640769564
2004-03-08,0.0,0,21.146250275049926
2004-03-09,0.0,0,18.467888033754225
2004-03-10,3.241317373660946,1,18.185567983540658
2004-03-11,3.404537932609811,1,18.570477556618414
2004-03-12,0.4192315559862785,1,18.496101082164692
2004-03-13,0.0,0,26.36122254862086
2004-03-14,0.0,0,23.37312802728463
2004-03-15,10.482811303810834,1,20.499835072507203
2004-03-16,0.39315069325616214,1,21.498494177719387
2004-03-17,15.556194060292116,1,21.89298374016013
2004-03-18,0.0,0,25.429304529326938
2004-03-19,0.0,0,24.019194948611556
2004-03-20,0.7187989809800753,1,20.933620752526682
2004-03-21,62.56855811300069,1,18.28045836161047
2004-03-22,1.7972124862144836,1,17.715255693347245
2004-03-23,8.3626104536796,1,21.108789053725754
2004-03-24,0.3818220399441658,1,21.051796878759568
2004-03-25,0.22674877466101662,1,23.14045301790433
2004-03-26,2.0931164058439604,1,21.186291811734225
2004-03-27,0.0,0,25.922697840979204
2004-03-28,5.980983150208787,1,20.181474094891776
2004-03-29,0.0,0,23.182788676165217
2004-03-30,0.0,0,26.33271877830952
2004-03-31,0.0,0,23.039467599874573
2004-04-01,0.0,0,22.138522248483916
2004-04-02,49.348973057524894,1,20.884605563826053
2004-04-03,3.168584054245456,1,19.793580404687347
2004-04-04,22.630882663943602,1,20.492602582569308
2004-04-05,1.3058125201084174,1,19.501946257347452
2004-04-06,43.80899617595549,1,20.90059343207977
2004-04-07,22.67094872117703,1,15.452201610820644
2004-04-08,0.0,0,19.608681569128454
2004-04-09,0.0,0,20.564892893687606
2004-04-10,36.22889055875228,1,20.17977197852425
2004-04-11,2.197562356086428,1,19.750390706404676
2004-04-12,21.424127859798553,1,21.28488206827744
2004-04-13,6.5869184732245705,1,20.561189348071213
2004-04-14,12.922688385930739,1,20.04081286801739
2004-04-15,0.0,0,24.22248726035993
2004-04-16,3.9982814668489444,1,25.318117317406045
2004-04-17,0.0,0,22.54430952038372
2004-04-18,0.0,0,21.41376713035492
2004-04-19,2.2195370085210193,1,17.262989792866204
2004-04-20,9.11151221160894,1,18.87906092895079
2004-04-21,16.488821901723227,1,22.602392946751664
2004-04-22,15.555848376008726,1,21.873651372233176
2004-04-23,0.0,0,21.81801714159894
2004-04-24,0.0,0,21.860556045047343
2004-04-25,0.0,0,20.204972071391904
2004-04-26,0.0,0,19.12186234041991
2004-04-27,0.0,0,19.530142285386777
2004-04-28,0.0,0,20.349170597609888
2004-04-29,0.0,0,22.516770110368416
2004-04-30,0.0,0,23.06065920759663
2004-05-01,0.0,0,26.390124524321433
2004-05-02,0.0,0,23.127987869921867
2004-05-03,0.0,0,24.57782809456646
2004-05-04,0.0,0,26.317435787140937
2004-05-05,5.678882196180814,1,23.59710469982835
2004-05-06,4.675454973432511,1,28.421332141177963
2004-05-07,0.0,0,28.01457436954412
2004-05-08,0.4041794155965488,1,25.20889729559241
2004-05-09,30.63474407230595,1,24.91546248988834
2004-05-10,7.502931299514766,1,24.100996327650968
2004-05-11,0.0,0,25.11077289259869
2004-05-12,0.0,0,24.614459119447737
2004-05-13,0.0,0,27.989152715564305
2004-05-14,0.0,0,28.18608139498121
2004-05-15,4.982295493278397,1,24.85618718134028
2004-05-16,2.2798220482505562,1,24.579486244175435
2004-05-17,0.0,0,25.253372368430526
2004-05-18,0.0,0,26.909730820307452
2004-05-19,0.0,0,26.676303450836773
2004-05-20,0.0,0,26.1143610048308
2004-05-21,0.0,0,27.26553062928546
2004-05-22,0.6819455187813389,1,25.1225266020272
2004-05-23,0.0,0,26.153351375153076
2004-05-24,0.0,0,26.368578969729782
2004-05-25,0.0,0,26.593026202358054
2004-05-26,76.89265461098596,1,25.939827665147455
2004-05-27,1.3700686692025612,1,26.237121846928414
2004-05-28,4.570279245151819,1,24.001822890870354
2004-05-29,0.0,0,26.49003190919763
2004-05-30,2.6714802884312108,1,26.034378684180354
2004-05-31,0.0,0,28.54511322070605
2004-06-01,22.420796148935143,1,27.426391513070534
2004-06-02,12.507984240586747,1,29.21815504795185
2004-06-03,0.9832568979634018,1,28.705045634660912
2004-06-04,35.78071630005992,1,28.080748198281686
2004-06-05,0.0,0,30.549627475257576
2004-06-06,0.0,0,32.26296395723925
2004-06-07,0.0,0,30.70354868237274
2004-06-08,0.7213756084872373,1,28.757172720771283
2004-06-09,3.4201453309346013,1,28.457926382176346
2004-06-10,101.3058104837521,1,32.35960196032003
2004-06-11,1.92346882637856,1,29.62530885759683
2004-06-12,0.0,0,30.92811644469927
2004-06-13,7.370018467975063,1,28.506311193658526
2004-06-14,1.5982631111090904,1,27.633602714056686
2004-06-15,4.296566768684326,1,28.029722803788854
2004-06-16,9.911693133680405,1,27.626834445886885
2004-06-17,4.3094725601493575,1,29.475820762680982
2004-06-18,3.2090449848521976,1,29.12277867108375
2004-06-19,0.0,0,31.192296793046296
2004-06-20,0.0,0,31.32820884736736
2004-06-21,0.0,0,30.135160276556025
2004-06-22,8.979584437255332,1,28.611252004705495
2004-06-23,0.0,0,31.260375728075736
2004-06-24,0.0,0,30.028410028385036
2004-06-25,5.534180501396286,1,30.39473704190613
2004-06-26,0.0,0,32.329659506035455
2004-06-27,0.0,0,30.43471918136708
2004-06-28,0.0,0,33.31332312505225
2004-06-29,1.3506976325856408,1,32.25778546399788
2004-06-30,25.52421834639914,1,32.10429355362205
2004-07-01,25.101091129828784,1,29.25984024276769
2004-07-02,0.0,0,29.90653701411939
2004-07-03,0.0,0,30.850957936089486
2004-07-04,0.0,0,31.80803852413441
2004-07-05,0.0,0,31.03959094936347
2004-07-06,0.0,0,30.303098575910425
2004-07-07,0.06848324386389604,1,28.857094996440523
2004-07-08,0.29665683634642126,1,29.166370399239373
2004-07-09,0.05300619968421183,1,29.598959591911544
2004-07-10,0.00286690690988913,1,30.110311487868564
2004-07-11,0.0,0,31.67604661442876
2004-07-12,0.0,0,32.02243091108597
2004-07-13,0.0,0,31.005588383421557
2004-07-14,9.340616136428224,1,30.29850475075248
2004-07-15,22.334050985853082,1,31.01972618710937
2004-07-16,21.45212420765356,1,30.36879112604576
2004-07-17,0.5281296340749404,1,29.44270907061318
2004-07-18,35.26358621137932,1,30.982271448836066
2004-07-19,0.0,0,32.74148300028404
2004-07-20,0.0,0,32.08828408438305
2004-07-21,0.05323315817155733,1,31.763454357435123
2004-07-22,0.0,0,32.004086063469046
2004-07-23,2.961740386533691,1,30.0941804228451
2004-07-24,0.0,0,31.36916906529214
2004-07-25,2.782946620415805,1,28.46269714982814
2004-07-26,0.0,0,32.20274579905577
2004-07-27,0.0,0,32.02163958157449
2004-07-28,27.304587366801535,1,30.9681859994865
2004-07-29,0.0,0,32.44788773442573
2004-07-30,0.0,0,32.254153642047534
2004-07-31,0.0,0,31.795974040191965
2004-08-01,3.448631440828465,1,30.44667588705626
2004-08-02,18.964476774127693,1,29.14446582209594
2004-08-03,0.0,0,31.19303296661911
2004-08-04,0.0,0,31.474755237157847
2004-08-05,0.0,0,30.72085500653307
2004-08-06,1.6135396830921909,1,29.77580259954469
2004-08-07,0.1934134994432575,1,30.93411115509196
2004-08-08,2.2362441311363175,1,29.812461846339385
2004-08-09,0.15921740096220996,1,28.920290003769892
2004-08-10,1.4280907931186742,1,29.411682459544974
2004-08-11,0.0,0,31.95532613053098
2004-08-12,0.0,0,32.9675248711868
2004-08-13,41.54961850122923,1,29.98464340115784
2004-08-14,8.865336845778591,1,30.12208193181704
2004-08-15,0.0,0,31.987789800256593
2004-08-16,3.475037040086288,1,30.621878919070948
2004-08-17,0.23378517203801094,1,30.62637525734009
2004-08-18,2.919760216521288,1,30.03804652135159
2004-08-19,0.0,0,32.06194655462389
2004-08-20,0.0,0,30.86416309673421
2004-08-21,17.229983090490144,1,29.187555478226514
2004-08-22,0.19982350626837495,1,30.012731821053375
2004-08-23,6.166556285019358,1,30.20703266159083
2004-08-24,14.282702638565718,1,30.105290273641337
2004-08-25,12.098403944752986,1,28.825035131845812
2004-08-26,3.418764083103125,1,28.6310716124867
2004-08-27,0.0,0,30.922704802158766
2004-08-28,0.0,0,31.580562607802612
2004-08-29,0.0,0,30.931932898129016
2004-08-30,0.0,0,31.204644530746947
2004-08-31,0.0,0,31.747426115759616
2004-09-01,0.0,0,31.305690736985284
2004-09-02,0.0,0,31.501493358402893
2004-09-03,0.0,0,30.563874661988955
2004-09-04,100.75368963063855,1,27.929020434150548
2004-09-05,16.975903317884203,1,27.896320492842367
2004-09-06,0.0,0,30.085968873584335
2004-09-07,0.0,0,30.345127177448873
2004-09-08,15.511996560868402,1,28.723087290828417
2004-09-09,2.3885715018457976,1,28.655770155371258
2004-09-10,0.0,0,29.743444953352252
2004-09-11,0.0,0,29.885585934901485
2004-09-12,3.6634753963104347,1,29.09540929544826
2004-09-13,0.0,0,31.431134572724137
2004-09-14,22.245995802677,1,29.285094792662832
2004-09-15,10.263944841201726,1,29.24895566830045
2004-09-16,8.117625856305137,1,28.688934128325286
2004-09-17,0.0,0,30.016255628971802
2004-09-18,52.06471510617134,1,27.828141374004325
2004-09-19,11.076887039009854,1,26.249849680116082
2004-09-20,0.6995413452818378,1,27.165827779597763
2004-09-21,0.0,0,29.014247744057332
2004-09-22,4.008081581769035,1,28.232500413035684
2004-09-23,5.749056877988367,1,26.71863047628645
2004-09-24,22.88461158072349,1,26.95984583957133
2004-09-25,3.7685908450194443,1,26.060228903765832
2004-09-26,30.117008678677166,1,27.062869670881472
2004-09-27,3.375475492985831,1,28.428471998079036
2004-09-28,106.03728461063596,1,27.28113988068493
2004-09-29,39.94518451516212,1,27.08873116413808
2004-09-30,0.0,0,28.683629532012077
2004-10-01,0.0,0,27.747788752288113
2004-10-02,0.34115280593880626,1,27.078056507822655
2004-10-03,14.15351332183585,1,28.300028482826352
2004-10-04,0.0,0,28.2177808703208
2004-10-05,0.0,0,27.369956085231674
2004-10-06,0.0,0,26.703582753914205
2004-10-07,0.0,0,26.226090335760137
2004-10-08,0.0,0,26.746188513755
2004-10-09,0.49657135075207454,1,25.986992163735138
2004-10-10,0.6678025401203648,1,26.075573827772526
2004-10-11,0.0,0,26.63116745619779
2004-10-12,2.5369669088289206,1,26.807088581858757
2004-10-13,12.541369170495635,1,24.153435334996534
2004-10-14,0.5211100446621001,1,24.16461199573221
2004-10-15,0.0,0,21.33481021286093
2004-10-16,3.972881564431907,1,22.040706426538517
2004-10-17,1.1672024239327894,1,23.528206217170716
2004-10-18,0.0,0,25.3417849852356
2004-10-19,0.5282493885944737,1,23.38403686651363
2004-10-20,3.774977819060619,1,23.737602279128687
2004-10-21,0.12219593822956241,1,23.499280155746195
2004-10-22,1.4437039558657643,1,23.397408346507714
2004-10-23,5.039404308608586,1,22.968902951874895
2004-10-24,142.80555678883272,1,22.155732426340094
2004-10-25,0.0,0,24.24441686843735
2004-10-26,53.931093153294384,1,24.817137576853856
2004-10-27,0.36847458151501655,1,24.871057555140716
2004-10-28,0.225080894287074,1,24.20343846575062
2004-10-29,0.18924099315110618,1,25.012053593528883
2004-10-30,1.4769165569436655,1,24.050054797818248
2004-10-31,3.3621186119926123,1,23.727256571995394
2004-11-01,3.589820593645057,1,23.5880140745014
2004-11-02,0.0,0,24.367744449208995
2004-11-03,0.0,0,22.591128834058257
2004-11-04,3.1948335007558972,1,23.781321946696004
2004-11-05,0.7624205117614004,1,22.938219157311643
2004-11-06,1.2103813688901335,1,24.455019814360515
2004-11-07,28.931458665300283,1,25.29449587490364
2004-11-08,1.1467974086689345,1,21.47178678188835
2004-11-09,0.10960576380544568,1,22.36929186687304
2004-11-10,3.9746254575498363,1,23.586065794042597
2004-11-11,0.06073869223449833,1,21.293124796856915
2004-11-12,0.0,0,20.567380625720503
2004-11-13,0.0,0,21.3423380430771
2004-11-14,2.2702280597630207,1,20.531602510053627
2004-11-15,0.0,0,21.89122286023249
2004-11-16,4.303112288249399,1,21.342066010684352
2004-11-17,0.0,0,21.43723029819338
2004-11-18,5.579418097807184,1,21.530701706740146
2004-11-19,0.0,0,20.713549834279668
2004-11-20,0.0,0,18.839011116484752
2004-11-21,0.0,0,20.380869171387122
2004-11-22,0.5435987010939928,1,19.74041680312484
2004-11-23,0.3856960671486628,1,20.284326993679592
2004-11-24,3.820420186655692,1,21.339527126185114
2004-11-25,0.0,0,23.139801643679874
2004-11-26,0.372876241617514,1,21.255292978530974
2004-11-27,27.29484584688985,1,21.433145118055187
2004-11-28,28.910549464181607,1,22.57508050868113
2004-11-29,0.8587706923009155,1,21.540238929457136
2004-11-30,2.7329733587656535,1,19.032593254728546
2004-12-01,9.7020436483753,1,20.295496230427144
2004-12-02,3.8256889549722755,1,22.56935780790612
2004-12-03,0.0,0,21.14878246708921
2004-12-04,0.0,0,23.2156682743614
2004-12-05,0.0,0,22.229828054318315
2004-12-06,0.0,0,21.046646546152516
2004-12-07,2.0069326907324347,1,19.309067255118826
2004-12-08,1.1118491797717058,1,19.862358619411133
2004-12-09,29.05960116423478,1,20.378919461559352
2004-12-10,0.0,0,21.287454687085813
2004-12-11,0.0,0,21.525412042236642
2004-12-12,0.6424389969825056,1,20.0433069343598
2004-12-13,1.159461005260278,1,21.814276702479
2004-12-14,0.0,0,19.634972003771246
2004-12-15,0.0,0,22.6456968632215
2004-12-16,0.0,0,21.36135542561854
2004-12-17,0.0,0,19.69328653211219
2004-12-18,0.0,0,19.910363568498255
2004-12-19,0.0,0,21.377607899977015
2004-12-20,0.0,0,22.007311789362664
2004-12-21,0.6191853602194226,1,20.96778713498412
2004-12-22,0.014210273975517839,1,21.488442802959543
2004-12-23,10.56890707411595,1,20.82864553363968
2004-12-24,1.4034260334082334,1,18.38108930509765
2004-12-25,0.6034398240895712,1,13.95063507563152
2004-12-26,0.0,0,19.320588499805798
2004-12-27,0.0,0,17.753999452572682
2004-12-28,0.0,0,17.630583478503794
2004-12-29,0.0,0,18.555955750712943
2004-12-30,0.0,0,20.143582569933624
2004-12-31,0.0,0,18.480183589673437
2001-01-01,0.0,0,22.55693240958867
2001-01-02,0.0,0,22.670123768399858
2001-01-03,0.0,0,20.5336872726703
2001-01-04,0.0,0,19.861110166142677
2001-01-05,0.0,0,23.445027192627865
2001-01-06,0.0,0,21.726932811887437
2001-01-07,0.0,0,21.48028657780439
2001-01-08,0.0,0,20.62908182872704
2001-01-09,0.0,0,17.32013560601891
2001-01-10,0.0,0,14.582104054392023
2001-01-11,0.0,0,16.47941427984382
2001-01-12,0.0,0,19.14440321275417
2001-01-13,1.937207550143963,1,20.787502633597754
2001-01-14,1.4109071554355912,1,17.546951092045937
2001-01-15,1.7364781793687307,1,12.610089625688442
2001-01-16,0.0,0,14.863084410237155
2001-01-17,0.2546563125096418,1,14.343460896604999
2001-01-18,1.2340765649923198,1,14.73108116970927
2001-01-19,0.16630087795090384,1,13.355816777193567
2001-01-20,24.65722897619217,1,13.538568296482858
2001-01-21,26.279238730025416,1,14.16893722495819
2001-01-22,0.6091888307464347,1,15.115761933676048
2001-01-23,0.0,0,16.095703004142525
2001-01-24,0.10104309993583835,1,16.510232151259952
2001-01-25,3.6061667761056704,1,13.225357368117937
2001-01-26,26.80805092118282,1,12.288320241555102
2001-01-27,0.0,0,16.45135994503235
2001-01-28,0.0,0,17.157742350261664
2001-01-29,2.687542597511359,1,14.364565611178728
2001-01-30,0.22130226798705496,1,14.528225756930192
2001-01-31,3.375727569791402,1,14.182400292701061
2001-02-01,3.3524720711408325,1,15.578383000579993
2001-02-02,0.7997893441571304,1,14.828049673368142
2001-02-03,0.06516486239421615,1,14.11969850948003
2001-02-04,0.0,0,18.37466837321107
2001-02-05,0.0,0,16.978433522601325
2001-02-06,0.0,0,21.87542450860172
2001-02-07,0.0,0,22.45983951456028
2001-02-08,0.0,0,21.117390047932847
2001-02-09,2.1287036998934803,1,23.801960757678824
2001-02-10,0.0,0,25.101038204216064
2001-02-11,87.36650454126445,1,23.631334550258323
2001-02-12,0.0,0,27.18524978966032
2001-02-13,0.0,0,24.954404674978807
2001-02-14,0.0,0,22.286277386120126
2001-02-15,0.0,0,21.15912799102245
2001-02-16,0.0,0,22.05114471250069
2001-02-17,0.0,0,22.460299503590978
2001-02-18,0.020383585652069013,1,19.185861653161755
2001-02-19,0.0,0,19.19674706252637
2001-02-20,0.0,0,19.545689401220283
2001-02-21,11.763442169766023,1,18.35845572875335
2001-02-22,1.6848120644755582,1,19.020467635287016
2001-02-23,36.934623107081485,1,18.43879778476353
2001-02-24,0.150578586827601,1,20.628401568300024
2001-02-25,0.0,0,23.708198500258007
2001-02-26,0.010527732744985176,1,18.931450335225154
2001-02-27,14.75310472762502,1,17.345579391568997
2001-02-28,39.026127694869466,1,13.104164983902262
2001-03-01,0.0,0,13.918282884599016
2001-03-02,1.5900697168173756,1,13.607442822507759
2001-03-03,5.991895665546515,1,14.006621872919071
2001-03-04,0.0,0,18.066090843601557
2001-03-05,0.0,0,17.773434828997036
2001-03-06,0.0,0,18.69057368119694
2001-03-07,4.507345733110226,1,16.76846960307702
2001-03-08,0.0,0,18.691829772907194
2001-03-09,77.44137697767562,1,19.15181283942101
2001-03-10,0.0,0,21.829956789931945
2001-03-11,0.0,0,22.099188289381136
2001-03-12,0.0,0,22.431449807357662
2001-03-13,0.0,0,20.339836044496653
2001-03-14,0.0,0,17.2164852808584
2001-03-15,0.0,0,17.39882159841589
2001-03-16,0.0,0,20.738551150586403
2001-03-17,7.136621849899536,1,18.440174838134215
2001-03-18,41.060575960467304,1,19.750631470333136
2001-03-19,0.0,0,22.80911014637517
2001-03-20,0.0,0,23.297237483793058
2001-03-21,0.0,0,24.484933589220013
2001-03-22,0.0,0,22.06881014817215
2001-03-23,0.0,0,26.737394715908327
2001-03-24,0.0,0,19.843199383868026
2001-03-25,0.0,0,22.58245464496117
2001-03-26,0.0,0,24.467678249219166
2001-03-27,0.0,0,28.72756623472205
2001-03-28,0.0,0,28.342498184995932
2001-03-29,0.0,0,25.141820742415888
2001-03-30,5.7971321404278395,1,21.386346292493265
2001-03-31,7.926961149868874,1,22.869519390359955
2001-04-01,18.7768791813816,1,19.97905859258242
2001-04-02,0.0,0,24.279874475770388
2001-04-03,0.0,0,23.71707630627453
2001-04-04,0.0,0,22.32365271430747
2001-04-05,0.0,0,22.90144032457986
2001-04-06,0.0,0,22.958892997830592
2001-04-07,2.761823970637667,1,21.12558891705601
2001-04-08,0.0,0,24.355353128891945
2001-04-09,1.4266200408755432,1,21.12588289702848
2001-04-10,0.0,0,28.60278543999675
2001-04-11,0.0,0,25.510088448284076
2001-04-12,0.0,0,25.46498928264123
2001-04-13,0.0,0,23.452495804418845
2001-04-14,1.248655920682941,1,20.17828192805147
2001-04-15,0.0,0,22.900331752622243
2001-04-16,17.697729669367373,1,19.456631755888186
2001-04-17,0.14727009174458433,1,18.717006403153047
2001-04-18,44.83375080587689,1,20.112269767973615
2001-04-19,0.40978289980562893,1,23.404534353325275
2001-04-20,4.792094088716549,1,26.401697086018658
2001-04-21,5.839877460460687,1,25.683385667326725
2001-04-22,1.4910655154585812,1,25.183655481419223
2001-04-23,0.14537913850516057,1,26.086766715870578
2001-04-24,32.54903406583239,1,26.456523605405874
2001-04-25,11.830744535886923,1,23.509581508548514
2001-04-26,1.5971300861506583,1,22.212897268346826
2001-04-27,20.311144946356706,1,22.28524728302474
2001-04-28,21.234405881717088,1,21.70369291758174
2001-04-29,5.728524645173181,1,20.234307048710615
2001-04-30,38.00067209717747,1,21.84370350904359
2001-05-01,7.663039444254064,1,23.546054426142177
2001-05-02,0.0,0,25.173683245059006
2001-05-03,0.0,0,24.081308648092048
2001-05-04,0.0,0,23.371156193604197
2001-05-05,0.0,0,24.98997183644905
2001-05-06,0.0,0,22.52411187171466
2001-05-07,0.0,0,24.9369004859831
2001-05-08,0.0,0,22.117921790646264
2001-05-09,3.0828663519248343,1,21.75054358387531
2001-05-10,42.9017727034377,1,24.919318862749577
2001-05-11,0.0,0,29.46059401501322
2001-05-12,0.0,0,27.60085173590629
2001-05-13,0.0,0,26.32723322102955
2001-05-14,0.0,0,27.396565729642933
2001-05-15,34.33120479607686,1,26.57485441761315
2001-05-16,2.7249332342503654,1,29.019539376154597
2001-05-17,0.0,0,29.8204569901302
2001-05-18,40.424892514760515,1,26.790442905574423
2001-05-19,0.0,0,27.012165981567975
2001-05-20,0.0,0,28.757584590245354
2001-05-21,3.059739170803679,1,28.213791905979633
2001-05-22,4.6334519083114625,1,28.39672743701928
2001-05-23,0.0,0,31.701878862357677
2001-05-24,2.0363653108273883,1,30.962999054286982
2001-05-25,0.481139107507117,1,28.56998766200754
2001-05-26,1.1332303895135796,1,28.6017610175054
2001-05-27,0.46096569397069825,1,31.705663316976846
2001-05-28,9.908922970557477,1,29.308523619668858
2001-05-29,1.063245605289709,1,26.497130599702704
2001-05-30,0.0,0,28.285224509967463
2001-05-31,0.0,0,26.68802593080791
2001-06-01,0.0,0,30.040724760825224
2001-06-02,2.780230787993222,1,26.01006265348552
2001-06-03,0.0,0,29.319708333137807
2001-06-04,0.0,0,29.5260925694247
2001-06-05,122.39161550406943,1,28.468741970414648
2001-06-06,2.983919118458143,1,30.495205051339898
2001-06-07,0.0,0,30.265655830882753
2001-06-08,0.0,0,30.943594298063633
2001-06-09,0.0,0,30.131366725611763
2001-06-10,0.0,0,29.849507687824822
2001-06-11,18.89468719553762,1,29.703962147792677
2001-06-12,57.017985185491625,1,28.425706288731558
2001-06-13,13.43663465223376,1,28.828705221605126
2001-06-14,10.898162418233765,1,29.65092728235738
2001-06-15,0.0,0,31.333143384331724
2001-06-16,0.0,0,29.946593140116864
2001-06-17,6.554043968724154,1,28.176826015550507
2001-06-18,0.0,0,30.309939504438013
2001-06-19,184.0986947790813,1,26.301822927551186
2001-06-20,3.204760606408045,1,27.69323338992419
2001-06-21,0.0,0,30.396697175949388
2001-06-22,0.0,0,30.490357777948468
2001-06-23,0.0,0,30.628003549105863
2001-06-24,25.28223813708986,1,28.58152696613643
2001-06-25,40.72628870668924,1,29.36575437457909
2001-06-26,0.017746556674273845,1,29.8058875457578
2001-06-27,0.0,0,32.48924322222467
2001-06-28,0.0,0,32.44564667577557
2001-06-29,0.0,0,33.3728407780695
2001-06-30,0.0,0,32.634874003846896
2001-07-01,0.0,0,33.931377316687225
2001-07-02,0.0,0,31.992711855479275
2001-07-03,5.640211317106238,1,31.207973126103056
2001-07-04,23.77044655021401,1,31.927223013127072
2001-07-05,0.0,0,32.85902319719096
2001-07-06,0.0,0,32.423369213835066
2001-07-07,0.0,0,32.88560078921911
2001-07-08,0.0,0,32.747832519094615
2001-07-09,45.61336356209827,1,31.168164334494477
2001-07-10,0.0,0,32.37276785184506
2001-07-11,0.0,0,32.87836151239498
2001-07-12,0.0,0,30.978390271159174
2001-07-13,0.0,0,31.267094560751286
2001-07-14,0.0,0,31.372201400862064
2001-07-15,0.0,0,31.60970652746781
2001-07-16,0.0,0,31.33805380003833
2001-07-17,0.0,0,33.24029049805659
2001-07-18,0.0,0,32.62707194468421
2001-07-19,0.0,0,32.26368274582922
2001-07-20,5.095594221884526,1,31.058986763793815
2001-07-21,0.0,0,32.17970103865379
2001-07-22,0.0,0,32.06122444347506
2001-07-23,0.7156892883952531,1,30.63764162566624
2001-07-24,0.0,0,32.41697953751536
2001-07-25,0.8082881299753143,1,29.88330847056931
2001-07-26,3.050255813524608,1,29.369747101111027
2001-07-27,26.033899541117915,1,28.342965992946247
2001-07-28,0.0,0,30.94893028035168
2001-07-29,0.0,0,31.851534038538993
2001-07-30,1.7873040756801042,1,29.542011311804664
2001-07-31,0.49988891640111816,1,30.820588065653475
2001-08-01,0.0,0,32.788790074474676
2001-08-02,1.1457069593967557,1,32.063839595863406
2001-08-03,2.6127457035891943,1,31.528867181891204
