,PP01,P_Occurrence,TX01
2004-02-03,16.572781787136993,1,20.986950235369086
2004-02-04,10.223413072318591,1,23.786793462209378
2004-02-05,6.132484894495625,1,19.28548746238757
2004-02-06,1.3968687745214865,1,20.98772974176951
2004-02-07,0.0,0,20.98097828621854
2004-02-08,4.735540139664654,1,18.57512350795816
2004-02-09,2.9548308208716616,1,18.455266118097146
2004-02-10,6.581218803410264,1,15.016306030319518
2004-02-11,0.0,0,18.178182448433382
2004-02-12,0.0,0,17.755445660444014
2004-02-13,0.0,0,14.45598709612466
2004-02-14,4.6783136977058914,1,12.02542245238499
2004-02-15,28.225919308937193,1,14.338913977789602
2004-02-16,7.8945757129334435,1,15.820162255038115
2004-02-17,7.001519190023805,1,11.802884734830991
2004-02-18,11.73103137656577,1,10.806521282151571
2004-02-19,0.76319698736701,1,11.654550507148885
2004-02-20,0.29302370722260696,1,14.405867900347653
2004-02-21,0.0,0,17.936889112486845
2004-02-22,0.16856498279564777,1,19.481213030207922
2004-02-23,0.0,0,19.206190904437697
2004-02-24,12.06330301585441,1,19.434448177749545
2004-02-25,2.493707310149988,1,15.381894720581318
2004-02-26,10.83093297115759,1,13.14887819553056
2004-02-27,7.846461771095023,1,13.71246138073408
2004-02-28,3.071480821977737,1,15.190803868832784
2004-02-29,14.88789669360358,1,14.994315897009864
2004-03-01,1.6625049428181868,1,14.617405460057334
2004-03-02,4.000440944905114,1,11.364477917840848
2004-03-03,0.0,0,15.337724547045264
2004-03-04,22.23045898626898,1,12.457072723725368
2004-03-05,0.9910214155001543,1,11.049430877453759
2004-03-06,8.383814353566242,1,13.497990054947353
2004-03-07,18.59144984700773,1,15.466125698121754
2004-03-08,0.0,0,22.80703633805054
2004-03-09,8.034318824072468,1,22.67988892089311
2004-03-10,5.783921522410851,1,21.21167630309281
2004-03-11,14.71062303410966,1,20.76544035317853
2004-03-12,26.795169690500867,1,17.146497442462504
2004-03-13,4.704979637049259,1,17.15042534506325
2004-03-14,3.540587880711169,1,18.352390105176177
2004-03-15,15.10676524057063,1,17.293580313939813
2004-03-16,11.077921382071489,1,18.4748833022853
2004-03-17,1.9685383032519042,1,14.794946636216352
2004-03-18,4.514127204716709,1,14.943268971399288
2004-03-19,0.0,0,19.98837794372456
2004-03-20,0.0,0,21.37156718120799
2004-03-21,0.0,0,21.321225445509548
2004-03-22,0.0,0,23.55492565663826
2004-03-23,0.0,0,23.227434937263865
2004-03-24,0.0,0,17.950008051903907
2004-03-25,0.0,0,17.215588233297026
2004-03-26,0.0,0,18.38535415242628
2004-03-27,0.0,0,16.97364154233059
2004-03-28,15.539749796298203,1,17.412491626025698
2004-03-29,7.222857581373036,1,17.042040325655027
2004-03-30,0.0,0,17.562164568538286
2004-03-31,0.0,0,17.558328280102945
2004-04-01,0.0,0,18.619296200418077
2004-04-02,14.866381384977874,1,19.29278261832156
2004-04-03,29.72807446808981,1,19.722224303326456
2004-04-04,37.26362286152655,1,18.844004144245673
2004-04-05,15.206007839172402,1,16.42032917148095
2004-04-06,0.0,0,19.255231199799688
2004-04-07,0.0,0,23.09514259010574
2004-04-08,17.23776631818525,1,21.16024580596782
2004-04-09,0.0,0,21.16120984455687
2004-04-10,0.0,0,21.496455708181923
2004-04-11,0.0,0,22.637021002493736
2004-04-12,0.0,0,24.664885508408897
2004-04-13,0.0,0,22.08007820919942
2004-04-14,0.0,0,21.551225933424526
2004-04-15,0.0,0,22.657487011114103
2004-04-16,9.845183660257527,1,20.065537946661163
2004-04-17,0.0,0,23.637964197520713
2004-04-18,0.0,0,20.397712124643803
2004-04-19,17.835372041714493,1,23.222995464709474
2004-04-20,10.107320606188505,1,24.041332867546586
2004-04-21,3.5258900857450026,1,26.927595313010663
2004-04-22,0.0,0,28.72139518592897
2004-04-23,0.0,0,30.26480486121889
2004-04-24,0.0,0,29.004271368357784
2004-04-25,19.930598371106708,1,25.1001648322613
2004-04-26,38.811480757974635,1,28.453717634502382
2004-04-27,5.598745537259464,1,23.92718555184783
2004-04-28,0.0,0,24.75113916159079
2004-04-29,2.0142742703850685,1,23.729723321409608
2004-04-30,9.196206742557022,1,22.55913186958138
2004-05-01,52.05552134152683,1,22.828029804074013
2004-05-02,27.858749063932283,1,23.49358585489775
2004-05-03,0.0,0,27.24294967025682
2004-05-04,0.0,0,28.210248548009726
2004-05-05,0.0,0,27.099613545173096
2004-05-06,5.445254365186403,1,22.71469001087107
2004-05-07,10.519054725937497,1,20.374604644667116
2004-05-08,20.01044566631368,1,22.3638012080776
2004-05-09,0.0,0,24.36809930518158
2004-05-10,0.0,0,22.255484061950114
2004-05-11,1.3897473439306907,1,20.52391955149785
2004-05-12,0.0,0,27.370510840698685
2004-05-13,0.0,0,25.261940410676978
2004-05-14,4.885187380190538,1,24.7553185294101
2004-05-15,0.0,0,23.825516110872186
2004-05-16,0.1599696371247148,1,25.52856403049527
2004-05-17,9.41942921835346,1,27.517626388742833
2004-05-18,3.2934657288145184,1,24.425558538327127
2004-05-19,10.675581451920298,1,24.789761289850205
2004-05-20,19.15269101015888,1,25.290433161687815
2004-05-21,0.045462938967100255,1,27.21998356181945
2004-05-22,4.166159589676506,1,26.105326937565213
2004-05-23,0.0,0,29.184190242456097
2004-05-24,34.432577651542,1,28.211407147633842
2004-05-25,0.0,0,30.87547492233468
2004-05-26,0.0,0,29.890546142217325
2004-05-27,0.0,0,31.239432053788523
2004-05-28,0.0,0,30.170259785002695
2004-05-29,0.0,0,32.64860655866708
2004-05-30,0.0,0,30.37619161620175
2004-05-31,0.0,0,31.150737199355664
2004-06-01,0.0,0,28.69453421602987
2004-06-02,0.0,0,28.80991211839272
2004-06-03,0.0,0,28.376838936264587
2004-06-04,16.73616478402728,1,25.485289164112586
2004-06-05,13.17799705800159,1,23.890902136536504
2004-06-06,31.498090751842746,1,23.547503397747867
2004-06-07,0.0,0,28.216279931888053
2004-06-08,6.923792641961666,1,27.80291650912008
2004-06-09,1.733957379941888,1,29.649716206590256
2004-06-10,14.812758914631171,1,27.593382601959703
2004-06-11,0.059813739825000885,1,28.239225066148705
2004-06-12,0.0,0,29.241139885080937
2004-06-13,1.1222478315886761,1,24.036682383775805
2004-06-14,3.994280657505443,1,24.655054555502634
2004-06-15,0.0,0,27.679451892982716
2004-06-16,0.0,0,27.403350773874212
2004-06-17,12.264597862062676,1,27.18365698512393
2004-06-18,30.443342475642517,1,28.653952900947704
2004-06-19,10.192863409819603,1,27.00007337420253
2004-06-20,0.0,0,28.375667621661165
2004-06-21,0.0,0,28.610639553860885
2004-06-22,0.0,0,28.78467121863617
2004-06-23,119.03992511506026,1,26.395361630242842
2004-06-24,3.6359230568734833,1,25.06007190162768
2004-06-25,0.21456170322558496,1,26.567755526546318
2004-06-26,18.0403716010776,1,30.70422450365956
2004-06-27,10.28636630386711,1,28.586430546728494
2004-06-28,5.009289540729621,1,30.99098354662436
2004-06-29,0.0,0,32.47458546231931
2004-06-30,20.75619291280973,1,28.713252255022272
2004-07-01,0.0,0,30.38350848795493
2004-07-02,0.0,0,30.92798468118273
2004-07-03,0.0,0,30.313984843455476
2004-07-04,0.0,0,30.568661046986147
2004-07-05,0.0,0,30.333080409905456
2004-07-06,0.0,0,32.24680881823914
2004-07-07,109.90253946282225,1,30.395017842291303
2004-07-08,0.0,0,31.86539056613496
2004-07-09,0.0,0,32.95910933203556
2004-07-10,0.0,0,31.93928655918692
2004-07-11,0.0,0,31.749038292766773
2004-07-12,10.1955743460328,1,29.164739173804975
2004-07-13,13.527330848819311,1,29.72550934915981
2004-07-14,0.0,0,31.605576340259574
2004-07-15,0.0,0,31.547095740258417
2004-07-16,0.0,0,31.685411181970096
2004-07-17,0.0,0,31.85308844950689
2004-07-18,0.0,0,31.91565665351214
2004-07-19,0.0,0,31.17827798846779
2004-07-20,19.730407843232076,1,29.411137078072496
2004-07-21,11.49016812497112,1,30.869595092852283
2004-07-22,0.0,0,32.91430965080668
2004-07-23,12.070575616804973,1,31.810198326570966
2004-07-24,2.6120166095781747,1,31.780434547405847
2004-07-25,3.6834682219280186,1,31.517278217929334
2004-07-26,20.700188336547267,1,31.00526574363929
2004-07-27,7.550008852980242,1,31.21882986998875
2004-07-28,49.60278538596592,1,31.132145722737903
2004-07-29,15.205377335100625,1,29.56103112741916
2004-07-30,0.0,0,31.759775281264723
2004-07-31,0.0,0,32.89955044277988
2004-08-01,0.0,0,32.033361369528066
2004-08-02,0.0,0,32.27682632996278
2004-08-03,0.0,0,32.510474735635896
2004-08-04,5.88862326481484,1,31.431185427405012
2004-08-05,8.854720999939028,1,31.381619243259646
2004-08-06,20.797190740088972,1,31.074916093388396
2004-08-07,11.54009308908879,1,31.791958329083673
2004-08-08,29.72177871382388,1,32.375480984273736
2004-08-09,0.0,0,32.63977336428827
2004-08-10,11.56049015422842,1,30.795208104764132
2004-08-11,32.21998314325116,1,30.917072650394754
2004-08-12,36.29813202071385,1,30.523321104983967
2004-08-13,54.390656792160726,1,30.473601674859754
2004-08-14,28.426426399527507,1,31.578736303080397
2004-08-15,3.533341729557608,1,29.871058660116415
2004-08-16,0.0,0,30.98571263861
2004-08-17,0.0,0,31.716803663232668
2004-08-18,0.2794410213849104,1,29.833017495499206
2004-08-19,0.0,0,30.97358978294361
2004-08-20,0.0,0,31.683774709758417
2004-08-21,4.260943992326074,1,29.041966997471885
2004-08-22,7.317281732706184,1,27.443569203887275
2004-08-23,29.262583190715883,1,27.28867818037696
2004-08-24,50.31289071740254,1,28.935524584705316
2004-08-25,23.336535698945795,1,29.78645064341962
2004-08-26,0.0,0,30.93127026562351
2004-08-27,0.0,0,31.63101844908698
2004-08-28,0.0,0,30.825545390562695
2004-08-29,0.0,0,31.389003542808382
2004-08-30,1.1520951546470406,1,28.92299637576724
2004-08-31,5.079243679189272,1,30.156255363455323
2004-09-01,0.2054494939450696,1,29.899294693529974
2004-09-02,0.0,0,31.777236792041524
2004-09-03,0.0,0,32.41799240874359
2004-09-04,0.0,0,32.04273788918781
2004-09-05,0.0,0,30.36654801891385
2004-09-06,0.0,0,29.062862726044603
2004-09-07,0.0,0,30.326114556238977
2004-09-08,0.0,0,30.85287703111311
2004-09-09,0.0,0,30.125807004089303
2004-09-10,0.0,0,30.85546423523918
2004-09-11,48.196181535030036,1,28.94772253643285
2004-09-12,10.68283320549873,1,27.651485780601877
2004-09-13,0.0,0,30.061531595993213
2004-09-14,0.0,0,29.8419958141362
2004-09-15,0.0,0,31.86918386337727
2004-09-16,2.868314454151128,1,29.557484306805527
2004-09-17,0.0,0,31.19985755598017
2004-09-18,0.0,0,31.728278030109674
2004-09-19,0.0,0,28.174225400158683
2004-09-20,1.0346366260065116,1,28.741595317572532
2004-09-21,0.0,0,28.504757377909804
2004-09-22,0.0,0,27.867586035345948
2004-09-23,0.0,0,29.48350956555214
2004-09-24,0.24922309617791016,1,29.410185744557587
2004-09-25,86.69229547900824,1,29.40268880475925
2004-09-26,111.96747811726763,1,27.466388472571428
2004-09-27,0.0,0,28.214226400918328
2004-09-28,7.510894016076081,1,27.922663948750625
2004-09-29,1.9581257931487306,1,26.4617237190622
2004-09-30,0.0,0,28.7753394837115
2004-10-01,5.4806639670131245,1,25.029994454642612
2004-10-02,0.0,0,24.249919395316596
2004-10-03,24.72578096071631,1,25.358876512497375
2004-10-04,0.0,0,27.229555074065953
2004-10-05,0.0,0,25.911015897288195
2004-10-06,2.4544889744240637,1,24.031060854959758
2004-10-07,0.8090658259745441,1,25.5330253350851
2004-10-08,0.0,0,31.076929972175506
2004-10-09,0.0,0,27.612723374221908
2004-10-10,0.0,0,28.435171266404094
2004-10-11,6.499834277593136,1,26.785045388612275
2004-10-12,15.443001975653138,1,25.794617745370466
2004-10-13,47.76587728716289,1,25.15554876842831
2004-10-14,2.5068630540042802,1,23.222051915450745
2004-10-15,1.2215353477661852,1,22.468292646636023
2004-10-16,0.0,0,23.107766185446444
2004-10-17,0.0,0,24.509651166420827
2004-10-18,0.0,0,24.616608535663136
2004-10-19,6.1025393347913575,1,22.486242461870596
2004-10-20,0.0,0,23.07979456632908
2004-10-21,0.0,0,22.995970682164042
2004-10-22,0.0,0,22.32242567870745
2004-10-23,0.0,0,21.56011299860328
2004-10-24,0.0,0,22.00110656746431
2004-10-25,0.0,0,23.1283870796295
2004-10-26,5.885152463391199,1,24.126428648461175
2004-10-27,0.0,0,25.11494936354867
2004-10-28,0.0,0,26.35210157237624
2004-10-29,10.509946873111094,1,24.05958805430452
2004-10-30,10.722185737095218,1,22.923228666829242
2004-10-31,0.0,0,25.05954276961278
2004-11-01,0.0,0,25.780736750997807
2004-11-02,0.0,0,26.784961797220163
2004-11-03,0.0,0,24.209445726403644
2004-11-04,0.7331059522928304,1,21.544262507289776
2004-11-05,3.9733809945289056,1,25.138545284780054
2004-11-06,0.0,0,29.07168028544423
2004-11-07,0.0,0,28.796165341713305
2004-11-08,0.0,0,24.81734611875996
2004-11-09,0.0,0,21.473580895119902
2004-11-10,0.0,0,18.643713427838293
2004-11-11,3.5196957744531003,1,20.126927376515233
2004-11-12,0.15190119738729957,1,18.29077967090873
2004-11-13,0.3813035478295812,1,20.949560534027086
2004-11-14,6.939596480183608,1,18.655950073100968
2004-11-15,0.0,0,19.650430878842222
2004-11-16,0.0,0,23.160111861957404
2004-11-17,0.0,0,23.67401116592965
2004-11-18,2.137288188937749,1,26.547223261219557
2004-11-19,171.78629087286748,1,26.131986389444307
2004-11-20,33.674948188263315,1,22.486497534109642
2004-11-21,1.1346865251143423,1,20.87150586743766
2004-11-22,0.0,0,22.536625661560404
2004-11-23,2.1174324097427806,1,18.36271349706944
2004-11-24,3.7776365032381762,1,18.354772663959523
2004-11-25,2.764972187001996,1,18.750604526193673
2004-11-26,0.1975474086477689,1,17.358590284903283
2004-11-27,0.6809518632657202,1,16.10390636454769
2004-11-28,1.8870112807851833,1,16.253492215722304
2004-11-29,50.98148331645044,1,19.030061876772766
2004-11-30,5.208478730606654,1,14.72049965393289
2004-12-01,0.1271654086489061,1,16.903254453513895
2004-12-02,105.02396029887593,1,18.74940998381424
2004-12-03,1.845054045015872,1,21.830659023995032
2004-12-04,14.212650781479153,1,19.58569617235138
2004-12-05,2.383360474337117,1,19.726917651550313
2004-12-06,0.0,0,18.42645310579058
2004-12-07,0.0,0,21.063378814535277
2004-12-08,0.0,0,22.269056859854686
2004-12-09,0.0,0,22.230862683255378
2004-12-10,0.0,0,19.450922259490753
2004-12-11,0.0,0,21.16096880778117
2004-12-12,0.0,0,16.885031749191317
2004-12-13,0.0,0,15.59991799094592
2004-12-14,0.0,0,17.334739915567354
2004-12-15,0.0,0,17.067071738742815
2004-12-16,5.0068111049325195,1,14.603865632133104
2004-12-17,0.14325908269939241,1,18.29707399045965
2004-12-18,1.4133331984639999,1,17.5969406306427
2004-12-19,2.698159841068689,1,21.351281773280384
2004-12-20,0.0018659689442094664,1,21.691397885586447
2004-12-21,4.083662904509012,1,19.10454702831185
2004-12-22,0.0,0,21.528422623903435
2004-12-23,0.0,0,21.33522715992608
2004-12-24,0.0,0,19.2829366433025
2004-12-25,0.0,0,21.778668429217333
2004-12-26,0.00030729329090688586,1,20.995550614294974
2004-12-27,0.0,0,22.05363494290216
2004-12-28,0.3624376780332583,1,17.423267260892143
2004-12-29,2.97149252215035,1,20.059033039410732
2004-12-30,40.74215771048806,1,18.8778945359124
2004-12-31,0.05516973422324941,1,19.074389780940297
2001-01-01,0.0,0,20.35579730119882
2001-01-02,0.2889976229828613,1,19.69639153649834
2001-01-03,5.008795982744689,1,21.19388110854284
2001-01-04,3.785151576882588,1,18.542160975980227
2001-01-05,0.0,0,20.00691583017853
2001-01-06,0.0,0,17.945936148293864
2001-01-07,0.0,0,15.467476299515548
2001-01-08,72.9455660572416,1,16.529969338427627
2001-01-09,0.0,0,18.677739718415726
2001-01-10,0.0,0,17.51180228810085
2001-01-11,0.0,0,20.35732773374381
2001-01-12,0.2778551685945029,1,21.434381929689696
2001-01-13,0.7315242312674306,1,20.622922496480843
2001-01-14,0.2427949684123169,1,19.940200599062003
2001-01-15,2.4388685573517273,1,17.91527796541292
2001-01-16,0.07880501718750195,1,17.473193250776955
2001-01-17,2.090033464334846,1,17.845048779833395
2001-01-18,0.0,0,17.688880298952228
2001-01-19,0.0,0,15.601561540295815
2001-01-20,0.0,0,15.539243183592994
2001-01-21,1.6611985096964361,1,14.740110809273856
2001-01-22,18.783463968043208,1,16.256514214522177
2001-01-23,0.0,0,16.99558732525946
2001-01-24,3.4666194832200627,1,11.077027421808726
2001-01-25,4.260534457234088,1,15.191624733380023
2001-01-26,0.47472124729644377,1,16.837632880692194
2001-01-27,0.0,0,18.150251102163683
2001-01-28,0.01528818721188192,1,14.366762999849518
2001-01-29,1.2680951672354503,1,15.781540671984954
2001-01-30,0.0,0,17.63570188801348
2001-01-31,0.0,0,19.342207974184863
2001-02-01,0.0,0,21.2483409687512
2001-02-02,0.0,0,18.140952334827418
2001-02-03,0.0,0,19.10373612482626
2001-02-04,11.609288951855264,1,16.49083345316502
2001-02-05,32.19461450943395,1,17.296877819960926
2001-02-06,9.673674697849792,1,13.53441541208991
2001-02-07,0.8590705179981762,1,13.381532365604679
2001-02-08,2.625645911926207,1,12.157330612074079
2001-02-09,0.0,0,14.67096394170428
2001-02-10,0.0,0,16.699811586494953
2001-02-11,0.0,0,17.036835901563844
2001-02-12,0.0,0,18.29967343199834
2001-02-13,12.074135503597459,1,20.766256105398398
2001-02-14,0.0,0,20.517073795037764
2001-02-15,0.0,0,21.227137134198742
2001-02-16,0.0,0,22.649701964526578
2001-02-17,0.0,0,23.339209825867577
2001-02-18,0.41365751888298347,1,18.13086255116625
2001-02-19,0.058378398991219486,1,17.299182754472618
2001-02-20,2.702784552100073,1,12.89201261248228
2001-02-21,4.150594035285798,1,14.384805533114909
2001-02-22,2.605272249524073,1,17.920398572200916
2001-02-23,0.0,0,17.018470148283992
2001-02-24,0.0,0,15.977350031709696
2001-02-25,0.10263138170219037,1,13.83839498084803
2001-02-26,0.24164819021637104,1,16.529998659909058
2001-02-27,2.8704511232933987,1,11.279312228929136
2001-02-28,15.295562592165115,1,13.501474755517453
2001-03-01,12.15504559743576,1,15.450782639531813
2001-03-02,8.011664364704409,1,16.82781519389726
2001-03-03,0.0,0,23.738312232626292
2001-03-04,0.0,0,21.690134609535065
2001-03-05,0.0,0,20.236514013885245
2001-03-06,0.0,0,19.477141558637882
2001-03-07,0.0,0,20.030590807348073
2001-03-08,0.0,0,16.726869082323525
2001-03-09,0.0,0,17.119938549451398
2001-03-10,10.888908387943383,1,14.45287866694999
2001-03-11,6.695108959834521,1,17.532401478947758
2001-03-12,10.814973447440645,1,19.877010968498023
2001-03-13,7.947441594329069,1,19.041661245434238
2001-03-14,10.771460685408854,1,17.619906251341295
2001-03-15,3.0330884921961587,1,13.588252765025015
2001-03-16,0.0,0,16.479723628155835
2001-03-17,0.0,0,18.938249585604247
2001-03-18,0.0,0,19.547060217354336
2001-03-19,0.0,0,23.96183804982313
2001-03-20,0.0,0,22.80024753104075
2001-03-21,0.0,0,25.439666488820734
2001-03-22,0.0,0,25.9250131195292
2001-03-23,0.0,0,24.00492625896723
2001-03-24,0.0,0,24.47169791368141
2001-03-25,0.0,0,25.426977543371336
2001-03-26,0.0,0,18.385579423131173
2001-03-27,0.0,0,19.9182431495244
2001-03-28,0.0,0,19.023510685528922
2001-03-29,0.0,0,21.885891631191452
2001-03-30,0.0,0,20.288316176377883
2001-03-31,3.380822772176187,1,20.07417791463371
2001-04-01,5.246790682336946,1,21.1625438670764
2001-04-02,0.0,0,19.134591862618162
2001-04-03,15.352717097671064,1,19.370766138050357
2001-04-04,22.092823758856255,1,18.844363140235373
2001-04-05,18.745634745974144,1,16.821946788815147
2001-04-06,7.395804267383149,1,17.261592521007984
2001-04-07,7.8162640858250425,1,22.081112985744692
2001-04-08,5.2124484322377125,1,21.43647702498072
2001-04-09,0.0,0,23.501465337703866
2001-04-10,0.0,0,23.847117776539065
2001-04-11,0.0,0,25.795531181742277
2001-04-12,0.0,0,27.52623529489891
2001-04-13,0.0,0,28.1282283256674
2001-04-14,0.0,0,25.869972366949263
2001-04-15,0.0,0,24.092617498987675
2001-04-16,0.0,0,20.57673437078524
2001-04-17,0.0,0,22.251916641167515
2001-04-18,0.0,0,23.622808838126385
2001-04-19,0.0,0,22.839010356773304
2001-04-20,0.0,0,21.96023628886615
2001-04-21,7.217939952530029,1,19.729799398387048
2001-04-22,46.80646992612382,1,18.093209617796177
2001-04-23,22.257715487221244,1,19.838064597712805
2001-04-24,0.0,0,25.989408722439272
2001-04-25,16.36800245033352,1,21.439687763740874
2001-04-26,0.0,0,26.690194261619546
2001-04-27,0.0,0,26.606052531397843
2001-04-28,0.0,0,27.745046660775653
2001-04-29,0.0,0,28.281732032777683
2001-04-30,0.0,0,28.349497199769587
2001-05-01,2.31970665459095,1,24.59473774468724
2001-05-02,2.46254815101571,1,27.43964389882724
2001-05-03,15.020342460637147,1,25.71612624408147
2001-05-04,0.0,0,26.102633194994198
2001-05-05,0.0,0,25.14050541591394
2001-05-06,0.0,0,27.765454708693532
2001-05-07,0.0,0,29.374842221168354
2001-05-08,0.0,0,30.42268602779625
2001-05-09,0.0,0,29.222551258429924
2001-05-10,0.0,0,30.945056720415174
2001-05-11,185.49260457656547,1,28.80447146952878
2001-05-12,5.019623919767119,1,26.372226505933366
2001-05-13,0.0,0,26.000826674041953
2001-05-14,7.015933983026336,1,21.809470745613034
2001-05-15,0.0,0,25.013372442999437
2001-05-16,5.465381059143184,1,23.267432702811757
2001-05-17,0.0,0,26.17684674785616
2001-05-18,0.0,0,23.871667216839445
2001-05-19,1.7255566506725604,1,22.23536436809237
2001-05-20,0.0,0,23.185782259549256
2001-05-21,0.0,0,24.423662668983507
2001-05-22,6.718611800730032,1,22.05445738947904
2001-05-23,0.0,0,25.597920885173416
2001-05-24,103.23528645970207,1,23.82289420211212
2001-05-25,7.624998247172227,1,23.395292617942935
2001-05-26,0.0,0,23.936156471458666
2001-05-27,0.003834190111103671,1,22.79448413576236
2001-05-28,77.29517778496026,1,25.6265951847473
2001-05-29,1.3413729648399977,1,21.831173479872398
2001-05-30,9.908909832147167,1,22.056687739857804
2001-05-31,0.0,0,28.57655920949188
2001-06-01,8.153917814987823,1,28.910866725538817
2001-06-02,0.0,0,29.210505143406266
2001-06-03,9.444433187452182,1,29.4284747926041
2001-06-04,0.0,0,32.5279869622064
2001-06-05,0.0,0,31.116347556449643
2001-06-06,0.0,0,29.4376843789428
2001-06-07,0.0,0,28.857664188749702
2001-06-08,56.964370724839235,1,27.302728365245656
2001-06-09,0.0,0,30.882809463445884
2001-06-10,0.0,0,31.45921345068944
2001-06-11,57.62687502934269,1,28.120677636691997
2001-06-12,5.835380838364916,1,28.38445959579892
2001-06-13,2.744241460481002,1,28.48355417445406
2001-06-14,10.524785016784074,1,27.271918958601958
2001-06-15,57.75395402985803,1,29.63481924325072
2001-06-16,18.23367683042173,1,29.51978941244664
2001-06-17,2.761187032391481,1,27.622053970196045
2001-06-18,12.272494661359664,1,26.620635166869516
2001-06-19,0.0,0,27.841576254972736
2001-06-20,15.19871803493933,1,28.331095060833775
2001-06-21,14.94541073142365,1,29.045388946619095
2001-06-22,13.826631633028022,1,28.853205732210263
2001-06-23,9.562016131979318,1,28.631386220283762
2001-06-24,0.0,0,30.309231051440513
2001-06-25,13.7625870655836,1,28.493048686969587
2001-06-26,1.558961989113275,1,30.06357413296139
2001-06-27,3.5245028956894946,1,29.178613775935737
2001-06-28,0.0,0,31.508160787702888
2001-06-29,0.0,0,30.117613187787065
2001-06-30,24.221159273473948,1,30.557613835227013
2001-07-01,2.208187252075197,1,29.28017684487446
2001-07-02,25.97731482690079,1,30.50317015617377
2001-07-03,12.364173147983625,1,30.40451589113062
2001-07-04,44.8411983780317,1,30.555893145321875
2001-07-05,4.39522450295787,1,30.214023331448008
2001-07-06,0.0,0,30.894812403337745
2001-07-07,0.0,0,31.09344394229337
2001-07-08,0.0,0,32.57786231383203
2001-07-09,0.0,0,31.821486665415947
2001-07-10,0.0,0,31.948272997897398
2001-07-11,0.0,0,32.71511127160455
2001-07-12,0.0,0,33.10950337949413
2001-07-13,23.55023895638718,1,31.844690503105763
2001-07-14,52.90019328708824,1,31.580821229425755
2001-07-15,0.0,0,32.15511843124314
2001-07-16,0.0,0,32.35372567075239
2001-07-17,0.0,0,31.815794308068533
2001-07-18,0.0,0,31.941408406352554
2001-07-19,0.0,0,31.54665068685939
2001-07-20,0.0,0,32.46663588411071
2001-07-21,0.0,0,31.188351335647663
2001-07-22,0.0,0,31.304006505727738
2001-07-23,0.0,0,32.09140666398751
2001-07-24,24.772536240702905,1,30.35716900876755
2001-07-25,0.0,0,31.910502018463553
2001-07-26,0.0,0,32.69853986351103
2001-07-27,0.0,0,33.17429617831363
2001-07-28,0.0,0,33.40731292365153
2001-07-29,0.0,0,33.322626687449116
2001-07-30,0.0,0,32.944685389296886
2001-07-31,0.0,0,32.80614045420563
2001-08-01,0.0,0,32.00914112287197
2001-08-02,0.0,0,31.91305920969697
2001-08-03,0.0,0,30.82348893199858
2001-08-04,72.1867670908134,1,29.85794082397235
2001-08-05,10.813421360845657,1,31.129670233885903
2001-08-06,0.0,0,32.4789547638051
2001-08-07,0.0,0,31.833186347134998
2001-08-08,2.001693215002518,1,29.009859702178346
2001-08-09,0.0,0,31.816896506223305
2001-08-10,0.0,0,32.133657756677685
2001-08-11,23.546431602943304,1,29.435796226934656
2001-08-12,14.303367979512895,1,30.728145163660216
2001-08-13,22.432448199954507,1,31.137497155177044
2001-08-14,0.0,0,32.57415258701991
2001-08-15,80.41268528069233,1,30.043303648073962
2001-08-16,0.0,0,30.31927721719205
2001-08-17,0.0,0,29.451466310138393
2001-08-18,0.0,0,29.8975985423846
2001-08-19,0.0,0,31.59119671644997
2001-08-20,32.82493820233344,1,28.533299394636376
2001-08-21,0.40319084881868017,1,28.438499720520813
2001-08-22,39.42353394544627,1,28.54089462622063
2001-08-23,0.0,0,32.591558573155616
2001-08-24,26.983655172343045,1,31.44988227422786
2001-08-25,0.0,0,34.50206477882405
2001-08-26,0.0,0,32.88810192728239
2001-08-27,0.0,0,32.57418158291626
2001-08-28,31.754743091678886,1,29.652423650220275
2001-08-29,4.947213042271061,1,29.661379710079036
2001-08-30,0.0,0,31.669623060123367
2001-08-31,0.0,0,30.577096903084204
2001-09-01,0.0,0,31.139406553318395
2001-09-02,0.0,0,32.54805183123865
2001-09-03,0.0,0,32.60744126616485
2001-09-04,0.0,0,32.12701559174578
2001-09-05,8.43502798053888,1,30.05223208895225
2001-09-06,0.0,0,31.623452459858743
2001-09-07,0.0,0,33.07664204621997
2001-09-08,0.04747138197661198,1,29.525754322089323
2001-09-09,0.0,0,31.59094459626325
2001-09-10,0.15039223475737432,1,30.71035072899001
2001-09-11,0.044167138901701763,1,29.45672707242597
2001-09-12,0.0,0,31.74566289990095
2001-09-13,0.0,0,29.7982402511175
2001-09-14,0.0,0,29.217544888749416
2001-09-15,0.3588080963779268,1,27.580858833726637
2001-09-16,0.0,0,29.644458913395162
2001-09-17,3.2943490442931056,1,27.790847203068655
2001-09-18,0.0,0,28.324008944731045
2001-09-19,0.0,0,29.105384113001726
2001-09-20,0.0,0,31.368709302302374
2001-09-21,57.153712112827314,1,30.779544727254667
2001-09-22,0.0,0,31.053513869008125
2001-09-23,0.0,0,29.260913942479817
2001-09-24,0.0,0,29.958841093794568
2001-09-25,0.0,0,31.576532621337293
2001-09-26,0.0,0,27.121295679756425
2001-09-27,0.0,0,29.03835756516763
2001-09-28,0.0,0,29.2825351836737
2001-09-29,0.0,0,29.31341221372258
2001-09-30,0.0,0,25.631722307509495
